,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
207,AXISCADES,EQ,378.0,385.0,355.25,355.25,355.25,373.9,330251,119679275.75,16-NOV-2022,2610,INE555B01013,
208,AXISCETF,EQ,79.94,79.94,78.06,79.14,79.17,78.79,699,55167.52,16-NOV-2022,43,INF846K016C7,
209,AXISGOLD,EQ,45.38,45.38,45.1,45.29,45.31,45.13,90303,4087086.53,16-NOV-2022,863,INF846K01W80,
210,AXISHCETF,EQ,83.94,83.94,82.9,82.96,82.91,83.94,1988,166014.64,16-NOV-2022,46,INF846K01Z12,
211,AXISILVER,EQ,63.85,63.85,63.01,63.49,63.5,63.85,187111,11820606.07,16-NOV-2022,114,INF846K011K1,
212,AXISNIFTY,EQ,195.3,195.82,194.22,194.91,194.8,194.96,10591,2065381.3,16-NOV-2022,133,INF846K01W98,
213,AXISTECETF,EQ,309.99,317.85,307.8,309.19,308.56,307.85,3454,1070760.76,16-NOV-2022,104,INF846K01Y96,
214,AXITA,EQ,35.3,35.55,34.5,34.55,34.8,35.4,230238,7982946.25,16-NOV-2022,1457,INE02EZ01022,
215,AYMSYNTEX,EQ,78.8,79.45,76.0,76.65,76.55,78.35,15258,1178094.9,16-NOV-2022,369,INE193B01039,
216,BAFNAPH,BE,101.95,102.0,97.1,99.85,99.85,100.95,815,81790.3,16-NOV-2022,31,INE878I01022,
217,BAGFILMS,BE,5.1,5.2,5.1,5.15,5.2,5.2,45602,234455.25,16-NOV-2022,128,INE116D01028,
218,BAJAJ-AUTO,EQ,3757.0,3798.5,3739.65,3747.45,3744.05,3764.15,329588,1241329247.7,16-NOV-2022,25953,INE917I01010,
219,BAJAJCON,EQ,157.3,162.2,157.0,161.45,161.35,158.5,441587,70804956.1,16-NOV-2022,7997,INE933K01021,
220,BAJAJELEC,EQ,1136.0,1141.35,1120.0,1122.75,1121.6,1135.9,20090,22693468.15,16-NOV-2022,2084,INE193E01025,
221,BAJAJFINSV,EQ,1713.7,1714.5,1675.0,1685.65,1684.5,1708.5,2040699,3445953645.75,16-NOV-2022,80772,INE918I01026,
222,BAJAJHCARE,EQ,367.15,382.9,364.0,381.45,381.0,366.8,134370,50677268.6,16-NOV-2022,4041,INE411U01027,
223,BAJAJHIND,EQ,10.7,11.5,10.7,11.05,11.0,10.7,9254653,103373448.6,16-NOV-2022,8328,INE306A01021,
224,BAJAJHLDNG,EQ,6690.0,6809.75,6560.0,6666.85,6650.1,6647.2,164884,1103733601.8,16-NOV-2022,22601,INE118A01012,
225,BAJFINANCE,EQ,7011.0,7034.85,6852.6,6895.05,6875.0,7025.75,1336204,9258827401.8,16-NOV-2022,127141,INE296A01024,
226,BALAJITELE,EQ,48.5,48.75,47.25,47.55,47.25,48.15,55750,2674998.95,16-NOV-2022,560,INE794B01026,
227,BALAMINES,EQ,2976.2,2976.2,2940.0,2957.85,2961.0,2961.35,27757,81995242.3,16-NOV-2022,4818,INE050E01027,
228,BALAXI,BE,582.1,606.65,582.1,597.0,592.1,600.3,1020,608411.55,16-NOV-2022,66,INE618N01014,
229,BALKRISHNA,EQ,33.2,33.75,32.8,33.15,33.4,33.9,19732,655868.9,16-NOV-2022,317,INE875R01011,
230,BALKRISIND,EQ,1948.0,1974.0,1940.0,1956.3,1959.8,1963.2,589534,1152421610.25,16-NOV-2022,31536,INE787D01026,
231,BALLARPUR,BZ,1.2,1.25,1.15,1.2,1.2,1.2,1237163,1442118.25,16-NOV-2022,265,INE294A01037,
232,BALMLAWRIE,EQ,112.0,114.15,111.85,113.75,113.85,111.85,197151,22383682.7,16-NOV-2022,3462,INE164A01016,
233,BALPHARMA,EQ,90.45,91.5,89.2,89.9,90.0,89.6,9468,855108.2,16-NOV-2022,256,INE083D01012,
234,BALRAMCHIN,EQ,349.3,362.0,346.6,352.8,351.75,347.55,6049786,2153752587.4,16-NOV-2022,84445,INE119A01028,
235,BANARBEADS,EQ,82.6,83.8,82.6,83.5,82.6,82.5,1630,135481.55,16-NOV-2022,57,INE655B01011,
236,BANARISUG,EQ,3000.0,3085.0,3000.0,3056.65,3066.0,3013.3,11286,34430556.6,16-NOV-2022,1041,INE459A01010,
237,BANCOINDIA,EQ,203.0,205.2,200.2,201.8,202.0,202.35,130560,26576421.4,16-NOV-2022,3451,INE213C01025,
238,BANDHANBNK,EQ,229.0,232.7,223.0,224.55,224.7,228.8,9717055,2216745438.9,16-NOV-2022,74657,INE545U01014,
239,BANG,EQ,48.0,49.25,46.3,46.95,46.7,47.95,36485,1730315.8,16-NOV-2022,529,INE863I01016,
240,BANKA,EQ,75.95,76.0,73.2,74.3,75.7,74.8,9348,692575.05,16-NOV-2022,104,INE862Y01015,
241,BANKBARODA,EQ,164.25,165.1,162.15,163.3,163.5,162.95,24432791,4006182909.25,16-NOV-2022,82716,INE028A01039,
242,BANKBEES,EQ,428.52,430.5,427.62,429.87,429.8,428.51,415571,178445137.41,16-NOV-2022,7602,INF204KB15I9,
243,BANKINDIA,EQ,74.2,75.5,73.5,74.05,73.85,74.25,10919208,813962644.45,16-NOV-2022,27346,INE084A01016,
244,BANSWRAS,EQ,117.4,119.4,110.0,111.4,111.5,115.9,230675,26113443.8,16-NOV-2022,4328,INE629D01020,
245,BARBEQUE,EQ,1109.8,1122.55,1092.05,1106.4,1097.95,1098.9,150257,166671317.25,16-NOV-2022,13461,INE382M01027,
246,BARTRONICS,BZ,4.05,4.05,4.05,4.05,4.05,3.9,5842,23660.1,16-NOV-2022,15,INE855F01034,
247,BASF,EQ,2659.9,2669.0,2644.8,2654.8,2651.0,2654.4,7646,20318731.3,16-NOV-2022,1746,INE373A01013,
248,BASML,EQ,47.0,48.7,46.7,47.55,47.7,46.6,61552,2941942.2,16-NOV-2022,822,INE186H01022,
249,BATAINDIA,EQ,1705.0,1718.7,1692.35,1699.35,1701.0,1704.55,312669,532905372.25,16-NOV-2022,20058,INE176A01028,
250,BAYERCROP,EQ,4667.4,4703.7,4643.8,4660.75,4660.0,4667.4,9377,43785754.65,16-NOV-2022,2331,INE462A01022,
251,BBETF0432,EQ,1018.1,1021.97,1018.1,1018.53,1019.0,1018.09,2537,2585503.25,16-NOV-2022,40,INF754K01OB1,
252,BBL,EQ,2260.0,2294.0,2226.0,2239.2,2239.0,2270.6,7652,17237486.85,16-NOV-2022,1924,INE464A01028,
253,BBOX,EQ,146.25,147.8,140.5,142.4,142.55,144.45,35089,5083263.4,16-NOV-2022,1014,INE676A01027,
254,BBTC,EQ,936.0,941.35,916.0,921.25,919.0,935.35,21351,19799398.2,16-NOV-2022,2270,INE050A01025,
255,BBTCL,SM,250.0,250.0,244.9,244.9,244.9,250.0,6000,1480850.0,16-NOV-2022,6,INE01EE01011,
256,BCG,EQ,37.35,37.35,36.05,36.45,36.35,37.5,13201754,484371819.1,16-NOV-2022,52494,INE425B01027,
257,BCLIND,EQ,307.0,330.0,303.0,328.65,330.0,307.7,121332,39181402.65,16-NOV-2022,4494,INE412G01016,
258,BCONCEPTS,BE,238.75,238.75,233.0,238.75,238.75,227.4,139962,33393071.4,16-NOV-2022,389,INE977Y01011,
259,BCP,EQ,4.9,4.95,4.85,4.95,4.85,4.85,92221,453547.35,16-NOV-2022,274,INE905P01028,
260,BDL,EQ,927.0,969.8,924.0,957.05,954.0,918.25,2628405,2501790454.6,16-NOV-2022,60962,INE171Z01018,
261,BEARDSELL,EQ,22.25,22.3,21.5,21.65,21.8,22.1,36759,797360.2,16-NOV-2022,237,INE520H01022,
262,BECTORFOOD,EQ,389.9,412.4,387.45,404.1,403.55,393.4,375972,150524230.6,16-NOV-2022,14028,INE495P01012,
263,BEDMUTHA,EQ,66.1,69.2,65.5,66.3,66.0,66.5,11091,740017.6,16-NOV-2022,381,INE844K01012,
264,BEL,EQ,108.95,109.8,107.35,108.3,108.55,107.05,27372424,2971440334.15,16-NOV-2022,114707,INE263A01024,
265,BEML,EQ,1500.0,1510.9,1484.05,1498.65,1494.6,1498.75,34049,50979956.7,16-NOV-2022,4042,INE258A01016,
266,BEPL,EQ,109.95,110.85,109.2,109.85,109.55,109.95,114703,12599978.35,16-NOV-2022,2588,INE922A01025,
267,BERGEPAINT,EQ,605.0,611.5,602.25,608.55,607.95,609.3,585044,355322985.55,16-NOV-2022,18881,INE463A01038,
268,BESTAGRO,EQ,1640.0,1727.5,1637.9,1670.5,1673.0,1662.65,225315,378750093.65,16-NOV-2022,13286,INE052T01013,
269,BETA,SM,710.55,723.0,702.0,723.0,723.0,720.0,1200,854230.0,16-NOV-2022,6,INE351Y01019,
270,BEWLTD,SM,821.15,825.0,815.05,820.0,820.0,815.0,1500,1231537.5,16-NOV-2022,5,INE0HQI01014,
271,BFINVEST,EQ,284.0,289.0,281.5,282.35,282.5,286.0,16810,4784605.5,16-NOV-2022,1210,INE878K01010,
272,BFUTILITIE,EQ,399.0,404.4,390.3,394.5,393.0,401.7,187586,74664102.35,16-NOV-2022,6440,INE243D01012,
273,BGRENERGY,EQ,67.1,68.4,66.9,67.2,67.3,67.5,89265,6042852.9,16-NOV-2022,1141,INE661I01014,
274,BHAGCHEM,EQ,1501.95,1501.95,1440.75,1457.8,1460.0,1458.65,6992,10294513.45,16-NOV-2022,533,INE414D01019,
275,BHAGERIA,EQ,160.25,162.5,159.1,160.45,160.15,159.45,7060,1132978.3,16-NOV-2022,375,INE354C01027,
276,BHAGYANGR,EQ,46.5,47.65,45.5,46.1,45.55,46.9,23249,1084062.7,16-NOV-2022,266,INE458B01036,
277,BHAGYAPROP,EQ,41.0,41.25,40.05,40.2,40.2,40.2,1218,49275.45,16-NOV-2022,33,INE363W01018,
278,BHANDARI,EQ,5.4,5.4,5.0,5.2,5.2,5.35,279263,1448023.2,16-NOV-2022,543,INE474E01029,
279,BHARATFORG,EQ,852.0,852.95,830.1,838.8,838.0,853.05,1569160,1316914729.95,16-NOV-2022,43978,INE465A01025,
280,BHARATGEAR,EQ,133.1,134.7,130.5,131.25,131.85,133.2,51050,6757400.35,16-NOV-2022,1910,INE561C01019,
281,BHARATRAS,EQ,10482.0,10482.0,10350.0,10391.3,10398.0,10430.4,888,9227582.65,16-NOV-2022,433,INE838B01013,
282,BHARATWIRE,EQ,113.9,123.9,112.7,121.55,122.05,112.1,653808,78088014.55,16-NOV-2022,7159,INE316L01019,
283,BHARTIARTL,EQ,837.5,844.05,828.05,841.2,842.0,835.25,3445345,2876296573.8,16-NOV-2022,105406,INE397D01024,
284,BHEL,EQ,70.65,71.65,69.9,70.6,70.4,70.35,14645687,1036210077.95,16-NOV-2022,30097,INE257A01026,
285,BIGBLOC,BE,155.45,160.0,152.0,155.45,158.7,155.45,44191,6866981.35,16-NOV-2022,500,INE412U01025,
286,BIKAJI,EQ,322.8,334.7,314.2,317.45,317.5,300.0,27437210,8923827213.1,16-NOV-2022,470729,INE00E101023,
287,BIL,EQ,211.55,211.8,205.1,205.25,205.1,207.3,5656,1167720.95,16-NOV-2022,359,INE828A01016,
288,BINDALAGRO,EQ,26.25,26.6,26.1,26.3,26.3,26.05,125757,3312831.0,16-NOV-2022,511,INE143A01010,
289,BIOCON,EQ,284.4,287.5,280.5,284.4,284.0,283.85,2687912,763729202.6,16-NOV-2022,28490,INE376G01013,
290,BIOFILCHEM,EQ,52.85,53.95,51.0,51.45,51.0,52.6,35803,1865395.05,16-NOV-2022,545,INE829A01014,
291,BIRET,RR,295.1,297.8,294.5,294.78,294.97,295.87,48544,14327542.53,16-NOV-2022,2055,INE0FDU25010,
292,BIRLACABLE,EQ,148.0,150.7,141.95,143.0,143.7,146.8,132016,19300654.9,16-NOV-2022,3547,INE800A01015,
293,BIRLACORPN,EQ,945.9,949.45,925.5,934.5,936.0,941.6,213797,200684963.2,16-NOV-2022,7575,INE340A01012,
294,BIRLAMONEY,EQ,61.65,62.2,61.0,61.15,61.15,61.8,33996,2092960.2,16-NOV-2022,631,INE865C01022,
295,BKMINDST,BZ,1.25,1.25,1.2,1.25,1.2,1.2,15198,18996.5,16-NOV-2022,41,INE831Q01016,
296,BLBLIMITED,EQ,18.45,19.35,18.45,19.05,19.15,18.95,12694,240591.25,16-NOV-2022,175,INE791A01024,
297,BLISSGVS,EQ,72.7,74.95,72.1,73.55,73.5,72.05,109355,8040529.3,16-NOV-2022,1366,INE416D01022,
298,BLKASHYAP,EQ,27.7,28.0,27.5,27.75,28.0,27.7,162731,4513625.35,16-NOV-2022,350,INE350H01032,
299,BLS,EQ,352.8,354.7,350.9,352.35,353.0,352.85,424624,149829861.75,16-NOV-2022,13200,INE153T01027,
300,BLUEDART,EQ,7101.0,7187.95,6975.95,7015.3,7005.0,7093.8,36712,258383554.7,16-NOV-2022,6543,INE233B01017,
301,BLUESTARCO,EQ,1199.35,1201.95,1160.8,1168.3,1164.8,1197.45,80963,95528026.5,16-NOV-2022,10079,INE472A01039,
302,BMETRICS,SM,2200.0,2200.0,2200.0,2200.0,2200.0,2115.0,600,1320000.0,16-NOV-2022,3,INE0I3Y01014,
303,BODALCHEM,EQ,78.15,78.5,77.05,78.0,77.8,77.95,247697,19301766.35,16-NOV-2022,3677,INE338D01028,
304,BOHRAIND,EQ,148.4,148.4,148.4,148.4,148.4,141.35,1879,278843.6,16-NOV-2022,26,INE802W01023,
305,BOMDYEING,EQ,84.0,84.4,82.15,82.9,82.7,84.05,736004,61176114.55,16-NOV-2022,6220,INE032A01023,
306,BOROLTD,EQ,432.0,441.6,422.95,425.3,424.2,424.7,401845,174297901.0,16-NOV-2022,13988,INE02PY01013,
307,BORORENEW,EQ,547.8,551.25,538.0,540.95,543.0,548.9,179631,97709021.7,16-NOV-2022,9859,INE666D01022,
308,BOSCHLTD,EQ,16890.5,17100.0,16619.05,16674.75,16690.0,16890.5,12774,214363158.55,16-NOV-2022,4245,INE323A01026,
309,BPCL,EQ,308.9,309.7,305.8,306.45,306.45,308.9,1463405,450075133.8,16-NOV-2022,31639,INE029A01011,
310,BPL,EQ,70.0,77.0,69.5,74.0,74.1,69.15,1469601,109404584.9,16-NOV-2022,11897,INE110A01019,
311,BRIGADE,EQ,497.3,499.35,478.2,486.75,487.0,496.85,245128,119928404.55,16-NOV-2022,10878,INE791I01019,
312,BRIGHT,SM,4.95,5.05,4.9,4.9,4.9,4.95,78000,387300.0,16-NOV-2022,24,INE684Z01010,
313,BRITANNIA,EQ,4126.75,4145.0,4093.75,4131.5,4145.0,4139.35,149924,617079145.95,16-NOV-2022,24533,INE216A01030,
314,BRITANNIA,N3,28.52,28.79,28.52,28.54,28.64,28.55,6976,199433.99,16-NOV-2022,138,INE216A08027,
315,BRNL,EQ,34.45,34.45,32.85,33.65,33.75,33.95,90058,3032921.15,16-NOV-2022,806,INE727S01012,
316,BROOKS,BE,113.4,113.4,109.0,109.85,110.5,108.5,6480,715389.25,16-NOV-2022,80,INE650L01011,
317,BSE,EQ,583.95,585.0,576.1,578.95,578.8,583.0,313599,181873630.35,16-NOV-2022,12264,INE118H01025,
318,BSHSL,BE,146.8,146.8,135.15,138.1,138.5,139.85,336247,47404935.1,16-NOV-2022,1664,INE032Z01020,
319,BSL,EQ,164.9,166.6,161.3,164.3,164.0,163.1,45892,7557346.65,16-NOV-2022,986,INE594B01012,
320,BSLGOLDETF,EQ,47.89,47.89,47.44,47.82,47.85,47.63,10278,491117.63,16-NOV-2022,148,INF209KB18D3,
321,BSLNIFTY,EQ,21.3,21.3,20.61,20.68,20.65,20.7,32065,664139.7,16-NOV-2022,513,INF209KB19D1,
322,BSLSENETFG,EQ,60.75,60.75,59.51,59.69,59.66,59.62,1363,81443.33,16-NOV-2022,116,INF209KB10E8,
323,BSOFT,EQ,285.4,286.5,277.45,279.45,279.1,282.5,1431356,404308434.85,16-NOV-2022,20594,INE836A01035,
324,BTML,SM,53.25,57.85,53.25,57.8,57.85,56.05,228000,12916200.0,16-NOV-2022,36,INE0EEJ01015,
325,BURNPUR,EQ,4.95,4.95,4.75,4.8,4.8,4.95,205238,992340.25,16-NOV-2022,463,INE817H01014,
326,BUTTERFLY,EQ,1600.0,1610.0,1530.2,1596.5,1591.5,1576.2,10771,17101198.9,16-NOV-2022,1804,INE295F01017,
327,BVCL,BE,24.25,24.6,23.1,24.5,24.6,23.55,13082,317047.0,16-NOV-2022,57,INE139I01011,
328,BYKE,EQ,41.15,41.95,41.15,41.35,41.15,41.6,29192,1208823.25,16-NOV-2022,201,INE319B01014,
329,CALSOFT,EQ,21.65,22.8,21.4,21.9,21.75,21.65,65387,1445126.95,16-NOV-2022,328,INE526B01014,
330,CAMLINFINE,EQ,155.5,158.4,152.05,153.45,153.0,156.05,334266,51763342.2,16-NOV-2022,5287,INE052I01032,
331,CAMPUS,EQ,430.0,451.95,430.0,446.6,445.5,424.95,3340301,1483720635.9,16-NOV-2022,62119,INE278Y01022,
332,CAMS,EQ,2355.2,2375.0,2345.0,2353.2,2358.0,2351.45,145820,343713739.5,16-NOV-2022,14074,INE596I01012,
333,CANBK,EQ,308.85,310.95,304.1,307.05,306.6,309.3,8225494,2532488620.3,16-NOV-2022,45194,INE476A01014,
334,CANFINHOME,EQ,534.8,537.0,518.0,520.9,520.0,535.95,607315,319231073.5,16-NOV-2022,18640,INE477A01020,
335,CANTABIL,EQ,1140.0,1166.0,1134.0,1154.0,1155.0,1132.7,8207,9432798.15,16-NOV-2022,720,INE068L01016,
336,CAPACITE,EQ,158.4,162.35,154.05,155.1,157.0,158.15,107824,17115753.3,16-NOV-2022,2824,INE264T01014,
337,CAPLIPOINT,EQ,762.0,771.95,750.0,751.4,751.0,762.35,36038,27206191.75,16-NOV-2022,3133,INE475E01026,
338,CAPTRUST,EQ,90.0,90.0,88.15,89.0,89.9,89.4,2479,221133.25,16-NOV-2022,115,INE707C01018,
339,CARBORUNIV,EQ,814.0,818.95,801.0,812.9,810.0,811.2,138614,112522624.05,16-NOV-2022,4604,INE120A01034,
340,CAREERP,EQ,129.15,148.4,128.0,140.55,139.55,129.6,420739,59474163.95,16-NOV-2022,8539,INE521J01018,
341,CARERATING,EQ,527.0,545.0,524.75,530.5,536.0,530.9,84335,44979925.8,16-NOV-2022,3541,INE752H01013,
342,CARTRADE,EQ,506.0,512.35,499.0,501.05,499.6,504.65,84478,42473334.65,16-NOV-2022,6233,INE290S01011,
343,CASTROLIND,EQ,126.5,131.5,126.05,129.8,129.85,125.85,5190407,673912905.95,16-NOV-2022,56398,INE172A01027,
344,CCHHL,BE,7.6,7.65,7.4,7.45,7.55,7.65,41060,308328.6,16-NOV-2022,118,INE652F01027,
345,CCL,EQ,504.55,508.0,500.0,505.4,507.95,504.55,163961,82604047.2,16-NOV-2022,10516,INE421D01022,
346,CDSL,EQ,1250.0,1261.3,1210.0,1222.85,1227.0,1250.1,374404,463599280.95,16-NOV-2022,24864,INE736A01011,
347,CEATLTD,EQ,1755.0,1769.7,1671.05,1719.55,1727.0,1754.3,134501,231886677.05,16-NOV-2022,11004,INE482A01020,
348,CELEBRITY,EQ,20.75,20.95,20.5,20.75,20.75,20.8,79418,1644594.35,16-NOV-2022,384,INE185H01016,
349,CENTENKA,EQ,420.6,424.25,415.0,416.65,416.0,418.1,32946,13811816.8,16-NOV-2022,3079,INE485A01015,
350,CENTEXT,BE,10.65,10.75,10.4,10.5,10.5,10.65,89901,950640.2,16-NOV-2022,242,INE281A01026,
351,CENTRALBK,EQ,22.8,23.25,22.05,22.4,22.4,22.7,9114267,207733711.5,16-NOV-2022,9560,INE483A01010,
352,CENTRUM,EQ,24.25,24.5,24.0,24.1,24.05,24.2,116901,2832810.35,16-NOV-2022,433,INE660C01027,
353,CENTUM,EQ,585.0,587.65,562.0,565.6,565.0,588.05,31493,17958580.35,16-NOV-2022,2513,INE320B01020,
354,CENTURYPLY,EQ,589.0,591.15,571.05,580.55,583.5,592.15,294901,170114958.75,16-NOV-2022,20387,INE348B01021,
355,CENTURYTEX,EQ,785.65,800.0,781.0,787.15,789.0,790.55,111466,88191736.3,16-NOV-2022,4916,INE055A01016,
356,CERA,EQ,5399.8,5411.0,5335.1,5356.0,5349.95,5374.3,42781,229273863.65,16-NOV-2022,1265,INE739E01017,
357,CEREBRAINT,EQ,36.4,37.25,35.7,36.0,36.0,37.15,379445,13789933.6,16-NOV-2022,2961,INE345B01019,
358,CESC,EQ,74.5,75.6,74.4,74.65,74.95,74.5,1461572,109581382.95,16-NOV-2022,6112,INE486A01021,
359,CGCL,EQ,746.5,750.0,738.0,740.8,740.0,742.5,158435,117381836.15,16-NOV-2022,3266,INE180C01026,
360,CGPOWER,EQ,271.0,275.5,270.05,272.95,273.0,270.7,2149354,587595096.7,16-NOV-2022,30782,INE067A01029,
361,CHALET,EQ,360.3,366.0,360.3,363.75,363.0,362.8,51447,18699119.75,16-NOV-2022,2446,INE427F01016,
362,CHAMBLFERT,EQ,297.0,297.0,284.6,287.0,286.6,295.15,1932342,558080901.2,16-NOV-2022,29236,INE085A01013,
363,CHEMBOND,EQ,246.85,249.65,238.0,239.75,240.0,245.45,93584,22790022.5,16-NOV-2022,3613,INE995D01025,
364,CHEMCON,EQ,311.95,315.0,306.0,308.6,306.95,310.8,227572,70787568.1,16-NOV-2022,6928,INE03YM01018,
365,CHEMFAB,EQ,297.35,304.0,290.0,293.1,292.6,297.35,29669,8888525.85,16-NOV-2022,884,INE783X01023,
366,CHEMPLASTS,EQ,387.9,390.0,382.8,388.4,389.25,385.3,87478,33788468.4,16-NOV-2022,2480,INE488A01050,
367,CHENNPETRO,EQ,207.8,213.9,207.4,209.8,210.0,207.45,654598,138312165.35,16-NOV-2022,10419,INE178A01016,
368,CHEVIOT,EQ,1260.0,1260.0,1225.0,1238.2,1230.1,1240.05,1788,2218285.0,16-NOV-2022,335,INE974B01016,
369,CHOICEIN,EQ,274.65,279.9,271.6,274.95,274.8,273.55,41918,11536520.15,16-NOV-2022,1805,INE102B01014,
370,CHOLAFIN,EQ,721.9,723.45,703.45,707.15,706.45,721.5,801476,569613870.0,16-NOV-2022,35304,INE121A01024,
371,CHOLAHLDNG,EQ,604.8,607.3,593.6,600.85,600.0,604.3,153839,92410569.85,16-NOV-2022,8526,INE149A01033,
372,CIGNITITEC,EQ,579.45,582.4,565.0,569.65,568.9,576.75,58674,33574272.45,16-NOV-2022,2549,INE675C01017,
373,CINELINE,EQ,113.0,113.0,109.05,110.2,110.0,113.45,23792,2636348.2,16-NOV-2022,503,INE704H01022,
374,CINEVISTA,EQ,12.05,12.35,11.9,11.9,11.9,12.05,25879,311583.9,16-NOV-2022,256,INE039B01026,
375,CIPLA,EQ,1120.95,1136.45,1117.25,1121.2,1122.45,1118.75,1649021,1854353594.15,16-NOV-2022,57329,INE059A01026,
376,CLEAN,EQ,1500.0,1513.0,1490.0,1493.15,1496.0,1501.2,175795,263007982.45,16-NOV-2022,9632,INE227W01023,
377,CLEDUCATE,EQ,140.05,148.85,140.05,147.0,145.55,141.15,32011,4663457.8,16-NOV-2022,830,INE201M01029,
378,CLNINDIA,EQ,409.0,409.6,404.0,405.3,407.8,407.3,18119,7367955.1,16-NOV-2022,2576,INE492A01029,
379,CLOUD,SM,427.8,439.05,427.8,439.05,439.05,418.15,44000,19205500.0,16-NOV-2022,39,INE0JOO01013,
380,CLSEL,EQ,110.5,111.5,108.75,109.85,110.2,109.6,53034,5849354.35,16-NOV-2022,1153,INE419D01026,
381,CMICABLES,EQ,22.5,23.25,22.45,22.9,23.15,22.9,29575,678013.5,16-NOV-2022,290,INE981B01011,
382,CMMIPL,SM,8.35,8.5,7.55,7.75,7.6,8.35,102000,793050.0,16-NOV-2022,32,INE289S01013,
383,CMRSL,SM,220.05,240.0,220.05,233.0,233.0,234.5,4000,930920.0,16-NOV-2022,5,INE075Z01011,
384,CMSINFO,EQ,329.0,337.8,328.5,333.05,333.05,329.15,3513285,1171114891.4,16-NOV-2022,15410,INE925R01014,
385,COALINDIA,EQ,233.35,235.5,230.4,234.9,235.25,232.15,9764275,2280871162.45,16-NOV-2022,85130,INE522F01014,
386,COASTCORP,EQ,273.7,273.7,262.0,263.3,263.8,270.25,11433,3050640.8,16-NOV-2022,750,INE377E01016,
387,COASTPP,E1,103.95,104.0,86.05,92.45,96.8,100.55,24429,2203715.05,16-NOV-2022,645,IN9377E01014,
388,COCHINSHIP,EQ,672.3,678.0,660.3,666.7,661.5,677.5,2610707,1749622203.5,16-NOV-2022,49604,INE704P01017,
389,COFFEEDAY,EQ,50.8,51.4,49.4,49.8,49.9,50.9,1197449,60347031.95,16-NOV-2022,6598,INE335K01011,
390,COFORGE,EQ,3992.0,4024.0,3920.0,3944.45,3945.0,3972.3,199348,792603910.55,16-NOV-2022,21545,INE591G01017,
391,COLPAL,EQ,1581.05,1581.05,1555.0,1565.3,1564.0,1581.05,225806,353247061.2,16-NOV-2022,17944,INE259A01022,
392,COMPINFO,EQ,25.0,25.1,23.4,23.6,23.7,24.7,256306,6153350.85,16-NOV-2022,1389,INE070C01037,
393,COMPUSOFT,EQ,22.0,22.1,21.65,21.8,21.75,21.6,63512,1390346.85,16-NOV-2022,551,INE453B01029,
394,CONCOR,EQ,761.5,765.8,746.5,761.8,762.0,763.6,2070803,1567668861.6,16-NOV-2022,77451,INE111A01025,
395,CONFIPET,EQ,75.95,77.8,74.65,75.15,75.75,75.95,643035,48899680.0,16-NOV-2022,2920,INE552D01024,
396,CONSOFINVT,EQ,130.45,135.0,130.05,132.05,134.0,132.9,2797,370508.8,16-NOV-2022,69,INE025A01027,
397,CONSUMBEES,EQ,86.05,86.06,85.0,85.35,85.38,85.49,11567,986499.25,16-NOV-2022,275,INF204KA1LD7,
398,CONTI,SM,9.45,9.45,9.45,9.45,9.45,9.0,9999,94490.55,16-NOV-2022,3,INE340Z01019,
399,CONTROLPR,EQ,417.55,424.45,415.55,418.2,421.0,413.45,9271,3887852.8,16-NOV-2022,651,INE663B01015,
400,COOLCAPS,SM,185.0,195.0,185.0,191.0,191.0,190.0,7500,1429500.0,16-NOV-2022,5,INE0HS001010,
401,CORALFINAC,EQ,34.3,35.5,34.3,35.15,35.25,34.3,45917,1613298.55,16-NOV-2022,439,INE558D01021,
402,CORDSCABLE,EQ,68.95,71.4,68.2,69.75,69.5,68.5,92970,6542008.3,16-NOV-2022,1770,INE792I01017,
403,COROMANDEL,EQ,925.0,928.0,917.5,925.65,923.4,920.65,298014,274910745.75,16-NOV-2022,21286,INE169A01031,
404,COSMOFIRST,EQ,679.0,735.0,679.0,727.35,732.0,676.2,224339,160159899.1,16-NOV-2022,13726,INE757A01017,
405,COUNCODOS,EQ,4.05,4.2,3.9,4.0,4.0,4.1,180431,728673.75,16-NOV-2022,286,INE695B01025,
406,CPSEETF,EQ,38.4,38.97,38.3,38.47,38.47,38.39,413067,15870428.38,16-NOV-2022,2043,INF457M01133,
407,CRAFTSMAN,EQ,3180.1,3209.2,3065.0,3097.35,3094.0,3163.25,50587,157228164.9,16-NOV-2022,10723,INE00LO01017,
408,CREATIVE,EQ,510.0,528.0,472.25,485.7,484.5,515.5,8495,4234109.6,16-NOV-2022,499,INE985W01018,
409,CREATIVEYE,EQ,4.5,4.5,4.5,4.5,4.5,4.7,2408,10836.0,16-NOV-2022,11,INE230B01021,
410,CREDITACC,EQ,974.0,983.2,926.0,971.15,966.0,974.75,212255,203453396.75,16-NOV-2022,18822,INE741K01010,
411,CREST,EQ,173.0,176.0,168.35,171.2,172.0,173.95,11709,2023421.1,16-NOV-2022,412,INE559D01011,
412,CRISIL,EQ,3012.2,3040.0,2984.35,2993.7,2986.1,3020.95,30421,91493430.25,16-NOV-2022,4382,INE007A01025,
