,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
207,AXISBPSETF,EQ,10.56,10.59,10.56,10.57,10.57,10.59,4785,50617.81,21-NOV-2022,346,INF846K01Z04,
208,AXISCADES,EQ,304.65,304.65,304.65,304.65,304.65,320.65,6060,1846179.0,21-NOV-2022,163,INE555B01013,
209,AXISCETF,EQ,76.55,77.89,76.3,77.73,77.89,77.5,3475,267159.05,21-NOV-2022,44,INF846K016C7,
210,AXISGOLD,EQ,45.15,45.9,44.66,44.7,44.66,45.21,43586,1956582.74,21-NOV-2022,1036,INF846K01W80,
211,AXISHCETF,EQ,82.0,82.16,81.56,81.66,81.65,82.0,10796,885122.38,21-NOV-2022,48,INF846K01Z12,
212,AXISILVER,EQ,61.02,64.2,61.0,61.31,61.0,62.59,16225,1007521.19,21-NOV-2022,91,INF846K011K1,
213,AXISNIFTY,EQ,194.4,194.4,192.16,192.51,192.42,194.53,6851,1320220.46,21-NOV-2022,221,INF846K01W98,
214,AXISTECETF,EQ,309.99,309.99,301.72,302.3,302.34,305.69,1153,350024.06,21-NOV-2022,64,INF846K01Y96,
215,AXITA,EQ,37.95,38.2,36.0,37.6,37.25,37.2,973471,36553434.35,21-NOV-2022,2052,INE02EZ01022,
216,AYMSYNTEX,EQ,76.1,77.45,74.1,74.7,74.5,77.25,26578,2012741.75,21-NOV-2022,586,INE193B01039,
217,BAFNAPH,BE,101.45,101.45,97.1,99.0,99.0,101.45,933,91993.45,21-NOV-2022,21,INE878I01022,
218,BAGFILMS,BE,4.7,5.0,4.7,4.95,4.9,4.85,107657,531665.15,21-NOV-2022,162,INE116D01028,
219,BAJAJ-AUTO,EQ,3615.0,3645.8,3606.4,3619.5,3610.0,3632.95,226673,821738181.45,21-NOV-2022,21277,INE917I01010,
220,BAJAJCON,EQ,159.35,159.6,157.0,158.8,159.55,158.7,156325,24755532.6,21-NOV-2022,3766,INE933K01021,
221,BAJAJELEC,EQ,1109.0,1112.0,1081.0,1092.85,1098.55,1105.35,66441,72632230.05,21-NOV-2022,6741,INE193E01025,
222,BAJAJFINSV,EQ,1654.4,1657.7,1625.0,1635.85,1635.0,1654.4,1943750,3179888852.45,21-NOV-2022,71694,INE918I01026,
223,BAJAJHCARE,EQ,402.5,407.0,384.0,388.5,385.2,400.1,146264,57918385.75,21-NOV-2022,3972,INE411U01027,
224,BAJAJHIND,EQ,10.7,10.9,10.65,10.8,10.8,10.75,2072809,22330389.55,21-NOV-2022,2874,INE306A01021,
225,BAJAJHLDNG,EQ,6594.4,6640.0,6492.3,6542.95,6530.0,6578.65,90589,594742213.35,21-NOV-2022,26692,INE118A01012,
226,BAJFINANCE,EQ,6747.0,6747.0,6610.35,6679.1,6673.0,6791.5,1071748,7151959118.8,21-NOV-2022,113633,INE296A01024,
227,BALAJITELE,EQ,46.1,46.45,45.0,45.15,45.25,46.0,59476,2716156.3,21-NOV-2022,647,INE794B01026,
228,BALAMINES,EQ,2910.0,2961.9,2890.05,2927.95,2932.5,2899.55,51409,150521902.3,21-NOV-2022,7461,INE050E01027,
229,BALAXI,BE,587.5,597.0,582.25,590.2,594.0,588.0,830,488202.2,21-NOV-2022,63,INE618N01014,
230,BALKRISHNA,EQ,31.9,32.55,31.25,31.4,31.3,32.1,15487,490609.85,21-NOV-2022,271,INE875R01011,
231,BALKRISIND,EQ,1958.0,1971.85,1934.0,1945.8,1943.0,1972.75,190135,370764840.05,21-NOV-2022,11749,INE787D01026,
232,BALLARPUR,BZ,1.2,1.2,1.15,1.15,1.15,1.2,1208312,1402249.8,21-NOV-2022,133,INE294A01037,
233,BALMLAWRIE,EQ,119.7,119.7,117.0,118.3,118.0,119.95,167659,19825648.95,21-NOV-2022,3560,INE164A01016,
234,BALPHARMA,EQ,89.9,89.9,87.3,88.05,87.7,89.35,12609,1116648.35,21-NOV-2022,412,INE083D01012,
235,BALRAMCHIN,EQ,351.25,355.95,350.1,354.15,353.8,351.05,1626121,574743848.35,21-NOV-2022,21412,INE119A01028,
236,BANARBEADS,EQ,82.9,86.7,82.5,83.0,83.05,82.7,35830,3016243.55,21-NOV-2022,395,INE655B01011,
237,BANARISUG,EQ,3093.75,3093.75,3030.0,3051.2,3059.25,3062.55,1085,3316604.7,21-NOV-2022,270,INE459A01010,
238,BANCOINDIA,EQ,206.1,207.9,201.7,203.25,202.1,206.15,65666,13370749.85,21-NOV-2022,2347,INE213C01025,
239,BANDHANBNK,EQ,216.8,217.5,210.5,210.9,210.7,216.2,9366068,1992690956.2,21-NOV-2022,82992,INE545U01014,
240,BANG,EQ,48.75,48.8,47.2,47.7,47.5,48.65,17294,825074.15,21-NOV-2022,198,INE863I01016,
241,BANKA,EQ,75.85,77.4,74.0,74.5,74.75,75.85,3890,291935.35,21-NOV-2022,122,INE862Y01015,
242,BANKBARODA,EQ,162.7,164.3,161.2,161.9,161.7,163.1,20237825,3286967050.55,21-NOV-2022,73881,INE028A01039,
243,BANKBEES,EQ,429.4,429.4,425.86,428.05,428.18,429.45,336162,143835201.84,21-NOV-2022,5367,INF204KB15I9,
244,BANKINDIA,EQ,75.0,78.4,74.65,77.1,77.2,75.1,19948870,1535668841.85,21-NOV-2022,48806,INE084A01016,
245,BANSWRAS,EQ,116.0,117.45,111.65,112.45,112.5,115.15,100992,11391526.95,21-NOV-2022,1769,INE629D01020,
246,BARBEQUE,EQ,1099.95,1109.95,1050.55,1071.0,1060.0,1091.2,36918,40115809.4,21-NOV-2022,7348,INE382M01027,
247,BASF,EQ,2665.95,2742.0,2635.65,2723.5,2730.0,2636.85,43793,118878492.15,21-NOV-2022,7024,INE373A01013,
248,BASML,EQ,48.45,48.45,46.75,47.05,46.9,47.6,42525,2009156.95,21-NOV-2022,520,INE186H01022,
249,BATAINDIA,EQ,1679.95,1687.55,1666.5,1675.35,1676.0,1677.6,328682,550401056.35,21-NOV-2022,15521,INE176A01028,
250,BAYERCROP,EQ,4533.3,4559.95,4505.0,4524.7,4524.85,4538.75,4651,21037391.7,21-NOV-2022,1595,INE462A01022,
251,BBETF0432,EQ,1022.1,1026.98,1022.1,1023.27,1023.08,1026.12,3721,3808072.94,21-NOV-2022,42,INF754K01OB1,
252,BBL,EQ,2190.0,2190.0,2112.9,2145.75,2153.0,2183.3,5321,11482349.9,21-NOV-2022,1384,INE464A01028,
253,BBOX,EQ,143.55,143.7,139.0,139.95,140.0,143.5,16576,2337561.35,21-NOV-2022,713,INE676A01027,
254,BBTC,EQ,907.6,945.0,900.7,927.5,929.0,903.05,85182,79145574.2,21-NOV-2022,7532,INE050A01025,
255,BBTCL,SM,239.75,240.0,238.0,240.0,240.0,230.0,15000,3593500.0,21-NOV-2022,12,INE01EE01011,
256,BCG,EQ,35.15,35.65,34.4,35.35,35.0,35.45,12502260,437858783.75,21-NOV-2022,19672,INE425B01027,
257,BCLIND,EQ,330.0,330.0,323.05,328.7,329.95,327.65,23109,7583894.0,21-NOV-2022,1223,INE412G01016,
258,BCONCEPTS,BE,222.6,230.0,222.6,222.6,222.6,234.3,4533,1011597.05,21-NOV-2022,115,INE977Y01011,
259,BCP,EQ,4.95,5.1,4.9,5.05,5.05,4.9,298767,1487272.0,21-NOV-2022,342,INE905P01028,
260,BDL,EQ,928.0,944.1,913.0,934.0,937.5,927.55,711844,660669410.4,21-NOV-2022,25909,INE171Z01018,
261,BEARDSELL,EQ,21.75,22.4,21.2,22.1,21.6,22.35,40483,879711.55,21-NOV-2022,210,INE520H01022,
262,BECTORFOOD,EQ,405.05,410.4,400.5,405.25,404.0,408.25,141833,57598762.5,21-NOV-2022,5626,INE495P01012,
263,BEDMUTHA,EQ,67.7,67.7,63.5,64.75,63.5,65.7,10082,654095.45,21-NOV-2022,178,INE844K01012,
264,BEL,EQ,107.1,107.2,104.5,105.8,105.85,107.35,16407321,1727837881.55,21-NOV-2022,74008,INE263A01024,
265,BEML,EQ,1494.95,1500.0,1484.0,1488.5,1486.0,1494.95,30132,44965578.95,21-NOV-2022,4248,INE258A01016,
266,BEPL,EQ,108.45,108.95,105.75,106.0,106.0,108.45,176975,18889905.15,21-NOV-2022,3134,INE922A01025,
267,BERGEPAINT,EQ,606.6,607.65,600.15,605.1,604.0,603.55,506871,306456268.75,21-NOV-2022,20289,INE463A01038,
268,BESTAGRO,EQ,1644.0,1673.95,1584.15,1648.8,1648.0,1635.6,106028,175013506.15,21-NOV-2022,4755,INE052T01013,
269,BETA,SM,734.9,747.95,730.0,742.0,747.95,720.0,4600,3379270.0,21-NOV-2022,20,INE351Y01019,
270,BEWLTD,SM,800.0,800.0,800.0,800.0,800.0,800.0,500,400000.0,21-NOV-2022,2,INE0HQI01014,
271,BFINVEST,EQ,276.6,284.4,275.2,281.25,280.85,276.75,14448,4035741.15,21-NOV-2022,1040,INE878K01010,
272,BFUTILITIE,EQ,385.3,385.3,365.0,374.55,373.6,384.8,163653,61236143.6,21-NOV-2022,7476,INE243D01012,
273,BGLOBAL,BZ,3.0,3.0,2.8,3.0,3.0,2.9,47211,139044.6,21-NOV-2022,49,INE224M01013,
274,BGRENERGY,EQ,66.5,66.9,64.2,64.7,64.45,66.55,103158,6734371.2,21-NOV-2022,1876,INE661I01014,
275,BHAGCHEM,EQ,1441.5,1441.9,1420.1,1423.05,1422.0,1447.85,2581,3679428.6,21-NOV-2022,312,INE414D01019,
276,BHAGERIA,EQ,166.95,167.85,160.0,161.45,163.0,166.1,23171,3792349.65,21-NOV-2022,1124,INE354C01027,
277,BHAGYANGR,EQ,45.1,45.95,44.35,44.6,44.35,45.35,13738,619566.05,21-NOV-2022,283,INE458B01036,
278,BHAGYAPROP,EQ,41.2,41.2,39.55,39.75,39.75,40.75,828,33176.25,21-NOV-2022,34,INE363W01018,
279,BHANDARI,EQ,4.9,4.9,4.35,4.7,4.75,4.7,436674,2048020.3,21-NOV-2022,561,INE474E01029,
280,BHARATFORG,EQ,833.75,833.75,816.0,826.85,825.05,836.7,1355380,1116843630.0,21-NOV-2022,50535,INE465A01025,
281,BHARATGEAR,EQ,130.5,130.5,126.7,127.25,127.75,130.5,57260,7312746.8,21-NOV-2022,1962,INE561C01019,
282,BHARATRAS,EQ,10215.3,10215.3,10000.0,10014.8,10010.0,10164.45,1998,20044079.55,21-NOV-2022,1168,INE838B01013,
283,BHARATWIRE,EQ,117.1,117.2,115.2,115.5,115.2,117.95,83689,9722377.1,21-NOV-2022,1327,INE316L01019,
284,BHARTIARTL,EQ,837.0,852.8,835.0,851.2,851.7,837.3,5527122,4672392641.7,21-NOV-2022,182844,INE397D01024,
285,BHEL,EQ,70.65,72.25,70.6,72.05,71.95,70.75,19613606,1406219116.2,21-NOV-2022,35035,INE257A01026,
286,BIGBLOC,BE,159.7,159.7,152.0,155.6,154.9,158.7,18643,2885711.2,21-NOV-2022,378,INE412U01025,
287,BIKAJI,EQ,315.1,315.75,306.1,310.9,311.05,317.5,1119849,346609360.7,21-NOV-2022,24416,INE00E101023,
288,BIL,EQ,205.15,207.5,205.1,205.3,205.5,205.35,2796,573883.15,21-NOV-2022,62,INE828A01016,
289,BINDALAGRO,EQ,29.6,29.6,27.75,28.15,28.2,28.55,432462,12379286.0,21-NOV-2022,1901,INE143A01010,
290,BIOCON,EQ,295.0,295.0,283.05,285.45,284.5,287.35,1901674,544337756.9,21-NOV-2022,20314,INE376G01013,
291,BIOFILCHEM,EQ,58.95,59.05,53.2,54.1,53.9,59.2,323043,18253021.95,21-NOV-2022,4383,INE829A01014,
292,BIRET,RR,292.25,294.0,291.0,292.0,291.95,293.52,57569,16814127.19,21-NOV-2022,1432,INE0FDU25010,
293,BIRLACABLE,EQ,151.95,156.7,150.05,155.0,154.15,152.05,177465,27343435.35,21-NOV-2022,6769,INE800A01015,
294,BIRLACORPN,EQ,929.0,965.8,919.0,950.0,948.55,934.4,153209,145648726.3,21-NOV-2022,11681,INE340A01012,
295,BIRLAMONEY,EQ,59.95,59.95,57.5,57.7,57.7,59.5,91021,5296002.7,21-NOV-2022,1284,INE865C01022,
296,BIRLATYRE,BE,4.6,4.75,4.4,4.4,4.4,4.6,195088,859957.15,21-NOV-2022,824,INE0AEJ01013,
297,BKMINDST,BZ,1.25,1.3,1.2,1.2,1.25,1.25,52435,66962.0,21-NOV-2022,53,INE831Q01016,
298,BLBLIMITED,EQ,18.8,20.2,18.8,18.95,19.3,19.4,21338,416492.45,21-NOV-2022,213,INE791A01024,
299,BLISSGVS,EQ,71.4,72.95,71.4,72.2,72.5,72.45,46934,3383351.4,21-NOV-2022,703,INE416D01022,
300,BLKASHYAP,EQ,27.2,27.7,26.5,26.7,26.55,27.35,138837,3727995.6,21-NOV-2022,467,INE350H01032,
301,BLS,EQ,360.4,364.5,357.55,361.1,361.6,360.5,738950,267797589.1,21-NOV-2022,26894,INE153T01027,
302,BLUEDART,EQ,7146.3,7166.05,7050.45,7129.0,7150.0,7110.75,9365,66460603.2,21-NOV-2022,3386,INE233B01017,
303,BLUESTARCO,EQ,1179.5,1191.65,1156.3,1188.65,1187.25,1173.6,50428,59650251.5,21-NOV-2022,6373,INE472A01039,
304,BMETRICS,SM,2131.8,2131.8,2131.8,2131.8,2131.8,2244.0,1400,2984520.0,21-NOV-2022,7,INE0I3Y01014,
305,BODALCHEM,EQ,78.0,79.65,77.65,79.1,79.0,77.65,213137,16770526.2,21-NOV-2022,3166,INE338D01028,
306,BOHRAIND,BE,171.7,171.7,171.7,171.7,171.7,163.55,421,72285.7,21-NOV-2022,8,INE802W01023,
307,BOMDYEING,EQ,81.2,81.7,79.8,80.6,80.5,80.95,880812,71032672.25,21-NOV-2022,6976,INE032A01023,
308,BOROLTD,EQ,418.1,424.0,410.0,411.75,412.0,420.7,107544,44865819.05,21-NOV-2022,6967,INE02PY01013,
309,BORORENEW,EQ,537.65,541.5,523.55,524.95,526.4,537.65,188676,99650215.3,21-NOV-2022,13953,INE666D01022,
310,BOSCHLTD,EQ,16520.0,16520.0,16309.0,16357.35,16346.75,16535.6,19098,313629149.5,21-NOV-2022,8432,INE323A01026,
311,BPCL,EQ,305.65,310.95,304.3,310.3,310.5,304.1,3835853,1184495200.05,21-NOV-2022,52027,INE029A01011,
312,BPL,EQ,73.3,76.25,72.1,73.9,74.0,72.9,451204,33680327.15,21-NOV-2022,4933,INE110A01019,
313,BRFL,BZ,2.0,2.0,2.0,2.0,2.0,2.1,81387,162774.0,21-NOV-2022,194,INE589G01011,
314,BRIGADE,EQ,479.75,483.0,475.9,480.55,479.0,477.05,157986,75892458.3,21-NOV-2022,9227,INE791I01019,
315,BRIGHT,SM,7.3,7.3,6.3,6.3,6.3,7.0,255000,1643700.0,21-NOV-2022,81,INE684Z01010,
316,BRITANNIA,EQ,4118.0,4149.0,4095.1,4120.05,4124.2,4106.05,288522,1189449022.6,21-NOV-2022,34062,INE216A01030,
317,BRITANNIA,N3,28.62,28.98,28.55,28.61,28.61,28.62,1885,53892.78,21-NOV-2022,83,INE216A08027,
318,BRNL,EQ,33.55,34.0,33.3,33.75,33.65,33.5,23469,790536.35,21-NOV-2022,336,INE727S01012,
319,BROOKS,BE,109.0,110.0,108.0,109.0,109.0,110.8,3858,421083.6,21-NOV-2022,99,INE650L01011,
320,BSE,EQ,567.0,574.5,560.05,561.8,562.45,567.15,388070,219689923.85,21-NOV-2022,19209,INE118H01025,
321,BSHSL,BE,140.3,140.3,130.0,137.75,138.9,134.35,115319,15542845.65,21-NOV-2022,611,INE032Z01020,
322,BSL,EQ,154.0,154.45,148.4,150.2,150.0,153.4,20891,3166441.15,21-NOV-2022,670,INE594B01012,
323,BSLGOLDETF,EQ,47.83,47.84,47.07,47.2,47.12,47.83,30435,1438814.05,21-NOV-2022,180,INF209KB18D3,
324,BSLNIFTY,EQ,20.92,21.55,20.32,20.46,20.54,20.57,44997,922151.15,21-NOV-2022,662,INF209KB19D1,
325,BSLSENETFG,EQ,60.55,60.55,58.91,59.15,59.15,59.35,521,30813.97,21-NOV-2022,50,INF209KB10E8,
326,BSOFT,EQ,285.5,285.5,278.0,279.25,278.75,285.95,1434177,402352728.5,21-NOV-2022,24292,INE836A01035,
327,BTML,SM,54.65,57.4,54.65,55.1,55.1,54.7,102000,5721000.0,21-NOV-2022,17,INE0EEJ01015,
328,BURNPUR,EQ,5.05,5.05,4.8,4.9,4.9,4.95,62269,306287.3,21-NOV-2022,161,INE817H01014,
329,BUTTERFLY,EQ,1586.1,1635.0,1569.3,1571.9,1570.0,1586.1,2368,3773929.5,21-NOV-2022,472,INE295F01017,
330,BVCL,BE,24.45,24.45,23.25,24.1,24.1,23.6,320,7710.85,21-NOV-2022,41,INE139I01011,
331,BYKE,EQ,41.3,42.5,38.9,39.2,39.2,41.95,141887,5685693.15,21-NOV-2022,1036,INE319B01014,
332,CADSYS,SM,30.65,32.0,30.1,32.0,32.0,31.65,16000,495100.0,21-NOV-2022,8,INE090Y01013,
333,CALSOFT,EQ,22.3,22.3,20.85,21.0,21.0,21.3,18504,394433.85,21-NOV-2022,249,INE526B01014,
334,CAMLINFINE,EQ,146.7,159.0,146.65,156.8,158.0,148.2,654505,100411225.0,21-NOV-2022,10510,INE052I01032,
335,CAMPUS,EQ,420.5,431.35,413.5,428.3,424.95,426.7,1081157,458033235.85,21-NOV-2022,21103,INE278Y01022,
336,CAMS,EQ,2290.0,2310.9,2275.25,2283.3,2280.0,2291.55,104542,239897654.35,21-NOV-2022,14225,INE596I01012,
337,CANBK,EQ,309.05,314.95,306.2,313.95,314.0,309.45,11052657,3446654709.3,21-NOV-2022,65654,INE476A01014,
338,CANFINHOME,EQ,509.0,517.45,503.1,510.6,509.0,512.1,669466,340897208.6,21-NOV-2022,17235,INE477A01020,
339,CANTABIL,EQ,1140.75,1141.2,1100.0,1106.5,1100.0,1138.4,9690,10899006.8,21-NOV-2022,865,INE068L01016,
340,CAPACITE,EQ,153.5,155.2,146.0,147.45,148.2,152.55,90865,13569456.9,21-NOV-2022,2639,INE264T01014,
341,CAPLIPOINT,EQ,726.0,739.0,720.35,735.9,734.0,726.0,50880,37278379.15,21-NOV-2022,3394,INE475E01026,
342,CAPTRUST,EQ,89.5,89.5,87.6,88.1,87.6,88.45,2541,224040.7,21-NOV-2022,97,INE707C01018,
343,CARBORUNIV,EQ,805.5,815.05,796.55,807.5,809.0,801.5,221520,177463731.35,21-NOV-2022,4302,INE120A01034,
344,CAREERP,EQ,140.6,148.3,139.65,143.6,143.5,141.2,121716,17684030.3,21-NOV-2022,2717,INE521J01018,
345,CARERATING,EQ,526.0,529.45,515.75,517.75,516.5,526.2,75085,39052760.6,21-NOV-2022,2320,INE752H01013,
346,CARTRADE,EQ,490.0,493.0,485.95,489.85,488.0,490.45,49236,24086708.65,21-NOV-2022,4450,INE290S01011,
347,CARYSIL,EQ,490.0,501.0,487.85,494.45,497.0,495.7,53259,26419830.75,21-NOV-2022,2943,INE482D01024,
348,CASTROLIND,EQ,130.15,131.0,129.4,130.05,130.0,130.2,713385,92834583.3,21-NOV-2022,8912,INE172A01027,
349,CCCL,BE,1.9,1.9,1.9,1.9,1.9,2.0,210621,400179.9,21-NOV-2022,116,INE429I01024,
350,CCHHL,BE,7.7,7.7,7.3,7.55,7.55,7.55,40457,304284.45,21-NOV-2022,74,INE652F01027,
351,CCL,EQ,493.7,507.1,486.05,504.4,507.1,498.0,120367,60147834.2,21-NOV-2022,5845,INE421D01022,
352,CDSL,EQ,1216.95,1236.7,1213.65,1220.55,1225.0,1218.55,287369,351666222.25,21-NOV-2022,18059,INE736A01011,
353,CEATLTD,EQ,1709.65,1729.0,1676.0,1703.65,1695.0,1709.65,92743,157429239.65,21-NOV-2022,7553,INE482A01020,
354,CELEBRITY,EQ,20.65,22.5,20.65,21.55,21.7,21.05,271886,5928819.9,21-NOV-2022,1061,INE185H01016,
355,CENTENKA,EQ,413.9,419.4,409.1,410.65,411.95,411.9,33670,13901131.0,21-NOV-2022,2739,INE485A01015,
356,CENTEXT,BE,10.25,10.6,10.0,10.15,10.15,10.25,41826,424513.5,21-NOV-2022,190,INE281A01026,
357,CENTRALBK,EQ,23.6,26.45,23.55,25.75,25.85,23.55,85500770,2163285422.8,21-NOV-2022,72507,INE483A01010,
358,CENTRUM,EQ,23.75,23.9,23.4,23.5,23.5,23.75,125082,2950028.35,21-NOV-2022,736,INE660C01027,
359,CENTUM,EQ,538.9,543.9,528.0,533.1,535.0,543.7,13001,6991696.4,21-NOV-2022,1161,INE320B01020,
360,CENTURYPLY,EQ,575.15,576.2,552.9,561.7,562.0,575.15,101248,56807482.15,21-NOV-2022,11970,INE348B01021,
361,CENTURYTEX,EQ,772.0,788.95,772.0,777.15,775.5,775.1,61064,47598317.15,21-NOV-2022,2901,INE055A01016,
362,CERA,EQ,5190.0,5312.0,5158.6,5297.95,5302.0,5205.9,9763,51448560.5,21-NOV-2022,1901,INE739E01017,
363,CEREBRAINT,EQ,35.9,36.25,35.1,35.4,35.3,36.0,100735,3583963.1,21-NOV-2022,973,INE345B01019,
364,CESC,EQ,72.25,72.45,71.9,72.4,72.45,72.25,899520,64910785.85,21-NOV-2022,8863,INE486A01021,
365,CGCL,EQ,739.0,750.0,735.0,747.3,750.0,738.3,69089,51148767.65,21-NOV-2022,2941,INE180C01026,
366,CGPOWER,EQ,262.25,268.2,258.15,267.35,267.0,262.25,859123,227360302.45,21-NOV-2022,22621,INE067A01029,
367,CHALET,EQ,319.05,329.0,319.05,324.6,324.0,318.85,283851,92014366.45,21-NOV-2022,9339,INE427F01016,
368,CHAMBLFERT,EQ,283.0,287.75,279.75,286.2,285.8,282.45,1387510,393956181.85,21-NOV-2022,19722,INE085A01013,
369,CHEMBOND,EQ,259.4,259.4,248.05,250.7,251.45,257.4,32721,8215736.65,21-NOV-2022,1421,INE995D01025,
370,CHEMCON,EQ,290.0,292.0,284.05,286.2,286.0,295.35,290128,83063680.0,21-NOV-2022,11571,INE03YM01018,
371,CHEMFAB,EQ,298.35,300.0,290.7,294.3,295.1,295.1,10297,3028549.3,21-NOV-2022,530,INE783X01023,
372,CHEMPLASTS,EQ,391.5,394.55,389.1,389.85,389.25,392.7,27257,10637908.35,21-NOV-2022,1656,INE488A01050,
373,CHENNPETRO,EQ,200.35,200.5,192.0,193.9,194.95,200.6,552409,108337624.55,21-NOV-2022,9574,INE178A01016,
374,CHEVIOT,EQ,1232.7,1232.7,1201.0,1208.8,1208.15,1229.75,2033,2459445.5,21-NOV-2022,369,INE974B01016,
375,CHOICEIN,EQ,268.0,277.85,252.0,260.95,260.1,268.05,86112,22534319.8,21-NOV-2022,2575,INE102B01014,
376,CHOLAFIN,EQ,713.8,715.85,706.35,714.0,713.8,713.8,636092,452499760.65,21-NOV-2022,29987,INE121A01024,
377,CHOLAHLDNG,EQ,590.0,597.3,572.6,580.25,580.0,591.6,119349,69357483.2,21-NOV-2022,5585,INE149A01033,
378,CIGNITITEC,EQ,557.3,558.0,527.0,530.15,529.2,560.75,119307,64376949.9,21-NOV-2022,4482,INE675C01017,
379,CINELINE,EQ,108.2,111.5,105.2,109.6,109.0,108.2,12985,1402636.5,21-NOV-2022,255,INE704H01022,
380,CINEVISTA,EQ,11.7,11.75,11.35,11.45,11.45,11.45,15580,179428.85,21-NOV-2022,121,INE039B01026,
381,CIPLA,EQ,1104.95,1108.2,1093.75,1104.45,1106.0,1102.4,1488424,1635309258.5,21-NOV-2022,44492,INE059A01026,
382,CLEAN,EQ,1525.0,1530.05,1501.3,1505.85,1505.0,1524.25,27550,41691702.6,21-NOV-2022,4459,INE227W01023,
383,CLEDUCATE,EQ,143.3,145.0,140.85,141.9,141.35,143.3,17888,2543283.55,21-NOV-2022,496,INE201M01029,
384,CLNINDIA,EQ,402.95,405.8,392.25,400.25,404.9,400.9,18407,7296886.5,21-NOV-2022,2621,INE492A01029,
385,CLOUD,SM,493.0,493.35,485.0,493.35,493.35,469.9,91000,44846350.0,21-NOV-2022,64,INE0JOO01013,
386,CLSEL,EQ,115.0,116.25,112.4,112.9,113.75,113.95,71081,8133370.55,21-NOV-2022,1729,INE419D01026,
387,CMICABLES,EQ,21.7,22.45,21.55,21.7,21.7,21.7,40367,881530.65,21-NOV-2022,310,INE981B01011,
388,CMMIPL,SM,7.35,7.35,7.0,7.0,7.0,7.35,30000,211200.0,21-NOV-2022,7,INE289S01013,
389,CMRSL,SM,245.0,249.0,245.0,249.0,249.0,238.6,1600,395200.0,21-NOV-2022,2,INE075Z01011,
390,CMSINFO,EQ,340.0,344.5,333.9,336.9,337.0,339.3,380146,129070250.45,21-NOV-2022,12223,INE925R01014,
391,COALINDIA,EQ,229.0,230.4,226.7,229.45,229.05,229.55,6430876,1468366063.15,21-NOV-2022,55983,INE522F01014,
392,COASTCORP,EQ,274.45,275.0,268.0,270.65,271.2,270.6,14986,4039777.3,21-NOV-2022,475,INE377E01016,
393,COASTPP,E1,98.25,107.8,96.55,103.0,103.0,102.9,624,64322.9,21-NOV-2022,29,IN9377E01014,
394,COCHINSHIP,EQ,648.0,649.9,601.1,611.75,610.35,658.05,1642203,1024449750.1,21-NOV-2022,45599,INE704P01017,
395,COFFEEDAY,EQ,48.05,48.7,47.55,47.85,47.7,47.85,1183352,56787118.15,21-NOV-2022,5853,INE335K01011,
396,COFORGE,EQ,3750.0,3798.95,3740.0,3760.75,3774.0,3808.75,172333,648712406.5,21-NOV-2022,18329,INE591G01017,
397,COLPAL,EQ,1579.85,1592.2,1572.0,1580.85,1577.0,1582.85,245084,387743792.25,21-NOV-2022,22799,INE259A01022,
398,COMPINFO,EQ,22.8,24.5,22.25,22.95,22.9,22.65,467043,10797299.0,21-NOV-2022,2754,INE070C01037,
399,COMPUSOFT,EQ,21.75,21.75,21.0,21.1,21.05,21.45,45243,954650.45,21-NOV-2022,390,INE453B01029,
400,CONCOR,EQ,740.0,743.35,729.1,733.3,734.3,739.1,1220397,897205554.55,21-NOV-2022,45569,INE111A01025,
401,CONFIPET,EQ,78.7,79.5,77.0,77.5,77.15,78.4,598730,46763808.85,21-NOV-2022,5854,INE552D01024,
402,CONSOFINVT,EQ,126.0,130.0,125.0,128.0,128.0,128.1,402,51022.3,21-NOV-2022,35,INE025A01027,
403,CONSUMBEES,EQ,84.58,84.59,83.6,83.88,83.9,84.22,14880,1248239.73,21-NOV-2022,388,INF204KA1LD7,
404,CONTI,SM,10.5,10.5,10.5,10.5,10.5,10.0,3333,34996.5,21-NOV-2022,1,INE340Z01019,
405,CONTROLPR,EQ,420.45,424.5,412.0,414.0,413.75,420.45,6031,2502301.1,21-NOV-2022,496,INE663B01015,
406,COOLCAPS,SM,210.0,211.0,209.0,210.0,210.0,208.5,3750,787500.0,21-NOV-2022,5,INE0HS001010,
407,CORALFINAC,EQ,35.1,35.25,34.05,34.2,34.15,34.7,12362,427106.1,21-NOV-2022,121,INE558D01021,
408,CORDSCABLE,EQ,67.95,69.4,67.05,67.45,67.8,67.95,31308,2135329.7,21-NOV-2022,684,INE792I01017,
409,COROMANDEL,EQ,902.1,903.0,886.3,895.8,895.55,903.55,482881,432365330.4,21-NOV-2022,25880,INE169A01031,
410,COSMOFIRST,EQ,713.25,717.55,691.0,693.4,692.8,719.95,61676,43027102.3,21-NOV-2022,4291,INE757A01017,
411,COUNCODOS,EQ,4.05,4.15,3.9,4.05,4.05,4.0,81046,326975.85,21-NOV-2022,170,INE695B01025,
412,CPSEETF,EQ,40.0,40.0,37.86,37.98,38.0,38.09,336873,12789710.37,21-NOV-2022,2269,INF457M01133,
413,CRAFTSMAN,EQ,3148.0,3209.0,3140.05,3177.15,3152.0,3136.05,36037,114584119.8,21-NOV-2022,11410,INE00LO01017,
