,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1416,NDL,EQ,28.3,28.55,27.2,27.35,27.5,27.85,154405,4293465.35,29-NOV-2022,918,INE875G01030,
1417,NDRAUTO,EQ,607.65,611.95,583.0,592.65,592.2,592.85,15593,9305104.4,29-NOV-2022,1424,INE07OG01012,
1418,NDTV,BE,424.7,425.05,412.0,425.05,425.05,404.85,242139,102495777.2,29-NOV-2022,3344,INE155G01029,
1419,NECCLTD,EQ,26.0,26.25,25.5,25.9,25.85,25.85,71755,1857875.15,29-NOV-2022,318,INE553C01016,
1420,NECLIFE,EQ,21.45,21.45,20.9,21.05,21.0,21.2,134365,2833936.5,29-NOV-2022,642,INE023H01027,
1421,NELCAST,EQ,86.6,89.0,86.2,87.85,88.1,87.8,126281,11080118.25,29-NOV-2022,1730,INE189I01024,
1422,NELCO,EQ,762.05,768.0,746.05,749.5,749.5,761.7,54188,40893876.85,29-NOV-2022,4732,INE045B01015,
1423,NEOGEN,EQ,1346.85,1346.9,1305.0,1311.3,1314.0,1339.55,44493,58619436.2,29-NOV-2022,5388,INE136S01016,
1424,NESCO,EQ,623.5,630.0,618.0,619.65,620.0,623.5,40414,25186508.25,29-NOV-2022,2212,INE317F01035,
1425,NESTLEIND,EQ,19750.0,20375.0,19730.0,20121.2,20095.35,19815.45,73723,1483693067.35,29-NOV-2022,22399,INE239A01016,
1426,NETF,EQ,197.59,197.59,189.81,194.71,194.98,193.58,767,149319.36,29-NOV-2022,73,INF277K015R5,
1427,NETWORK18,EQ,63.5,65.0,63.15,63.95,63.7,63.75,843745,53903045.65,29-NOV-2022,5176,INE870H01013,
1428,NEULANDLAB,EQ,1770.0,1824.8,1725.25,1736.6,1740.0,1769.6,32487,57692190.15,29-NOV-2022,5617,INE794A01010,
1429,NEWGEN,EQ,360.0,360.7,355.5,358.4,357.3,357.4,55162,19760159.75,29-NOV-2022,3459,INE619B01017,
1430,NEXTMEDIA,EQ,5.45,5.55,5.35,5.35,5.35,5.3,5771,30963.9,29-NOV-2022,30,INE747B01016,
1431,NFL,EQ,58.45,58.8,57.1,57.65,57.55,58.05,1491038,86121287.6,29-NOV-2022,5540,INE870D01012,
1432,NGIL,EQ,107.4,107.4,101.6,104.2,103.2,105.65,39925,4159237.2,29-NOV-2022,347,INE236Y01012,
1433,NGLFINE,EQ,1760.0,1838.0,1725.0,1768.25,1761.0,1742.3,11375,20160420.15,29-NOV-2022,2032,INE887E01022,
1434,NH,EQ,751.0,760.0,748.5,758.1,759.5,746.4,85988,64857916.45,29-NOV-2022,8036,INE410P01011,
1435,NHAI,N2,1130.05,1131.0,1130.05,1131.0,1131.0,1130.05,4,4522.1,29-NOV-2022,2,INE906B07CB9,
1436,NHAI,N4,1155.0,1155.0,1130.0,1130.0,1130.0,1160.0,200,227700.0,29-NOV-2022,9,INE906B07DD3,
1437,NHAI,N6,1265.0,1265.0,1255.0,1258.0,1258.0,1252.0,293,367990.0,29-NOV-2022,10,INE906B07DF8,
1438,NHAI,,1187.0,1187.5,1186.3,1187.14,1187.5,1186.81,2899,3440694.1,29-NOV-2022,18,INE906B07EJ8,
1439,NHAI,NC,1062.0,1069.99,1062.0,1069.99,1069.99,1069.99,144,153499.72,29-NOV-2022,4,INE906B07EN0,
1440,NHAI,NE,1159.0,1164.0,1159.0,1162.23,1163.5,1159.2,1165,1354971.21,29-NOV-2022,41,INE906B07EP5,
1441,NHBTF2014,N5,6300.0,6499.0,6300.0,6499.0,6499.0,6269.0,12,75998.0,29-NOV-2022,3,INE557F07124,
1442,NHBTF2014,N6,6951.0,7025.0,6950.0,6983.55,6981.0,6966.04,218,1523080.43,29-NOV-2022,12,INE557F07132,
1443,NHBTF2023,N6,6301.1,6301.1,6301.1,6301.1,6301.1,6300.0,4,25204.4,29-NOV-2022,1,INE557F07181,
1444,NHIT,N1,307.65,308.19,307.65,307.87,307.71,308.13,3491,1074765.27,29-NOV-2022,23,INE0H7R07017,
1445,NHIT,N2,307.9,308.39,307.53,307.61,307.61,307.99,1082,333002.48,29-NOV-2022,16,INE0H7R07025,
1446,NHIT,N3,412.0,412.0,411.22,411.5,411.5,411.84,1503,619004.26,29-NOV-2022,18,INE0H7R07033,
1447,NHPC,EQ,44.0,44.1,42.5,42.7,42.65,43.75,9069885,391484020.5,29-NOV-2022,16993,INE848E01016,
1448,NHPC,N5,1220.11,1220.11,1220.11,1220.11,1220.11,1297.99,15,18301.65,29-NOV-2022,1,INE848E07559,
1449,NHPC,N6,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,248,337280.0,29-NOV-2022,2,INE848E07567,
1450,NIACL,EQ,102.2,116.8,102.0,115.0,114.2,101.25,19182624,2164622297.0,29-NOV-2022,98462,INE470Y01017,
1451,NIBL,EQ,21.05,22.9,21.05,21.35,21.65,22.0,15166,326066.9,29-NOV-2022,164,INE047O01014,
1452,NIDAN,SM,52.0,54.45,52.0,53.05,53.0,53.0,15000,789450.0,29-NOV-2022,15,INE0J6L01013,
1453,NIF100BEES,EQ,194.99,195.79,194.33,194.44,195.0,194.69,5251,1024195.93,29-NOV-2022,150,INF204K014N5,
1454,NIFTYBEES,EQ,207.49,207.49,201.91,203.43,203.4,203.04,1317579,268393835.09,29-NOV-2022,21157,INF204KB14I2,
1455,NIFTYQLITY,EQ,14.68,14.91,14.68,14.81,14.82,14.68,29619,437986.35,29-NOV-2022,332,INF209KB15K4,
1456,NIITLTD,EQ,320.0,321.75,311.8,313.15,312.9,319.25,189917,59928164.9,29-NOV-2022,4750,INE161A01038,
1457,NILAINFRA,EQ,7.15,8.3,7.0,8.15,8.05,7.0,9958139,79218039.0,29-NOV-2022,4336,INE937C01029,
1458,NILASPACES,BE,3.85,3.85,3.6,3.7,3.75,3.75,281696,1061223.1,29-NOV-2022,274,INE00S901012,
1459,NILKAMAL,EQ,1929.7,1938.25,1903.0,1908.3,1910.0,1920.05,3557,6815911.6,29-NOV-2022,657,INE310A01015,
1460,NIPPOBATRY,EQ,469.0,472.95,460.2,463.25,460.3,463.35,3763,1754716.35,29-NOV-2022,371,INE567A01028,
1461,NIRAJ,EQ,31.25,31.25,26.35,30.4,30.8,30.7,27816,827120.7,29-NOV-2022,353,INE368I01016,
1462,NITCO,EQ,23.15,23.45,23.0,23.05,23.2,23.05,69589,1610541.85,29-NOV-2022,348,INE858F01012,
1463,NITINSPIN,EQ,204.5,207.5,201.55,205.85,204.5,204.5,86709,17752185.65,29-NOV-2022,4477,INE229H01012,
1464,NITIRAJ,EQ,73.75,74.6,67.35,70.1,70.1,72.45,2577,181132.45,29-NOV-2022,129,INE439T01012,
1465,NKIND,BE,39.0,41.0,39.0,40.95,41.0,40.9,157,6132.3,29-NOV-2022,6,INE542C01019,
1466,NLCINDIA,EQ,88.0,89.65,86.1,87.35,86.7,87.55,7244357,635271079.85,29-NOV-2022,27204,INE589A01014,
1467,NMDC,EQ,117.5,119.15,116.55,117.15,117.15,117.05,8351373,982241422.45,29-NOV-2022,32564,INE584A01023,
1468,NOCIL,EQ,237.8,242.1,237.8,238.85,238.05,237.8,439037,105461775.0,29-NOV-2022,9050,INE163A01018,
1469,NOIDATOLL,EQ,8.0,8.0,7.9,7.95,8.0,7.9,155802,1240210.45,29-NOV-2022,207,INE781B01015,
1470,NORBTEAEXP,EQ,7.1,7.1,6.65,7.0,7.0,6.8,1405,9657.3,29-NOV-2022,9,INE369C01017,
1471,NOVARTIND,EQ,666.3,685.5,666.3,672.0,675.0,672.8,10687,7228015.7,29-NOV-2022,1054,INE234A01025,
1472,NPBET,EQ,226.85,226.85,217.65,221.7,221.51,222.82,1399,310305.66,29-NOV-2022,40,INF277K010X4,
1473,NPST,SM,120.0,122.0,114.0,115.4,116.0,120.0,16000,1886160.0,29-NOV-2022,10,INE0FFK01017,
1474,NRAIL,EQ,330.0,330.1,322.0,324.1,323.9,331.6,22977,7441560.35,29-NOV-2022,742,INE740D01017,
1475,NRBBEARING,EQ,148.0,149.0,146.95,147.6,147.5,147.9,121176,17902047.4,29-NOV-2022,2022,INE349A01021,
1476,NRL,SM,305.0,305.0,295.05,297.55,295.05,303.5,11550,3449022.5,29-NOV-2022,18,INE0JM501013,
1477,NSIL,EQ,2425.0,2425.0,2337.6,2356.9,2350.05,2391.55,2581,6128660.45,29-NOV-2022,623,INE023A01030,
1478,NTPC,EQ,171.0,171.6,169.05,170.15,170.25,170.4,7693168,1309720925.6,29-NOV-2022,63085,INE733E01010,
1479,NTPC,N4,1111.0,1117.0,1111.0,1113.53,1111.26,1119.0,107,119084.56,29-NOV-2022,4,INE733E07JH3,
1480,NTPC,N6,1425.0,1425.0,1403.51,1410.0,1410.0,1402.82,277,391450.75,29-NOV-2022,6,INE733E07JJ9,
1481,NTPC,N7,13.32,13.38,13.31,13.35,13.37,13.35,33491,447228.78,29-NOV-2022,105,INE733E07JP6,
1482,NTPC,NB,1058.0,1058.0,1058.0,1058.0,1058.0,1057.1,1,1058.0,29-NOV-2022,1,INE733E07JU6,
1483,NTPC,ND,1240.0,1240.0,1240.0,1240.0,1240.0,1220.0,100,124000.0,29-NOV-2022,3,INE733E07JW2,
1484,NUCLEUS,EQ,387.0,390.0,383.35,383.95,384.35,385.8,21945,8464677.6,29-NOV-2022,980,INE096B01018,
1485,NURECA,EQ,538.0,563.05,525.0,530.05,530.85,538.4,544077,293598132.55,29-NOV-2022,21248,INE0DSF01015,
1486,NUVOCO,EQ,370.45,378.4,369.0,375.0,375.05,370.25,93942,35183063.5,29-NOV-2022,5294,INE118D01016,
1487,NV20BEES,EQ,105.47,105.47,104.09,104.88,104.88,104.07,4737,496574.62,29-NOV-2022,86,INF204KB18I3,
1488,NXTDIGITAL,BE,87.75,87.75,87.75,87.75,87.75,83.6,269,23604.75,29-NOV-2022,8,INE353A01023,
1489,NYKAA,EQ,179.9,180.0,175.0,175.7,175.75,178.8,4580978,811481032.35,29-NOV-2022,41245,INE388Y01029,
1490,OAL,EQ,452.05,464.0,452.05,460.65,460.05,454.85,4547,2088138.05,29-NOV-2022,395,INE959C01023,
1491,OBCL,EQ,97.8,98.3,95.55,97.05,97.1,96.4,8029,777065.2,29-NOV-2022,238,INE426Z01016,
1492,OBEROIRLTY,EQ,906.85,923.35,896.75,904.5,900.4,906.15,537198,488634930.75,29-NOV-2022,15368,INE093I01010,
1493,OCCL,EQ,763.0,772.0,759.35,766.85,772.0,759.65,5622,4283929.0,29-NOV-2022,645,INE321D01016,
1494,OFSS,EQ,3100.0,3130.0,3085.0,3094.7,3088.0,3093.1,70957,220813561.65,29-NOV-2022,8672,INE881D01027,
1495,OIL,EQ,202.2,204.5,202.0,203.95,203.9,202.75,872184,177408459.55,29-NOV-2022,14149,INE274J01014,
1496,OILCOUNTUB,BE,19.45,19.45,18.3,19.15,19.15,19.05,8046,152729.2,29-NOV-2022,104,INE591A01010,
1497,OLECTRA,EQ,517.1,518.75,508.1,511.9,511.4,517.1,235059,120639725.6,29-NOV-2022,4367,INE260D01016,
1498,OMAXAUTO,EQ,61.9,61.9,60.1,60.6,61.15,60.85,20234,1232560.3,29-NOV-2022,437,INE090B01011,
1499,OMAXE,EQ,73.5,81.0,72.45,78.25,78.35,73.35,409520,31563069.65,29-NOV-2022,6228,INE800H01010,
1500,OMINFRAL,EQ,38.5,38.95,37.0,37.25,37.1,38.25,106255,4002152.1,29-NOV-2022,1163,INE239D01028,
1501,OMKARCHEM,BE,15.8,16.1,15.3,15.65,15.8,16.0,73223,1149748.8,29-NOV-2022,329,INE474L01016,
1502,ONELIFECAP,EQ,13.85,13.85,13.05,13.25,13.3,13.3,6880,91495.5,29-NOV-2022,69,INE912L01015,
1503,ONEPOINT,BE,18.75,19.1,17.85,18.55,18.5,18.75,1255817,22830901.75,29-NOV-2022,1862,INE840Y01029,
1504,ONGC,EQ,140.05,141.1,139.5,140.25,140.3,139.6,13558920,1899776631.25,29-NOV-2022,48700,INE213A01029,
1505,ONMOBILE,EQ,106.5,106.5,103.0,103.35,103.6,105.8,288328,30008065.0,29-NOV-2022,3760,INE809I01019,
1506,ONWARDTEC,EQ,335.0,357.45,332.35,353.6,351.9,325.85,196980,68554609.0,29-NOV-2022,8509,INE229A01017,
1507,OPTIEMUS,EQ,245.5,251.0,242.55,249.45,250.15,245.55,67031,16606776.4,29-NOV-2022,1556,INE350C01017,
1508,ORBTEXP,EQ,162.1,163.45,156.05,157.75,157.7,162.0,24738,3936403.25,29-NOV-2022,725,INE231G01010,
1509,ORCHPHARMA,BE,395.2,407.8,395.0,401.05,396.0,402.95,15537,6203012.2,29-NOV-2022,167,INE191A01027,
1510,ORICONENT,EQ,29.75,29.75,28.6,28.75,28.75,29.3,95255,2759723.85,29-NOV-2022,523,INE730A01022,
1511,ORIENTABRA,EQ,29.95,30.0,29.3,29.45,29.4,29.5,29926,883292.55,29-NOV-2022,304,INE569C01020,
1512,ORIENTALTL,EQ,8.2,8.4,7.95,8.25,8.15,8.0,231273,1889477.25,29-NOV-2022,423,INE998H01012,
1513,ORIENTBELL,EQ,534.85,541.6,527.1,537.35,538.95,529.55,9829,5274299.05,29-NOV-2022,709,INE607D01018,
1514,ORIENTCEM,EQ,126.0,127.0,124.85,125.95,126.1,125.95,611461,77014220.4,29-NOV-2022,16309,INE876N01018,
1515,ORIENTELEC,EQ,285.0,288.5,280.35,281.85,281.55,286.1,377369,107258935.95,29-NOV-2022,7392,INE142Z01019,
1516,ORIENTHOT,EQ,83.8,84.3,80.5,82.2,83.0,83.05,767227,63081117.25,29-NOV-2022,5120,INE750A01020,
1517,ORIENTLTD,EQ,65.5,66.75,65.0,65.35,65.05,66.05,4169,272100.15,29-NOV-2022,93,INE609C01024,
1518,ORIENTPPR,EQ,38.95,39.5,38.15,38.3,38.3,38.9,1180784,45592035.85,29-NOV-2022,5738,INE592A01026,
1519,ORISSAMINE,EQ,2569.95,2680.25,2568.75,2679.15,2680.25,2552.65,12499,33055815.8,29-NOV-2022,1110,INE725E01024,
1520,ORTINLAB,EQ,22.65,22.8,22.45,22.65,22.75,22.25,26440,599027.0,29-NOV-2022,237,INE749B01020,
1521,OSIAHYPER,SM,305.0,305.0,292.0,295.0,295.0,296.5,3840,1141824.0,29-NOV-2022,6,INE06IR01013,
1522,OSWALAGRO,EQ,44.7,47.55,44.6,45.85,45.85,44.55,562680,26142482.75,29-NOV-2022,3190,INE142A01012,
1523,OSWALSEEDS,SM,230.0,233.5,230.0,233.25,233.25,230.8,14000,3257700.0,29-NOV-2022,6,INE00IK01011,
1524,PAGEIND,EQ,47400.0,47509.3,47020.1,47092.35,47100.0,47326.65,9362,441778107.15,29-NOV-2022,5916,INE761H01022,
1525,PAISALO,EQ,82.4,83.7,81.0,82.25,82.2,81.95,418672,34418426.65,29-NOV-2022,2398,INE420C01059,
1526,PALASHSECU,EQ,98.0,99.5,95.15,96.2,96.15,98.6,1631,159496.35,29-NOV-2022,115,INE471W01019,
1527,PALREDTEC,EQ,152.95,157.8,151.05,156.85,156.8,151.1,11514,1787274.15,29-NOV-2022,245,INE218G01033,
1528,PANACEABIO,EQ,141.75,141.75,139.35,140.05,139.4,139.8,26013,3659837.45,29-NOV-2022,899,INE922B01023,
1529,PANACHE,EQ,66.0,66.0,63.7,64.2,64.0,65.9,5175,333617.2,29-NOV-2022,60,INE895W01019,
1530,PANAMAPET,EQ,415.1,425.0,399.95,404.0,402.0,415.1,479277,197135031.3,29-NOV-2022,13825,INE305C01029,
1531,PANSARI,EQ,88.05,90.75,87.5,88.15,88.15,89.95,181,16025.75,29-NOV-2022,13,INE697V01011,
1532,PAR,EQ,159.0,161.9,157.5,158.1,157.95,158.95,14191,2264583.7,29-NOV-2022,242,INE04LG01015,
1533,PARACABLES,BE,21.8,22.65,21.5,21.5,21.5,22.6,757827,16455448.45,29-NOV-2022,3337,INE074B01023,
1534,PARADEEP,EQ,55.45,55.85,54.65,54.85,54.9,55.3,2266972,124790322.05,29-NOV-2022,12299,INE088F01024,
1535,PARAGMILK,EQ,104.6,105.95,103.55,104.85,105.0,103.95,191100,20026470.9,29-NOV-2022,2525,INE883N01014,
1536,PARAS,EQ,620.0,621.7,611.75,616.1,616.5,615.1,63080,38897105.1,29-NOV-2022,3838,INE045601015,
1537,PARSVNATH,EQ,7.3,7.3,7.1,7.25,7.3,7.2,206477,1485577.4,29-NOV-2022,313,INE561H01026,
1538,PARTYCRUS,SM,181.0,182.0,180.55,181.35,182.0,190.05,22000,3978900.0,29-NOV-2022,11,INE06ZX01015,
1539,PASUPTAC,EQ,31.5,31.5,30.15,30.35,30.7,31.05,34248,1055055.7,29-NOV-2022,494,INE818B01023,
1540,PATANJALI,BE,1272.65,1287.7,1240.0,1246.3,1249.9,1277.95,111698,140527897.1,29-NOV-2022,7081,INE619A01035,
1541,PATELENG,EQ,20.85,20.9,20.2,20.3,20.25,20.8,5301472,108369989.5,29-NOV-2022,4712,INE244B01030,
1542,PATINTLOG,EQ,13.1,13.65,12.9,13.1,13.1,13.35,761449,10102623.65,29-NOV-2022,835,INE529D01014,
1543,PAYTM,EQ,476.0,486.9,471.15,483.9,482.8,461.5,14699496,7047404394.0,29-NOV-2022,174358,INE982J01020,
1544,PCBL,EQ,138.5,142.0,137.5,138.55,137.65,137.6,2342101,327864575.65,29-NOV-2022,17432,INE602A01031,
1545,PCJEWELLER,BE,73.25,76.5,73.1,75.35,76.5,76.0,1091499,81782814.45,29-NOV-2022,6012,INE785M01013,
1546,PDMJEPAPER,EQ,48.9,49.7,48.6,48.85,48.95,48.8,246294,12061111.25,29-NOV-2022,1893,INE865T01018,
1547,PDSL,EQ,351.7,354.6,347.0,352.55,354.0,348.65,124192,43534457.6,29-NOV-2022,3964,INE111Q01021,
1548,PEARLPOLY,EQ,19.9,19.9,19.0,19.05,19.0,19.95,69831,1344545.9,29-NOV-2022,517,INE844A01013,
1549,PEL,EQ,822.0,827.5,817.6,820.6,817.6,820.7,402901,331450164.3,29-NOV-2022,14244,INE140A01024,
1550,PENIND,EQ,64.0,64.6,60.3,60.8,60.65,63.65,1094473,68456538.7,29-NOV-2022,9511,INE932A01024,
1551,PENINLAND,BE,13.3,13.3,12.65,12.75,12.7,13.15,95716,1231978.7,29-NOV-2022,173,INE138A01028,
1552,PENTAGOLD,ST,54.1,54.1,54.1,54.1,54.1,56.9,48600,2629260.0,29-NOV-2022,19,INE175Y01012,
1553,PERSISTENT,EQ,4028.0,4053.3,3978.05,4034.75,4037.95,4027.95,256284,1032587894.9,29-NOV-2022,31876,INE262H01013,
1554,PETRONET,EQ,211.1,213.0,210.7,211.85,211.9,211.1,591659,125516677.7,29-NOV-2022,7031,INE347G01014,
1555,PFC,EQ,135.0,135.7,132.1,134.5,134.55,134.6,6895284,923774068.3,29-NOV-2022,41246,INE134E01011,
1556,PFC,N2,1154.1,1154.1,1154.1,1154.1,1154.1,1154.1,250,288525.0,29-NOV-2022,1,INE134E07349,
1557,PFC,N3,1190.25,1201.0,1190.25,1201.0,1201.0,1221.51,28,33477.5,29-NOV-2022,3,INE134E07588,
1558,PFC,N5,1125.0,1128.0,1125.0,1127.81,1128.0,1122.3,727,819075.0,29-NOV-2022,6,INE134E07208,
1559,PFC,N8,1318.0,1324.0,1318.0,1321.67,1321.0,1322.02,2154,2845713.0,29-NOV-2022,33,INE134E07463,
1560,PFIZER,EQ,4481.0,4594.0,4475.0,4560.6,4564.0,4500.55,29522,134239234.4,29-NOV-2022,5801,INE182A01018,
1561,PFOCUS,EQ,81.65,94.95,78.0,92.8,91.55,81.1,1450185,130095065.35,29-NOV-2022,16889,INE367G01038,
1562,PFS,BZ,17.25,17.35,16.8,17.15,17.2,17.0,719481,12356249.7,29-NOV-2022,1182,INE560K01014,
1563,PGEL,EQ,1006.0,1006.5,982.35,987.55,995.4,1006.0,17939,17811228.8,29-NOV-2022,1571,INE457L01011,
1564,PGHH,EQ,14099.0,14110.0,13930.0,14092.85,14087.0,14110.65,3429,48124765.55,29-NOV-2022,1468,INE179A01014,
1565,PGHL,EQ,4099.95,4119.0,4050.05,4063.15,4050.05,4085.55,12563,51248241.8,29-NOV-2022,2109,INE199A01012,
1566,PGIL,EQ,425.05,469.9,422.95,449.8,447.05,426.75,42764,19355682.5,29-NOV-2022,2903,INE940H01014,
1567,PGINVIT,IV,128.0,128.02,126.75,127.5,128.0,127.24,717361,91251190.34,29-NOV-2022,5534,INE0GGX23010,
1568,PHANTOMFX,SM,264.95,266.0,261.0,262.45,262.9,260.0,15600,4127160.0,29-NOV-2022,13,INE0MLZ01019,
1569,PHARMABEES,EQ,13.15,13.2,13.12,13.19,13.2,13.11,1152558,15188218.65,29-NOV-2022,1806,INF204KC1089,
1570,PHOENIXLTD,EQ,1440.0,1451.0,1437.85,1445.15,1449.0,1447.05,109693,158532711.85,29-NOV-2022,10908,INE211B01039,
1571,PIDILITIND,EQ,2690.0,2753.0,2685.7,2727.95,2723.55,2692.35,401963,1097572650.35,29-NOV-2022,26024,INE318A01026,
1572,PIGL,SM,59.0,59.0,59.0,59.0,59.0,56.2,8000,472000.0,29-NOV-2022,4,INE557Z01018,
1573,PIIND,EQ,3439.1,3462.0,3369.65,3375.0,3374.25,3421.95,178210,606471567.0,29-NOV-2022,29669,INE603J01030,
1574,PILANIINVS,EQ,1870.5,1930.05,1870.5,1919.7,1923.0,1908.45,2601,4998336.4,29-NOV-2022,338,INE417C01014,
1575,PILITA,EQ,7.95,8.1,7.9,8.05,8.1,7.9,155065,1242095.05,29-NOV-2022,377,INE600A01035,
1576,PIONDIST,EQ,186.0,194.6,186.0,191.55,192.0,189.45,11452,2187622.65,29-NOV-2022,578,INE889E01010,
1577,PIONEEREMB,EQ,44.55,45.15,44.05,44.1,44.4,44.6,35191,1565756.5,29-NOV-2022,402,INE156C01018,
1578,PITTIENG,EQ,319.45,324.0,314.5,321.5,318.8,315.85,165710,52570265.25,29-NOV-2022,3721,INE450D01021,
1579,PIXTRANS,EQ,922.0,926.0,899.55,903.9,902.2,921.3,16450,15091556.95,29-NOV-2022,3130,INE751B01018,
1580,PKTEA,BE,257.1,259.95,248.1,249.25,250.0,252.05,740,185505.5,29-NOV-2022,41,INE431F01018,
1581,PLASTIBLEN,EQ,192.5,194.0,188.8,189.8,189.9,192.5,21264,4071285.8,29-NOV-2022,403,INE083C01022,
1582,PNB,EQ,53.45,54.1,52.15,52.5,52.4,53.4,110088137,5857497749.1,29-NOV-2022,138514,INE160A01022,
1583,PNBGILTS,EQ,63.6,63.95,62.8,63.05,63.25,63.6,155882,9865715.95,29-NOV-2022,1859,INE859A01011,
1584,PNBHOUSING,EQ,443.95,444.15,434.25,437.1,437.9,442.3,219165,96573746.3,29-NOV-2022,6099,INE572E01012,
1585,PNC,BE,41.7,43.5,41.5,42.15,42.05,42.55,9457,397151.2,29-NOV-2022,73,INE392B01011,
1586,PNCINFRA,EQ,271.2,273.1,267.1,267.9,268.0,273.0,610309,164756398.25,29-NOV-2022,6094,INE195J01029,
1587,PODDARHOUS,EQ,250.25,261.0,247.4,247.4,247.4,260.4,9958,2499787.65,29-NOV-2022,219,INE888B01018,
1588,PODDARMENT,EQ,289.5,289.5,283.55,286.7,287.6,285.0,2261,646301.0,29-NOV-2022,187,INE371C01013,
1589,POKARNA,EQ,448.9,449.2,443.2,444.05,443.25,445.85,14652,6528351.85,29-NOV-2022,882,INE637C01025,
1590,POLICYBZR,EQ,445.0,466.0,440.2,460.35,459.05,451.8,4906264,2246765633.2,29-NOV-2022,67361,INE417T01026,
1591,POLYCAB,EQ,2539.9,2565.8,2525.0,2528.2,2527.0,2548.95,195124,494604693.95,29-NOV-2022,15810,INE455K01017,
1592,POLYMED,EQ,978.6,995.45,970.3,975.15,975.0,977.05,42775,42101585.45,29-NOV-2022,4415,INE205C01021,
1593,POLYPLEX,EQ,1798.0,1798.0,1755.85,1761.9,1760.0,1784.55,58895,104419028.5,29-NOV-2022,7759,INE633B01018,
1594,PONNIERODE,EQ,333.7,334.25,312.5,316.8,316.8,331.45,71867,23350380.8,29-NOV-2022,3795,INE838E01017,
1595,POONAWALLA,EQ,316.5,319.45,312.1,313.3,313.7,314.95,1950340,616395610.15,29-NOV-2022,14976,INE511C01022,
1596,POWERGRID,EQ,221.3,222.25,218.55,219.35,219.5,221.3,4857041,1066808501.9,29-NOV-2022,57714,INE752E01010,
1597,POWERINDIA,EQ,2920.0,3001.0,2896.2,2959.4,2969.0,2916.1,30714,91048752.55,29-NOV-2022,4897,INE07Y701011,
1598,POWERMECH,EQ,2229.0,2283.9,2201.2,2253.5,2254.0,2228.2,41720,93538265.55,29-NOV-2022,4588,INE211R01019,
1599,PPAP,EQ,211.9,215.0,211.9,213.8,214.0,211.55,12837,2739616.9,29-NOV-2022,292,INE095I01015,
1600,PPL,EQ,164.05,165.95,163.95,164.25,164.25,164.4,56327,9293093.2,29-NOV-2022,1569,INE050001010,
1601,PPLPHARMA,EQ,132.5,140.4,132.5,135.7,135.45,132.1,4268467,586009760.1,29-NOV-2022,26855,INE0DK501011,
1602,PRAENG,EQ,13.2,14.85,13.2,14.2,14.35,13.35,380919,5272512.25,29-NOV-2022,1535,INE505C01016,
1603,PRAJIND,EQ,389.35,392.7,386.85,388.55,388.2,387.45,461958,180091648.95,29-NOV-2022,12644,INE074A01025,
1604,PRAKASH,EQ,53.75,55.0,53.15,53.45,53.2,53.3,734206,39677488.4,29-NOV-2022,4290,INE603A01013,
1605,PRAKASHSTL,EQ,5.0,5.0,4.8,4.9,4.95,4.85,331953,1626672.65,29-NOV-2022,661,INE696K01024,
1606,PRAXIS,EQ,27.95,28.5,27.55,27.9,28.15,27.85,36746,1030074.85,29-NOV-2022,557,INE546Y01022,
1607,PRECAM,EQ,108.2,110.0,106.05,109.35,109.05,108.65,102403,11116326.55,29-NOV-2022,1776,INE484I01029,
1608,PRECISION,SM,44.95,46.75,41.65,42.6,42.15,43.95,386000,17175200.0,29-NOV-2022,165,INE0HKW01018,
1609,PRECOT,EQ,189.9,197.75,189.05,195.7,197.75,189.9,5813,1123307.05,29-NOV-2022,197,INE283A01014,
1610,PRECWIRE,EQ,107.8,109.9,103.05,104.0,104.2,107.45,288503,30409450.65,29-NOV-2022,5800,INE372C01037,
1611,PREMEXPLN,EQ,440.1,449.95,435.05,437.55,435.5,441.4,5803,2542699.45,29-NOV-2022,350,INE863B01011,
1612,PREMIER,BE,3.2,3.2,3.1,3.2,3.2,3.2,4947,15726.9,29-NOV-2022,37,INE342A01018,
1613,PREMIERPOL,EQ,88.65,89.9,87.0,88.35,89.0,88.65,5259,466339.65,29-NOV-2022,153,INE309M01012,
1614,PRESSMN,BE,46.5,48.25,46.5,47.95,47.5,46.5,53443,2553587.5,29-NOV-2022,135,INE980A01023,
1615,PRESTIGE,EQ,456.7,478.0,452.55,462.75,462.5,456.0,789611,365079797.55,29-NOV-2022,16407,INE811K01011,
1616,PRICOLLTD,EQ,189.95,189.95,185.6,186.9,185.6,188.0,235398,44129240.8,29-NOV-2022,3329,INE726V01018,
1617,PRIMESECU,EQ,100.0,100.35,96.05,99.85,100.25,98.95,106793,10640610.1,29-NOV-2022,562,INE032B01021,
1618,PRINCEPIPE,EQ,556.25,565.0,555.85,556.7,557.1,557.8,47832,26811793.15,29-NOV-2022,4189,INE689W01016,
1619,PRITI,EQ,141.75,141.75,141.75,141.75,141.75,135.0,4552,645246.0,29-NOV-2022,61,INE974Z01015,
1620,PRITIKAUTO,EQ,16.9,17.3,16.6,16.8,16.95,16.9,237929,4034544.75,29-NOV-2022,778,INE583R01029,
