,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1387,NAHARCAP,EQ,326.0,327.55,312.35,315.75,312.35,317.75,18666,5927348.2,15-NOV-2022,2214,INE049I01012,
1388,NAHARINDUS,EQ,108.0,108.8,105.3,105.8,106.0,107.95,26943,2865889.75,15-NOV-2022,495,INE289A01011,
1389,NAHARPOLY,EQ,276.2,276.2,265.0,269.25,269.95,276.2,67256,18141655.9,15-NOV-2022,3188,INE308A01027,
1390,NAHARSPING,EQ,280.5,284.15,277.0,279.8,280.0,280.1,20786,5816146.85,15-NOV-2022,1261,INE290A01027,
1391,NAM-INDIA,EQ,263.5,264.35,260.1,260.65,260.65,262.5,271156,70821568.25,15-NOV-2022,10480,INE298J01013,
1392,NARMADA,EQ,22.95,24.05,22.6,23.7,23.75,23.55,5879,137989.35,15-NOV-2022,77,INE117Z01011,
1393,NATCOPHARM,EQ,576.3,584.85,574.05,581.95,584.0,573.4,172575,99942227.2,15-NOV-2022,8429,INE987B01026,
1394,NATHBIOGEN,EQ,162.3,163.6,161.0,162.75,162.7,162.25,10807,1751989.8,15-NOV-2022,421,INE448G01010,
1395,NATIONALUM,EQ,78.3,78.85,77.25,78.35,78.3,77.95,14496196,1133076377.4,15-NOV-2022,27508,INE139A01034,
1396,NAUKRI,EQ,4349.7,4349.7,4145.0,4154.7,4156.4,4360.85,886015,3718216156.8,15-NOV-2022,73095,INE663F01024,
1397,NAVA,EQ,189.2,190.75,187.4,188.55,188.3,189.9,136358,25732396.2,15-NOV-2022,2778,INE725A01022,
1398,NAVIFIN,N1,997.0,998.89,997.0,998.44,998.89,999.95,271,270276.9,15-NOV-2022,7,INE342T07189,
1399,NAVINFLUOR,EQ,4455.1,4469.85,4408.1,4454.85,4460.0,4458.15,51530,228597983.85,15-NOV-2022,6740,INE048G01026,
1400,NAVKARCORP,EQ,54.9,55.3,54.1,54.35,54.5,54.75,283227,15430178.95,15-NOV-2022,1868,INE278M01019,
1401,NAVNETEDUL,EQ,126.65,127.7,123.5,127.2,127.25,125.6,455462,57233846.65,15-NOV-2022,6459,INE060A01024,
1402,NAZARA,EQ,618.95,625.85,615.75,618.7,619.4,618.95,126124,78241214.2,15-NOV-2022,7024,INE418L01021,
1403,NBCC,EQ,35.1,35.7,34.75,35.0,34.95,34.35,8845145,311050673.7,15-NOV-2022,17248,INE095N01031,
1404,NBIFIN,EQ,1738.45,1738.45,1720.0,1720.9,1720.0,1738.45,18,31114.35,15-NOV-2022,4,INE365I01020,
1405,NCC,EQ,73.55,78.5,73.55,78.25,78.25,73.15,16828061,1291682075.7,15-NOV-2022,59443,INE868B01028,
1406,NCLIND,EQ,175.5,182.95,174.2,176.6,176.55,173.45,232089,41357285.8,15-NOV-2022,4498,INE732C01016,
1407,NDGL,EQ,1520.0,1520.0,1400.0,1417.05,1402.0,1469.75,685,995284.35,15-NOV-2022,110,INE756C01015,
1408,NDL,EQ,27.2,28.1,27.0,27.45,27.4,29.2,310159,8556627.2,15-NOV-2022,1625,INE875G01030,
1409,NDRAUTO,EQ,576.0,592.0,555.0,589.45,589.8,570.35,15503,8998373.2,15-NOV-2022,698,INE07OG01012,
1410,NDTV,BE,383.05,383.05,380.0,383.0,383.05,364.85,242215,92774879.35,15-NOV-2022,2725,INE155G01029,
1411,NECCLTD,EQ,26.55,26.7,25.3,25.6,25.75,26.35,113564,2939548.95,15-NOV-2022,804,INE553C01016,
1412,NECLIFE,EQ,21.4,21.4,20.0,20.7,20.75,21.4,318140,6614431.35,15-NOV-2022,1383,INE023H01027,
1413,NELCAST,EQ,88.2,92.0,88.2,90.95,90.7,88.65,241859,21877572.45,15-NOV-2022,4101,INE189I01024,
1414,NELCO,EQ,781.0,785.5,770.0,775.0,772.9,780.25,63001,48931427.3,15-NOV-2022,4650,INE045B01015,
1415,NEOGEN,EQ,1355.0,1407.95,1355.0,1374.65,1365.0,1353.35,45493,63088940.35,15-NOV-2022,7812,INE136S01016,
1416,NESCO,EQ,636.0,648.05,628.0,632.7,631.15,637.0,85675,54640925.8,15-NOV-2022,6897,INE317F01035,
1417,NESTLEIND,EQ,20164.0,20185.95,19850.0,20055.55,20031.0,20065.2,39341,786891545.75,15-NOV-2022,13478,INE239A01016,
1418,NETF,EQ,188.4,192.44,188.4,191.96,192.44,192.17,1733,330861.04,15-NOV-2022,80,INF277K015R5,
1419,NETWORK18,EQ,64.4,64.4,62.85,63.05,63.45,64.05,816062,51591546.3,15-NOV-2022,2403,INE870H01013,
1420,NEULANDLAB,EQ,1940.0,1960.3,1849.0,1862.15,1853.0,1938.95,88606,168437448.2,15-NOV-2022,12666,INE794A01010,
1421,NEWGEN,EQ,339.95,347.0,339.4,343.85,342.0,338.65,61276,20945789.45,15-NOV-2022,3314,INE619B01017,
1422,NEXTMEDIA,EQ,5.7,5.7,5.4,5.5,5.6,5.5,6056,33960.1,15-NOV-2022,37,INE747B01016,
1423,NFL,EQ,50.85,50.85,49.1,49.4,49.6,51.3,939296,46524722.95,15-NOV-2022,4658,INE870D01012,
1424,NGIL,EQ,105.45,105.45,105.45,105.45,105.45,111.0,5594,589887.3,15-NOV-2022,110,INE236Y01012,
1425,NGLFINE,EQ,1729.2,1778.0,1700.0,1720.4,1750.0,1729.2,6038,10554538.95,15-NOV-2022,1152,INE887E01022,
1426,NH,EQ,768.6,769.7,755.0,758.2,756.1,763.4,140451,106722185.0,15-NOV-2022,13138,INE410P01011,
1427,NHAI,N2,1124.99,1124.99,1122.5,1122.77,1122.5,1122.74,729,818852.4,15-NOV-2022,24,INE906B07CB9,
1428,NHAI,N6,1245.0,1247.0,1243.0,1247.0,1247.0,1245.0,1718,2138789.87,15-NOV-2022,30,INE906B07DF8,
1429,NHAI,N9,1190.0,1190.0,1184.8,1184.8,1184.8,1187.5,10002,11850380.0,15-NOV-2022,2,INE906B07EI0,
1430,NHAI,,1185.0,1187.99,1185.0,1187.99,1187.99,1185.0,627,744250.6,15-NOV-2022,16,INE906B07EJ8,
1431,NHAI,NE,1159.0,1166.5,1150.0,1166.49,1166.49,1159.0,2990,3461511.29,15-NOV-2022,31,INE906B07EP5,
1432,NHBTF2014,N2,6440.0,6440.0,6440.0,6440.0,6440.0,6400.0,40,257600.0,15-NOV-2022,1,INE557F07090,
1433,NHBTF2014,N5,6269.0,6269.0,6269.0,6269.0,6269.0,6272.0,1,6269.0,15-NOV-2022,1,INE557F07124,
1434,NHBTF2014,N6,7004.65,7054.65,7000.0,7054.65,7054.65,6998.65,270,1895762.5,15-NOV-2022,5,INE557F07132,
1435,NHBTF2023,N6,6300.0,6300.0,6200.0,6200.0,6200.0,6300.0,45,279500.0,15-NOV-2022,6,INE557F07181,
1436,NHIT,N1,304.51,309.0,304.0,305.47,305.22,305.51,34363,10502178.23,15-NOV-2022,122,INE0H7R07017,
1437,NHIT,N2,305.25,305.25,304.41,305.1,305.2,305.18,37655,11482139.92,15-NOV-2022,66,INE0H7R07025,
1438,NHIT,N3,407.95,408.97,405.55,407.93,408.97,406.51,56081,22844057.88,15-NOV-2022,108,INE0H7R07033,
1439,NHPC,EQ,43.8,44.15,42.7,42.95,43.05,43.6,17082790,741666778.5,15-NOV-2022,32841,INE848E01016,
1440,NHPC,N6,1399.0,1399.0,1395.0,1395.0,1395.0,1382.95,25,34935.0,15-NOV-2022,3,INE848E07567,
1441,NIACL,EQ,96.0,96.8,93.2,93.5,93.45,95.3,502628,47846014.55,15-NOV-2022,4813,INE470Y01017,
1442,NIBL,EQ,23.1,23.1,21.6,22.55,22.8,22.45,20013,443124.6,15-NOV-2022,166,INE047O01014,
1443,NIDAN,SM,55.0,55.0,53.0,54.25,54.25,57.0,13000,702550.0,15-NOV-2022,13,INE0J6L01013,
1444,NIF100BEES,EQ,192.34,194.49,192.34,193.43,193.41,193.47,3767,727778.19,15-NOV-2022,146,INF204K014N5,
1445,NIFTYBEES,EQ,201.67,201.67,199.8,200.91,201.16,200.17,1776273,355896784.66,15-NOV-2022,21856,INF204KB14I2,
1446,NIFTYQLITY,EQ,14.89,14.93,14.42,14.78,14.85,14.66,17039,248806.11,15-NOV-2022,205,INF209KB15K4,
1447,NIITLTD,EQ,308.55,315.8,307.65,309.65,309.95,306.65,454186,141518319.6,15-NOV-2022,10131,INE161A01038,
1448,NILAINFRA,EQ,6.75,7.4,6.65,7.25,7.25,6.7,1224215,8757586.2,15-NOV-2022,1083,INE937C01029,
1449,NILASPACES,BE,3.85,3.85,3.65,3.75,3.85,3.75,238786,902888.7,15-NOV-2022,328,INE00S901012,
1450,NILKAMAL,EQ,2012.9,2016.5,1992.2,1997.8,1993.0,2016.55,1087,2176448.5,15-NOV-2022,345,INE310A01015,
1451,NIPPOBATRY,EQ,428.0,478.5,428.0,469.3,470.7,433.8,23240,10727949.15,15-NOV-2022,2083,INE567A01028,
1452,NIRAJ,EQ,32.0,32.0,30.8,31.25,31.1,31.65,12610,396620.15,15-NOV-2022,239,INE368I01016,
1453,NITCO,EQ,23.8,23.8,21.65,22.5,22.55,23.25,65547,1478563.5,15-NOV-2022,440,INE858F01012,
1454,NITINSPIN,EQ,196.0,197.0,194.05,195.1,197.0,196.35,43321,8460720.9,15-NOV-2022,1585,INE229H01012,
1455,NITIRAJ,EQ,74.2,76.0,73.65,75.6,75.9,75.9,1457,109517.2,15-NOV-2022,72,INE439T01012,
1456,NKIND,BE,39.9,40.2,38.3,39.0,39.0,38.3,950,37821.9,15-NOV-2022,14,INE542C01019,
1457,NLCINDIA,EQ,78.15,78.35,75.55,76.0,76.1,77.75,2346855,179144037.15,15-NOV-2022,18193,INE589A01014,
1458,NMDC,EQ,110.0,111.95,107.8,109.0,108.95,113.55,14027300,1532189926.95,15-NOV-2022,68419,INE584A01023,
1459,NOCIL,EQ,231.0,232.1,224.7,225.5,225.5,229.95,362052,82145751.85,15-NOV-2022,6893,INE163A01018,
1460,NOIDATOLL,EQ,8.0,8.05,7.95,7.95,8.0,8.0,91278,729758.95,15-NOV-2022,96,INE781B01015,
1461,NORBTEAEXP,EQ,6.9,6.9,6.85,6.85,6.85,6.9,608,4183.9,15-NOV-2022,4,INE369C01017,
1462,NOVARTIND,EQ,669.0,673.55,666.0,667.85,668.0,668.5,6903,4618392.7,15-NOV-2022,535,INE234A01025,
1463,NPBET,EQ,220.97,222.6,215.93,219.12,220.46,217.24,1912,418655.93,15-NOV-2022,40,INF277K010X4,
1464,NPST,SM,106.25,106.25,100.1,102.0,102.0,111.8,8000,815920.0,15-NOV-2022,5,INE0FFK01017,
1465,NRAIL,EQ,329.65,332.9,323.8,326.25,326.3,326.3,14129,4618696.65,15-NOV-2022,855,INE740D01017,
1466,NRBBEARING,EQ,149.45,149.45,147.05,147.55,147.45,148.85,75121,11127902.65,15-NOV-2022,2059,INE349A01021,
1467,NRL,SM,267.0,287.5,267.0,285.45,287.5,283.25,50050,13893412.5,15-NOV-2022,75,INE0JM501013,
1468,NSIL,EQ,2488.0,2590.0,2488.0,2522.95,2510.0,2476.3,9288,23548686.7,15-NOV-2022,1699,INE023A01030,
1469,NTPC,EQ,172.3,174.15,171.4,172.1,172.35,171.45,13899999,2400416320.95,15-NOV-2022,58120,INE733E01010,
1470,NTPC,N5,1265.0,1267.0,1265.0,1267.0,1267.0,1265.0,150,189850.0,15-NOV-2022,2,INE733E07JI1,
1471,NTPC,N6,1411.0,1423.0,1396.55,1421.63,1396.55,1410.28,1042,1475810.2,15-NOV-2022,16,INE733E07JJ9,
1472,NTPC,N7,13.2,13.39,13.2,13.34,13.34,13.36,17717,236663.8,15-NOV-2022,84,INE733E07JP6,
1473,NTPC,N9,1322.0,1322.0,1322.0,1322.0,1322.0,1103.1,1,1322.0,15-NOV-2022,1,INE733E07JS0,
1474,NTPC,NB,1076.39,1077.0,1076.0,1077.0,1077.0,1051.21,239,257267.6,15-NOV-2022,6,INE733E07JU6,
1475,NTPC,NC,1109.01,1109.01,1109.01,1109.01,1109.01,1150.0,157,174114.57,15-NOV-2022,1,INE733E07JV4,
1476,NUCLEUS,EQ,395.0,395.0,387.0,387.8,388.95,393.1,8078,3141228.45,15-NOV-2022,689,INE096B01018,
1477,NURECA,EQ,735.0,738.7,723.0,726.5,725.05,730.5,35201,25721456.6,15-NOV-2022,2888,INE0DSF01015,
1478,NUVOCO,EQ,385.15,387.7,382.0,384.1,383.95,384.6,72703,27918091.25,15-NOV-2022,3429,INE118D01016,
1479,NV20BEES,EQ,103.97,103.98,101.9,103.29,103.32,102.57,12162,1247569.26,15-NOV-2022,106,INF204KB18I3,
1480,NXTDIGITAL,EQ,426.05,441.9,425.0,436.85,437.0,417.3,50906,22061077.6,15-NOV-2022,1772,INE353A01023,
1481,NYKAA,EQ,210.0,211.45,191.2,192.05,192.45,211.6,26808991,5284441998.7,15-NOV-2022,317099,INE388Y01029,
1482,OAL,EQ,467.35,473.95,458.0,461.75,458.5,462.75,7165,3327499.65,15-NOV-2022,541,INE959C01023,
1483,OBCL,EQ,103.4,103.4,98.8,99.85,100.85,101.85,21008,2101932.25,15-NOV-2022,590,INE426Z01016,
1484,OBEROIRLTY,EQ,914.5,921.05,902.6,910.1,905.6,917.4,253116,230277853.4,15-NOV-2022,10580,INE093I01010,
1485,OCCL,EQ,800.0,802.35,790.05,793.65,793.0,794.45,4178,3327607.8,15-NOV-2022,267,INE321D01016,
1486,OFSS,EQ,3114.85,3118.25,3067.6,3100.6,3101.4,3102.0,50639,156439083.35,15-NOV-2022,6744,INE881D01027,
1487,OIL,EQ,198.8,203.05,198.8,202.5,202.45,200.6,989665,199981204.9,15-NOV-2022,10496,INE274J01014,
1488,OILCOUNTUB,BE,22.0,22.45,20.95,20.95,20.95,22.05,23652,500368.8,15-NOV-2022,154,INE591A01010,
1489,OLECTRA,EQ,553.0,560.0,550.0,552.15,554.0,552.75,76013,42129980.05,15-NOV-2022,3213,INE260D01016,
1490,OMAXAUTO,EQ,60.45,60.45,58.2,59.9,60.0,59.6,90411,5401492.25,15-NOV-2022,1450,INE090B01011,
1491,OMAXE,EQ,84.1,86.2,83.7,84.9,85.1,84.1,46133,3936930.05,15-NOV-2022,779,INE800H01010,
1492,OMINFRAL,EQ,35.4,35.55,34.25,34.85,35.45,34.9,78291,2725197.85,15-NOV-2022,649,INE239D01028,
1493,OMKARCHEM,BE,19.6,19.8,18.95,19.55,19.65,19.9,88320,1693738.5,15-NOV-2022,393,INE474L01016,
1494,ONELIFECAP,EQ,14.6,14.6,13.25,13.6,13.85,14.15,25915,355132.75,15-NOV-2022,246,INE912L01015,
1495,ONEPOINT,BE,15.45,15.6,14.95,15.35,15.25,15.4,571063,8704468.85,15-NOV-2022,1362,INE840Y01029,
1496,ONGC,EQ,140.0,143.35,140.0,142.35,142.4,139.25,24636519,3506233271.95,15-NOV-2022,111539,INE213A01029,
1497,ONMOBILE,EQ,105.75,106.75,105.7,106.0,105.8,105.75,143286,15222050.45,15-NOV-2022,1780,INE809I01019,
1498,ONWARDTEC,EQ,270.4,283.55,270.1,280.75,280.9,276.1,24129,6775058.75,15-NOV-2022,931,INE229A01017,
1499,OPTIEMUS,EQ,229.0,234.25,228.0,228.7,229.0,232.5,72224,16575946.9,15-NOV-2022,1578,INE350C01017,
1500,ORBTEXP,EQ,168.0,178.75,168.0,176.8,175.65,171.2,36930,6492963.1,15-NOV-2022,2079,INE231G01010,
1501,ORCHPHARMA,BE,414.95,427.9,405.0,414.75,415.0,414.95,31608,13164629.3,15-NOV-2022,509,INE191A01027,
1502,ORICONENT,EQ,28.5,28.5,25.6,27.4,27.65,28.15,118793,3252578.25,15-NOV-2022,671,INE730A01022,
1503,ORIENTABRA,EQ,29.35,29.7,29.0,29.15,29.1,29.35,26347,770997.05,15-NOV-2022,337,INE569C01020,
1504,ORIENTALTL,EQ,9.15,9.15,8.7,8.7,8.9,8.95,91271,810453.05,15-NOV-2022,199,INE998H01012,
1505,ORIENTBELL,EQ,511.1,527.95,511.05,524.55,525.05,509.05,23127,12050165.35,15-NOV-2022,1289,INE607D01018,
1506,ORIENTCEM,EQ,130.0,134.0,129.45,133.6,133.65,129.4,874286,116040557.95,15-NOV-2022,9601,INE876N01018,
1507,ORIENTELEC,EQ,263.7,266.15,261.45,264.85,264.95,262.4,183301,48510658.65,15-NOV-2022,4848,INE142Z01019,
1508,ORIENTHOT,EQ,83.45,85.4,81.0,82.05,82.25,82.85,1482146,123009348.85,15-NOV-2022,10448,INE750A01020,
1509,ORIENTLTD,EQ,64.65,67.85,64.6,66.25,66.8,64.8,2852,187199.4,15-NOV-2022,109,INE609C01024,
1510,ORIENTPPR,EQ,38.6,40.6,38.2,40.35,40.5,37.85,4206845,167734470.7,15-NOV-2022,12088,INE592A01026,
1511,ORISSAMINE,BE,2665.0,2700.0,2617.0,2635.25,2684.0,2654.9,4198,11153819.9,15-NOV-2022,378,INE725E01024,
1512,ORTEL,BZ,1.2,1.2,1.2,1.2,1.2,1.25,20000,24000.0,15-NOV-2022,1,INE849L01019,
1513,ORTINLAB,EQ,23.7,23.7,22.5,22.7,22.95,23.35,77958,1779363.8,15-NOV-2022,492,INE749B01020,
1514,OSIAHYPER,SM,290.1,327.95,290.1,313.0,313.0,291.0,3840,1171392.0,15-NOV-2022,6,INE06IR01013,
1515,OSWALAGRO,EQ,44.25,45.85,43.65,43.95,43.9,44.65,167182,7502615.15,15-NOV-2022,719,INE142A01012,
1516,OSWALSEEDS,SM,215.0,217.5,214.0,217.3,217.5,208.5,26000,5613200.0,15-NOV-2022,12,INE00IK01011,
1517,PAGEIND,EQ,46715.0,46979.9,46055.0,46696.05,46650.0,46843.95,34739,1610706239.85,15-NOV-2022,12889,INE761H01022,
1518,PAISALO,EQ,86.5,88.8,82.6,85.45,85.5,86.55,1094906,94939887.6,15-NOV-2022,4043,INE420C01059,
1519,PALASHSECU,EQ,102.55,103.5,97.3,100.1,101.75,100.95,2081,209834.45,15-NOV-2022,92,INE471W01019,
1520,PALREDTEC,EQ,158.85,158.85,150.0,152.3,153.1,155.75,13940,2127140.7,15-NOV-2022,290,INE218G01033,
1521,PANACEABIO,EQ,141.5,143.2,140.2,140.85,140.85,141.25,34932,4937561.8,15-NOV-2022,778,INE922B01023,
1522,PANACHE,EQ,73.05,73.05,69.15,69.5,69.15,72.75,9356,657752.35,15-NOV-2022,117,INE895W01019,
1523,PANAMAPET,EQ,308.0,320.0,306.8,318.3,319.0,307.5,157013,49552880.25,15-NOV-2022,4810,INE305C01029,
1524,PANSARI,EQ,90.55,93.75,89.0,90.95,89.0,90.95,108,9872.3,15-NOV-2022,16,INE697V01011,
1525,PAR,EQ,178.45,178.45,162.6,165.25,164.2,174.65,46038,7776683.65,15-NOV-2022,2297,INE04LG01015,
1526,PARACABLES,BE,23.0,25.4,23.0,23.5,23.7,24.2,1388283,32850992.55,15-NOV-2022,5495,INE074B01023,
1527,PARADEEP,EQ,56.2,58.5,56.1,58.05,58.4,56.1,3164515,181726670.9,15-NOV-2022,13192,INE088F01024,
1528,PARAGMILK,EQ,107.1,107.75,98.8,102.75,102.0,106.9,413012,43114332.4,15-NOV-2022,4869,INE883N01014,
1529,PARAS,EQ,638.4,638.7,630.05,632.95,634.0,634.4,59711,37902341.6,15-NOV-2022,3664,INE045601015,
1530,PARSVNATH,EQ,7.3,7.3,7.1,7.25,7.2,7.25,122963,886946.95,15-NOV-2022,247,INE561H01026,
1531,PARTYCRUS,SM,257.0,272.0,256.5,272.0,272.0,269.95,6000,1571000.0,15-NOV-2022,3,INE06ZX01015,
1532,PASHUPATI,SM,123.1,132.25,121.0,121.0,121.0,132.0,6400,813360.0,15-NOV-2022,4,INE124Y01010,
1533,PASUPTAC,EQ,30.4,30.95,30.05,30.15,30.65,30.95,130626,3975067.3,15-NOV-2022,789,INE818B01023,
1534,PATANJALI,BE,1265.0,1280.45,1240.0,1251.3,1261.0,1264.05,193893,245052142.95,15-NOV-2022,7559,INE619A01035,
1535,PATELENG,EQ,21.95,22.25,21.75,21.8,21.75,21.9,1154860,25398406.6,15-NOV-2022,1359,INE244B01030,
1536,PATINTLOG,EQ,14.25,14.35,13.45,13.7,13.75,14.15,177518,2431728.35,15-NOV-2022,612,INE529D01014,
1537,PAYTM,EQ,630.0,639.5,624.0,626.5,624.7,638.55,1596845,1006467721.35,15-NOV-2022,34187,INE982J01020,
1538,PCBL,EQ,130.4,130.8,127.7,129.05,128.55,130.05,503686,65116509.6,15-NOV-2022,4957,INE602A01031,
1539,PCHFL,N4,1095.0,1095.0,1095.0,1095.0,1095.0,1095.0,10,10950.0,15-NOV-2022,1,INE516Y07394,
1540,PCJEWELLER,BE,89.85,89.85,85.4,85.4,85.4,89.85,795919,68444534.2,15-NOV-2022,4037,INE785M01013,
1541,PDMJEPAPER,EQ,49.75,51.3,49.5,49.95,50.0,49.35,318301,16048659.6,15-NOV-2022,2324,INE865T01018,
1542,PDSL,EQ,356.0,356.0,345.6,347.3,349.5,349.7,40353,14096599.05,15-NOV-2022,2264,INE111Q01021,
1543,PEARLPOLY,EQ,17.6,18.9,17.6,18.25,18.25,17.95,22113,402961.15,15-NOV-2022,186,INE844A01013,
1544,PEL,EQ,831.2,835.65,818.7,822.2,821.6,827.05,473497,390668027.8,15-NOV-2022,19341,INE140A01024,
1545,PENIND,EQ,62.85,65.95,62.25,65.65,65.6,62.35,3006750,195494081.9,15-NOV-2022,15100,INE932A01024,
1546,PENINLAND,BE,13.55,14.2,13.25,13.9,14.0,13.85,143692,1964728.75,15-NOV-2022,193,INE138A01028,
1547,PERSISTENT,EQ,3834.8,3855.0,3755.0,3818.85,3820.0,3834.8,157155,597577807.9,15-NOV-2022,18175,INE262H01013,
1548,PETRONET,EQ,214.7,214.7,212.5,213.9,214.05,214.15,725740,154939994.8,15-NOV-2022,10754,INE347G01014,
1549,PFC,EQ,121.05,122.0,119.5,120.75,120.85,120.75,5229801,631891454.0,15-NOV-2022,19147,INE134E01011,
1550,PFC,N5,1120.0,1120.0,1120.0,1120.0,1120.0,1117.0,40,44800.0,15-NOV-2022,5,INE134E07208,
1551,PFC,N6,1038.27,1038.27,1035.0,1035.0,1035.0,1029.0,180,186448.9,15-NOV-2022,6,INE134E07422,
1552,PFC,N8,1360.0,1362.0,1350.25,1360.15,1361.99,1356.2,390,530415.92,15-NOV-2022,25,INE134E07463,
1553,PFIZER,EQ,4470.0,4530.0,4470.0,4521.1,4523.0,4481.7,31897,144102999.5,15-NOV-2022,3220,INE182A01018,
1554,PFOCUS,EQ,75.35,75.35,70.35,72.6,73.0,74.85,50247,3673128.8,15-NOV-2022,745,INE367G01038,
1555,PFS,BZ,14.05,14.45,13.95,14.05,14.0,14.05,261845,3704263.85,15-NOV-2022,482,INE560K01014,
1556,PGEL,EQ,1056.0,1088.6,1015.25,1038.4,1016.0,1013.8,61992,65294206.65,15-NOV-2022,4592,INE457L01011,
1557,PGHH,EQ,13999.0,14027.9,13840.0,13992.7,14010.0,13962.15,17114,239459933.25,15-NOV-2022,1300,INE179A01014,
1558,PGHL,EQ,4380.0,4380.0,4270.1,4327.5,4344.0,4362.8,3092,13416563.15,15-NOV-2022,1279,INE199A01012,
1559,PGIL,EQ,419.0,419.0,410.4,411.85,410.7,414.0,5341,2205191.0,15-NOV-2022,586,INE940H01014,
1560,PGINVIT,IV,131.5,134.0,131.5,132.52,132.6,131.95,418081,55514147.93,15-NOV-2022,2743,INE0GGX23010,
1561,PHANTOMFX,SM,292.1,292.1,274.9,288.8,291.0,292.1,58800,16794780.0,15-NOV-2022,48,INE0MLZ01019,
1562,PHARMABEES,EQ,13.62,14.0,13.1,13.2,13.21,13.16,9776852,128788266.6,15-NOV-2022,5261,INF204KC1089,
1563,PHOENIXLTD,EQ,1510.0,1515.95,1483.0,1508.5,1500.0,1513.95,108336,162737847.5,15-NOV-2022,16237,INE211B01039,
1564,PIDILITIND,EQ,2667.85,2680.0,2640.3,2675.0,2678.0,2654.55,261836,696804231.85,15-NOV-2022,19645,INE318A01026,
1565,PIGL,SM,39.0,39.0,39.0,39.0,39.0,40.5,2000,78000.0,15-NOV-2022,1,INE557Z01018,
1566,PIIND,EQ,3400.5,3469.45,3385.0,3427.85,3430.35,3400.5,240379,823749966.4,15-NOV-2022,30768,INE603J01030,
1567,PILANIINVS,EQ,1902.95,1907.2,1890.05,1901.1,1901.0,1899.05,2133,4052169.8,15-NOV-2022,279,INE417C01014,
1568,PILITA,EQ,7.9,7.95,7.8,7.85,7.9,7.9,104228,819246.75,15-NOV-2022,288,INE600A01035,
1569,PIONDIST,EQ,180.2,186.8,178.25,182.3,184.0,180.05,33183,6121132.4,15-NOV-2022,276,INE889E01010,
1570,PIONEEREMB,EQ,45.7,46.3,44.75,45.1,45.3,45.7,34916,1584045.9,15-NOV-2022,505,INE156C01018,
1571,PITTIENG,EQ,298.0,298.9,283.75,288.25,288.0,298.6,227373,66510304.6,15-NOV-2022,5290,INE450D01021,
1572,PIXTRANS,EQ,880.0,880.0,850.6,858.2,865.0,873.3,13010,11239578.05,15-NOV-2022,1197,INE751B01018,
1573,PKTEA,BE,268.0,270.0,265.0,266.1,268.7,272.25,5396,1433993.05,15-NOV-2022,57,INE431F01018,
1574,PLASTIBLEN,EQ,201.2,202.0,199.0,199.5,199.1,200.85,5225,1046123.3,15-NOV-2022,151,INE083C01022,
1575,PNB,EQ,44.2,44.3,43.6,43.95,44.0,43.95,38499635,1689740445.55,15-NOV-2022,45583,INE160A01022,
1576,PNBGILTS,EQ,61.9,62.0,61.0,61.2,61.25,61.8,107073,6567772.75,15-NOV-2022,1266,INE859A01011,
1577,PNBHOUSING,EQ,429.2,430.0,418.95,420.7,421.5,427.1,115251,48701199.95,15-NOV-2022,3437,INE572E01012,
1578,PNC,BE,43.65,43.9,42.8,43.75,43.0,43.7,1490,64978.3,15-NOV-2022,25,INE392B01011,
1579,PNCINFRA,EQ,253.0,258.8,252.0,253.9,253.5,257.15,265561,67527638.3,15-NOV-2022,4976,INE195J01029,
1580,PODDARHOUS,EQ,228.15,228.15,216.75,220.35,220.0,228.15,18970,4196702.75,15-NOV-2022,295,INE888B01018,
1581,PODDARMENT,EQ,289.0,300.0,286.9,292.25,290.5,285.2,19396,5708930.35,15-NOV-2022,892,INE371C01013,
1582,POKARNA,EQ,451.9,454.85,446.35,449.1,450.8,451.45,14947,6731186.95,15-NOV-2022,1472,INE637C01025,
1583,POLICYBZR,EQ,389.0,405.7,373.25,388.25,388.2,388.15,9367085,3666729483.75,15-NOV-2022,101000,INE417T01026,
1584,POLYCAB,EQ,2690.0,2696.95,2616.15,2624.95,2624.3,2695.4,190072,502657771.2,15-NOV-2022,18439,INE455K01017,
1585,POLYMED,EQ,982.4,982.6,963.0,973.2,974.0,977.7,29231,28316164.05,15-NOV-2022,3201,INE205C01021,
1586,POLYPLEX,EQ,1789.8,1808.0,1746.3,1758.2,1760.0,1763.0,186265,330406007.9,15-NOV-2022,14715,INE633B01018,
1587,PONNIERODE,EQ,278.2,284.8,277.4,281.45,281.0,279.35,29690,8340944.9,15-NOV-2022,792,INE838E01017,
1588,POONAWALLA,EQ,311.8,314.85,310.15,311.95,312.2,311.35,1186595,370679229.5,15-NOV-2022,10393,INE511C01022,
1589,POWERGRID,EQ,210.0,216.5,209.65,216.0,216.45,211.35,11443578,2441362457.9,15-NOV-2022,53114,INE752E01010,
1590,POWERINDIA,EQ,3038.0,3038.0,2975.0,2988.9,2980.0,3042.5,20175,60663133.25,15-NOV-2022,4553,INE07Y701011,
1591,POWERMECH,EQ,1803.0,1803.25,1761.0,1794.5,1780.0,1786.3,28273,50507235.5,15-NOV-2022,2619,INE211R01019,
