,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1435,NESCO,EQ,641.05,647.2,626.2,630.2,631.25,638.05,99534,63346101.7,01-DEC-2022,4774,INE317F01035,
1436,NESTLEIND,EQ,20190.0,20349.9,19935.0,20049.5,20027.75,20183.85,52926,1060296103.45,01-DEC-2022,15125,INE239A01016,
1437,NETF,EQ,194.17,197.59,194.17,196.65,197.0,196.13,3332,655164.76,01-DEC-2022,99,INF277K015R5,
1438,NETWORK18,EQ,68.95,76.2,68.4,73.4,73.4,68.05,14082737,1048661188.05,01-DEC-2022,43904,INE870H01013,
1439,NEULANDLAB,EQ,1745.0,1795.85,1725.5,1734.95,1730.3,1746.05,22862,40112993.35,01-DEC-2022,3614,INE794A01010,
1440,NEWGEN,EQ,359.3,367.3,359.3,363.2,363.5,356.45,126823,45944586.35,01-DEC-2022,6538,INE619B01017,
1441,NEXTMEDIA,EQ,5.45,5.55,5.0,5.3,5.4,5.45,28829,149712.6,01-DEC-2022,90,INE747B01016,
1442,NFL,EQ,57.6,58.7,56.0,56.7,56.9,57.45,1113895,64107727.05,01-DEC-2022,4552,INE870D01012,
1443,NGIL,EQ,100.0,102.5,96.05,97.6,98.5,100.75,69911,6894091.2,01-DEC-2022,1167,INE236Y01012,
1444,NGLFINE,EQ,1790.0,1809.95,1689.15,1697.9,1705.95,1773.35,19545,33507314.65,01-DEC-2022,2885,INE887E01022,
1445,NH,EQ,750.0,758.8,747.0,753.1,753.0,742.7,100621,75913369.35,01-DEC-2022,7053,INE410P01011,
1446,NHAI,N2,1132.0,1134.9,1132.0,1132.0,1132.0,1133.96,311,352342.0,01-DEC-2022,6,INE906B07CB9,
1447,NHAI,N3,1125.0,1125.0,1125.0,1125.0,1125.0,1125.03,1,1125.0,01-DEC-2022,1,INE906B07DC5,
1448,NHAI,N6,1252.0,1252.0,1245.0,1245.08,1249.9,1247.6,1008,1256924.2,01-DEC-2022,16,INE906B07DF8,
1449,NHAI,N8,1102.0,1102.0,1102.0,1102.0,1102.0,1098.1,100,110200.0,01-DEC-2022,1,INE906B07EH2,
1450,NHAI,,1187.0,1190.75,1187.0,1188.0,1188.0,1187.12,5213,6192000.0,01-DEC-2022,46,INE906B07EJ8,
1451,NHAI,NC,1070.0,1071.0,1070.0,1070.9,1070.9,1069.99,569,608964.6,01-DEC-2022,5,INE906B07EN0,
1452,NHAI,NE,1166.6,1166.6,1158.0,1159.09,1159.0,1157.05,1310,1520287.71,01-DEC-2022,36,INE906B07EP5,
1453,NHBTF2014,N6,6956.0,6984.0,6905.1,6941.14,6984.0,6921.8,203,1409189.4,01-DEC-2022,27,INE557F07132,
1454,NHBTF2023,N6,6252.0,6252.0,6200.0,6200.0,6200.0,6280.02,217,1348000.0,01-DEC-2022,7,INE557F07181,
1455,NHIT,N1,307.71,308.0,307.71,307.78,307.8,307.71,992,305435.34,01-DEC-2022,22,INE0H7R07017,
1456,NHIT,N2,307.1,308.71,307.1,308.19,307.87,307.9,52318,16119724.52,01-DEC-2022,19,INE0H7R07025,
1457,NHIT,N3,412.7,413.0,411.5,412.76,412.93,411.89,133235,54965018.73,01-DEC-2022,88,INE0H7R07033,
1458,NHPC,EQ,42.35,42.7,41.9,42.05,42.0,42.05,11032545,466314395.0,01-DEC-2022,13966,INE848E01016,
1459,NHPC,N5,1231.0,1231.0,1231.0,1231.0,1231.0,1220.11,500,615500.0,01-DEC-2022,2,INE848E07559,
1460,NHPC,N6,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,50,68000.0,01-DEC-2022,1,INE848E07567,
1461,NIACL,EQ,109.95,110.5,106.2,106.95,106.6,109.25,1472241,158785381.35,01-DEC-2022,11499,INE470Y01017,
1462,NIBL,EQ,21.9,22.6,21.65,22.05,22.15,21.9,10168,225265.7,01-DEC-2022,96,INE047O01014,
1463,NIDAN,SM,54.1,54.9,53.25,53.75,53.75,53.6,7000,378500.0,01-DEC-2022,6,INE0J6L01013,
1464,NIF100BEES,EQ,197.49,199.6,196.81,197.68,197.5,196.11,17226,3412142.4,01-DEC-2022,258,INF204K014N5,
1465,NIFTYBEES,EQ,207.49,207.49,204.73,205.54,205.5,204.7,2261605,465382687.08,01-DEC-2022,29073,INF204KB14I2,
1466,NIFTYQLITY,EQ,14.94,15.25,14.86,15.03,15.0,14.94,78960,1187824.18,01-DEC-2022,441,INF209KB15K4,
1467,NIITLTD,EQ,321.9,343.9,320.65,338.75,337.45,317.3,3275749,1104477515.9,01-DEC-2022,57655,INE161A01038,
1468,NILAINFRA,EQ,8.3,8.35,8.0,8.0,8.05,8.3,661240,5342570.3,01-DEC-2022,836,INE937C01029,
1469,NILASPACES,BE,3.9,4.0,3.9,4.0,4.0,3.85,159240,636796.55,01-DEC-2022,193,INE00S901012,
1470,NILKAMAL,EQ,1926.0,1940.05,1920.0,1923.1,1926.7,1919.1,2874,5535504.1,01-DEC-2022,512,INE310A01015,
1471,NIPPOBATRY,EQ,455.5,455.5,440.5,447.75,448.0,452.7,10869,4870782.05,01-DEC-2022,781,INE567A01028,
1472,NIRAJ,EQ,30.95,30.95,30.3,30.3,30.3,30.6,12508,381662.15,01-DEC-2022,134,INE368I01016,
1473,NITCO,EQ,22.85,23.95,22.8,23.25,23.3,23.1,92049,2138879.95,01-DEC-2022,478,INE858F01012,
1474,NITINSPIN,EQ,208.0,211.1,205.15,209.8,211.0,206.2,168388,35145027.35,01-DEC-2022,4028,INE229H01012,
1475,NITIRAJ,EQ,74.5,74.75,72.0,73.55,74.4,73.55,1090,80480.3,01-DEC-2022,124,INE439T01012,
1476,NKIND,BE,38.5,38.5,38.5,38.5,38.5,39.0,401,15438.5,01-DEC-2022,4,INE542C01019,
1477,NLCINDIA,EQ,85.45,85.6,83.0,83.4,83.25,84.85,3404138,285715853.75,01-DEC-2022,17542,INE589A01014,
1478,NMDC,EQ,119.25,121.5,118.4,119.9,119.8,117.7,11200511,1344792400.2,01-DEC-2022,57345,INE584A01023,
1479,NOCIL,EQ,238.0,240.1,234.3,235.6,234.9,236.35,273650,64804548.3,01-DEC-2022,5669,INE163A01018,
1480,NOIDATOLL,EQ,8.0,8.0,7.8,7.85,7.9,7.85,64978,512272.6,01-DEC-2022,171,INE781B01015,
1481,NORBTEAEXP,EQ,7.7,7.7,7.45,7.45,7.45,7.35,3507,26377.15,01-DEC-2022,16,INE369C01017,
1482,NOVARTIND,EQ,673.9,682.0,672.05,678.75,680.0,671.95,4979,3375905.5,01-DEC-2022,608,INE234A01025,
1483,NPBET,EQ,228.48,230.38,222.82,223.9,224.03,223.67,594,134265.72,01-DEC-2022,39,INF277K010X4,
1484,NPST,SM,120.5,125.1,120.5,125.1,125.1,115.4,4800,592960.0,01-DEC-2022,3,INE0FFK01017,
1485,NRAIL,EQ,322.6,325.95,311.6,317.25,317.3,320.55,11286,3593751.4,01-DEC-2022,1153,INE740D01017,
1486,NRBBEARING,EQ,148.9,149.0,147.0,148.3,149.0,148.0,92371,13658067.95,01-DEC-2022,3905,INE349A01021,
1487,NRL,SM,294.0,296.0,286.0,287.75,288.0,288.05,18150,5311927.5,01-DEC-2022,32,INE0JM501013,
1488,NSIL,EQ,2444.0,2444.0,2369.0,2378.9,2380.0,2378.3,1365,3255565.0,01-DEC-2022,513,INE023A01030,
1489,NTPC,EQ,173.5,173.65,170.85,172.2,172.1,172.2,9214914,1584971094.25,01-DEC-2022,66021,INE733E01010,
1490,NTPC,N1,1111.0,1111.0,1111.0,1111.0,1111.0,1111.0,100,111100.0,01-DEC-2022,1,INE733E07JE0,
1491,NTPC,N4,1024.01,1089.99,1024.01,1043.08,1040.0,1113.53,684,716546.0,01-DEC-2022,26,INE733E07JH3,
1492,NTPC,N6,1316.0,1324.0,1315.5,1315.5,1315.5,1325.0,10,13191.5,01-DEC-2022,6,INE733E07JJ9,
1493,NTPC,N7,13.37,13.45,13.36,13.43,13.4,13.39,74191,995502.96,01-DEC-2022,131,INE733E07JP6,
1494,NTPC,NC,1133.0,1140.0,1133.0,1140.0,1140.0,1138.0,6,6819.0,01-DEC-2022,2,INE733E07JV4,
1495,NTPC,ND,1240.0,1240.0,1240.0,1240.0,1240.0,1240.0,1,1240.0,01-DEC-2022,1,INE733E07JW2,
1496,NUCLEUS,EQ,391.0,396.0,389.4,394.0,394.45,386.55,61782,24294533.3,01-DEC-2022,2389,INE096B01018,
1497,NURECA,EQ,505.0,507.95,484.0,496.45,495.3,505.85,639621,316657184.85,01-DEC-2022,23100,INE0DSF01015,
1498,NUVOCO,EQ,370.0,382.0,370.0,377.35,375.25,370.15,254987,96233920.65,01-DEC-2022,8041,INE118D01016,
1499,NV20BEES,EQ,104.9,106.63,103.01,105.99,106.29,104.99,23839,2532303.37,01-DEC-2022,156,INF204KB18I3,
1500,NXTDIGITAL,BE,96.7,96.7,96.7,96.7,96.7,92.1,432,41774.4,01-DEC-2022,10,INE353A01023,
1501,NYKAA,EQ,175.0,175.6,170.8,171.4,171.35,172.3,13074689,2254324550.4,01-DEC-2022,99037,INE388Y01029,
1502,OAL,EQ,469.0,469.0,457.15,460.1,457.15,460.35,3739,1723289.0,01-DEC-2022,428,INE959C01023,
1503,OBCL,EQ,96.0,98.5,93.0,95.5,97.5,95.6,56772,5387753.35,01-DEC-2022,1334,INE426Z01016,
1504,OBEROIRLTY,EQ,930.5,966.2,918.0,960.8,962.0,923.9,903010,853884831.7,01-DEC-2022,26047,INE093I01010,
1505,OCCL,EQ,783.35,798.0,783.0,790.45,787.05,783.35,4691,3706672.55,01-DEC-2022,460,INE321D01016,
1506,OFSS,EQ,3124.0,3150.0,3106.05,3122.0,3127.95,3107.85,201602,631199048.95,01-DEC-2022,12172,INE881D01027,
1507,OIL,EQ,207.1,208.9,205.45,207.25,206.8,204.65,754186,156106997.4,01-DEC-2022,15372,INE274J01014,
1508,OILCOUNTUB,BE,18.55,19.15,18.3,18.75,18.6,18.55,14044,263591.25,01-DEC-2022,95,INE591A01010,
1509,OLECTRA,EQ,504.7,505.65,496.85,499.5,499.95,499.9,134450,67289933.65,01-DEC-2022,6672,INE260D01016,
1510,OMAXAUTO,EQ,60.9,64.0,59.65,62.85,62.75,59.3,172236,10810445.6,01-DEC-2022,2262,INE090B01011,
1511,OMAXE,EQ,75.85,76.95,75.3,76.1,76.45,75.7,70312,5348274.6,01-DEC-2022,999,INE800H01010,
1512,OMINFRAL,EQ,38.8,39.7,38.1,38.95,39.6,38.4,141941,5482978.65,01-DEC-2022,847,INE239D01028,
1513,OMKARCHEM,BE,16.4,17.2,16.1,17.0,17.0,16.4,158386,2691368.55,01-DEC-2022,339,INE474L01016,
1514,ONELIFECAP,EQ,13.75,13.9,13.3,13.5,13.85,13.55,3871,52668.55,01-DEC-2022,55,INE912L01015,
1515,ONEPOINT,BE,17.0,17.8,16.8,17.25,17.45,17.65,862987,14679451.4,01-DEC-2022,1270,INE840Y01029,
1516,ONGC,EQ,141.45,142.0,139.8,140.05,140.0,141.1,27727625,3905209046.8,01-DEC-2022,73234,INE213A01029,
1517,ONMOBILE,EQ,102.7,104.0,102.05,102.8,103.0,100.65,396564,40900791.0,01-DEC-2022,4662,INE809I01019,
1518,ONWARDTEC,EQ,347.9,349.9,336.0,338.1,340.0,345.15,20767,7117769.4,01-DEC-2022,1479,INE229A01017,
1519,OPTIEMUS,EQ,250.0,254.9,247.1,250.3,249.7,248.85,50618,12756452.2,01-DEC-2022,1634,INE350C01017,
1520,ORBTEXP,EQ,156.4,160.0,154.75,155.45,154.95,158.15,20550,3221938.05,01-DEC-2022,571,INE231G01010,
1521,ORCHPHARMA,BE,397.0,398.95,382.5,390.85,390.0,397.35,9469,3693471.1,01-DEC-2022,175,INE191A01027,
1522,ORICONENT,EQ,29.1,29.45,28.5,28.75,28.8,28.8,114677,3306060.2,01-DEC-2022,459,INE730A01022,
1523,ORIENTABRA,EQ,29.45,30.0,29.0,29.5,29.45,29.15,38183,1126568.4,01-DEC-2022,366,INE569C01020,
1524,ORIENTALTL,EQ,8.45,8.45,8.3,8.35,8.4,8.3,47284,395584.1,01-DEC-2022,131,INE998H01012,
1525,ORIENTBELL,EQ,542.75,554.0,532.0,539.85,539.4,537.4,19542,10608610.5,01-DEC-2022,1242,INE607D01018,
1526,ORIENTCEM,EQ,126.2,131.5,126.2,130.95,130.95,125.65,2093706,272030202.3,01-DEC-2022,25966,INE876N01018,
1527,ORIENTELEC,EQ,282.2,283.35,277.0,278.4,278.4,281.9,166582,46746114.8,01-DEC-2022,8649,INE142Z01019,
1528,ORIENTHOT,EQ,87.4,87.4,82.5,83.2,83.5,86.95,1185412,99854855.45,01-DEC-2022,8088,INE750A01020,
1529,ORIENTLTD,EQ,65.1,66.0,63.7,64.35,65.0,64.95,6188,399924.25,01-DEC-2022,150,INE609C01024,
1530,ORIENTPPR,EQ,38.5,38.75,37.95,38.0,38.05,38.35,1199162,45870132.15,01-DEC-2022,4944,INE592A01026,
1531,ORISSAMINE,EQ,2953.75,2953.75,2900.0,2953.75,2953.75,2813.1,20173,59491658.15,01-DEC-2022,1124,INE725E01024,
1532,ORTINLAB,EQ,23.65,23.85,22.85,23.2,23.2,23.4,42008,979226.35,01-DEC-2022,435,INE749B01020,
1533,OSIAHYPER,EQ,328.9,347.9,305.1,325.55,318.25,316.55,17663,5835804.25,01-DEC-2022,558,INE06IR01013,
1534,OSWALAGRO,EQ,45.25,46.0,44.4,45.1,44.9,45.25,150621,6801980.9,01-DEC-2022,1194,INE142A01012,
1535,OSWALSEEDS,SM,238.5,238.5,231.9,238.0,238.0,228.0,12000,2831600.0,01-DEC-2022,4,INE00IK01011,
1536,PAGEIND,EQ,47454.95,47850.0,47165.45,47566.05,47500.0,47416.65,17810,847151187.9,01-DEC-2022,9175,INE761H01022,
1537,PAISALO,EQ,81.35,82.4,80.5,81.15,80.9,81.35,184029,15026106.15,01-DEC-2022,1618,INE420C01059,
1538,PALASHSECU,EQ,97.95,99.0,96.05,96.65,96.5,96.45,4780,463243.95,01-DEC-2022,156,INE471W01019,
1539,PALREDTEC,EQ,154.15,157.95,154.15,157.55,157.95,154.15,4502,706217.0,01-DEC-2022,211,INE218G01033,
1540,PANACEABIO,EQ,140.0,140.0,137.8,138.3,138.2,138.65,34405,4781384.65,01-DEC-2022,1140,INE922B01023,
1541,PANACHE,EQ,66.0,67.85,65.55,67.65,67.7,65.05,9743,654720.45,01-DEC-2022,89,INE895W01019,
1542,PANAMAPET,EQ,393.85,397.0,378.15,382.65,382.6,390.45,260955,101484452.9,01-DEC-2022,9214,INE305C01029,
1543,PANSARI,EQ,91.0,94.8,86.3,88.6,88.6,90.3,3332,299160.75,01-DEC-2022,98,INE697V01011,
1544,PAR,EQ,158.3,158.95,156.1,157.4,157.75,156.3,7901,1244943.4,01-DEC-2022,193,INE04LG01015,
1545,PARACABLES,BE,21.25,21.6,21.0,21.6,21.6,20.6,257961,5550438.15,01-DEC-2022,440,INE074B01023,
1546,PARADEEP,EQ,57.0,57.4,56.3,56.45,56.45,56.75,1715363,97444239.3,01-DEC-2022,7167,INE088F01024,
1547,PARAGMILK,EQ,105.6,106.05,104.4,105.55,105.05,104.9,166674,17540880.7,01-DEC-2022,2092,INE883N01014,
1548,PARAS,EQ,619.2,621.0,614.05,616.05,617.0,616.1,63665,39290042.2,01-DEC-2022,3612,INE045601015,
1549,PARSVNATH,EQ,7.5,7.5,7.0,7.1,7.1,7.35,956191,6808234.8,01-DEC-2022,615,INE561H01026,
1550,PARTYCRUS,SM,186.0,192.15,186.0,192.05,192.15,183.0,20000,3829600.0,01-DEC-2022,9,INE06ZX01015,
1551,PASUPTAC,EQ,30.9,31.2,30.4,30.5,30.6,30.9,57227,1761705.95,01-DEC-2022,528,INE818B01023,
1552,PATANJALI,BE,1269.8,1275.0,1248.0,1252.0,1258.0,1260.95,209771,264879711.25,01-DEC-2022,7475,INE619A01035,
1553,PATELENG,EQ,20.1,20.2,19.35,19.5,19.5,19.95,5422648,106687088.15,01-DEC-2022,4649,INE244B01030,
1554,PATINTLOG,EQ,13.8,14.65,13.8,14.1,14.15,13.7,728949,10347383.6,01-DEC-2022,1079,INE529D01014,
1555,PAYTM,EQ,486.5,504.7,485.25,501.05,500.5,481.7,12960605,6445959691.55,01-DEC-2022,180057,INE982J01020,
1556,PCBL,EQ,143.0,144.6,141.7,142.65,143.4,142.1,1694112,242618416.2,01-DEC-2022,15657,INE602A01031,
1557,PCHFL,N2,1015.01,1016.0,1012.01,1012.71,1012.71,1010.0,853,865056.95,01-DEC-2022,10,INE516Y07386,
1558,PCHFL,N4,1100.0,1105.0,1100.0,1105.0,1105.0,1044.58,300,330534.6,01-DEC-2022,6,INE516Y07394,
1559,PCJEWELLER,BE,80.5,82.4,80.05,80.95,80.7,78.85,851545,69183169.15,01-DEC-2022,4416,INE785M01013,
1560,PDMJEPAPER,EQ,49.0,49.45,48.0,48.2,48.25,48.75,200401,9746413.5,01-DEC-2022,1609,INE865T01018,
1561,PDSL,EQ,355.95,358.0,348.05,350.45,350.35,351.0,155482,54757599.9,01-DEC-2022,5177,INE111Q01021,
1562,PEARLPOLY,EQ,19.3,21.8,18.9,20.3,20.3,19.05,425128,8821140.95,01-DEC-2022,1787,INE844A01013,
1563,PEL,EQ,829.0,865.15,828.05,863.4,861.5,824.85,2799824,2391214783.2,01-DEC-2022,66544,INE140A01024,
1564,PENIND,EQ,63.0,63.0,60.1,61.95,61.65,62.85,783538,48310019.05,01-DEC-2022,6103,INE932A01024,
1565,PENINLAND,BE,13.55,13.55,12.9,13.1,13.0,13.0,220973,2920495.95,01-DEC-2022,209,INE138A01028,
1566,PERFECT,SM,10.05,10.15,10.0,10.15,10.15,9.7,30000,302700.0,01-DEC-2022,5,INE925S01012,
1567,PERSISTENT,EQ,4181.0,4424.9,4180.0,4323.9,4340.0,4154.7,1384641,6006736881.05,01-DEC-2022,112973,INE262H01013,
1568,PETRONET,EQ,213.5,214.1,210.55,210.9,210.95,212.65,1823793,386310658.5,01-DEC-2022,18892,INE347G01014,
1569,PFC,EQ,136.65,139.1,134.65,138.5,138.5,135.9,6874203,944833322.75,01-DEC-2022,30628,INE134E01011,
1570,PFC,N2,1155.3,1155.3,1155.3,1155.3,1155.3,1154.1,240,277272.0,01-DEC-2022,1,INE134E07349,
1571,PFC,N3,1200.0,1215.0,1200.0,1214.69,1215.0,1201.0,325,393817.25,01-DEC-2022,5,INE134E07588,
1572,PFC,N5,1132.0,1132.0,1128.0,1128.0,1128.0,1122.3,271,305692.0,01-DEC-2022,4,INE134E07208,
1573,PFC,N6,1026.0,1026.0,1026.0,1026.0,1026.0,1026.0,330,338580.0,01-DEC-2022,9,INE134E07422,
1574,PFC,N8,1327.0,1327.0,1325.0,1325.0,1325.0,1319.17,267,353875.0,01-DEC-2022,8,INE134E07463,
1575,PFIZER,EQ,4625.0,4625.0,4530.0,4550.35,4555.0,4599.4,9629,43938255.35,01-DEC-2022,2916,INE182A01018,
1576,PFOCUS,EQ,96.3,99.05,90.1,92.5,91.3,96.25,379368,35501065.0,01-DEC-2022,4105,INE367G01038,
1577,PFS,BZ,17.6,17.6,17.05,17.25,17.3,17.3,313456,5403474.8,01-DEC-2022,548,INE560K01014,
1578,PGEL,EQ,983.15,1008.0,955.55,979.4,980.0,978.25,42008,41144655.7,01-DEC-2022,2851,INE457L01011,
1579,PGHH,EQ,14214.0,14409.9,14134.25,14268.45,14210.0,14187.65,4373,62295399.95,01-DEC-2022,1331,INE179A01014,
1580,PGHL,EQ,4180.0,4232.4,4142.0,4148.15,4150.0,4164.0,5228,21848284.6,01-DEC-2022,1992,INE199A01012,
1581,PGIL,EQ,449.8,454.0,440.15,442.15,444.0,443.0,4819,2147760.1,01-DEC-2022,410,INE940H01014,
1582,PGINVIT,IV,129.5,129.99,128.01,129.87,129.99,129.25,246933,31896690.74,01-DEC-2022,8094,INE0GGX23010,
1583,PHANTOMFX,SM,259.0,261.95,250.1,251.85,250.1,260.1,26400,6758340.0,01-DEC-2022,22,INE0MLZ01019,
1584,PHARMABEES,EQ,13.4,13.4,13.22,13.25,13.27,13.26,1445118,19178386.24,01-DEC-2022,2432,INF204KC1089,
1585,PHOENIXLTD,EQ,1465.75,1498.35,1440.05,1447.75,1442.3,1458.45,309091,453969572.55,01-DEC-2022,31258,INE211B01039,
1586,PIDILITIND,EQ,2752.55,2766.0,2727.0,2733.55,2735.7,2748.7,268815,737961656.05,01-DEC-2022,20108,INE318A01026,
1587,PIGL,SM,65.0,65.0,62.0,65.0,65.0,61.95,34000,2198000.0,01-DEC-2022,14,INE557Z01018,
1588,PIIND,EQ,3510.0,3524.65,3460.0,3499.0,3475.0,3492.95,337159,1178510477.9,01-DEC-2022,22230,INE603J01030,
1589,PILANIINVS,EQ,1916.1,1928.95,1909.55,1915.9,1911.0,1914.5,1998,3833163.05,01-DEC-2022,460,INE417C01014,
1590,PILITA,EQ,8.35,8.35,8.05,8.2,8.15,8.3,251270,2067179.55,01-DEC-2022,480,INE600A01035,
1591,PIONDIST,EQ,193.0,196.4,191.0,193.3,194.85,194.75,20452,3986338.1,01-DEC-2022,230,INE889E01010,
1592,PIONEEREMB,EQ,44.75,44.75,44.0,44.05,44.35,44.15,18980,839262.8,01-DEC-2022,350,INE156C01018,
1593,PITTIENG,EQ,329.9,330.0,324.3,326.1,325.0,326.7,152139,49651730.4,01-DEC-2022,3775,INE450D01021,
1594,PIXTRANS,EQ,907.0,918.0,898.9,913.1,913.8,903.05,11553,10536957.15,01-DEC-2022,1134,INE751B01018,
1595,PKTEA,BE,244.25,247.6,240.55,246.15,247.6,247.6,63,15518.75,01-DEC-2022,15,INE431F01018,
1596,PLASTIBLEN,EQ,194.9,194.9,185.2,190.1,189.95,192.25,13262,2515902.05,01-DEC-2022,346,INE083C01022,
1597,PNB,EQ,51.75,53.6,51.3,53.25,53.3,51.3,106625627,5593841494.5,01-DEC-2022,146481,INE160A01022,
1598,PNBGILTS,EQ,63.05,64.65,63.05,63.7,63.8,62.95,195309,12431502.4,01-DEC-2022,1729,INE859A01011,
1599,PNBHOUSING,EQ,457.0,459.0,438.8,443.1,443.0,447.95,585907,262654298.9,01-DEC-2022,14229,INE572E01012,
1600,PNC,BE,42.85,42.85,41.25,42.55,42.55,42.1,3286,137887.85,01-DEC-2022,48,INE392B01011,
1601,PNCINFRA,EQ,276.8,276.85,271.25,272.4,271.7,275.45,108892,29812494.1,01-DEC-2022,4277,INE195J01029,
1602,PODDARHOUS,EQ,238.85,250.7,227.75,232.45,229.5,238.9,18804,4480183.4,01-DEC-2022,403,INE888B01018,
1603,PODDARMENT,EQ,288.8,288.8,281.75,282.9,282.8,284.7,4082,1156051.7,01-DEC-2022,257,INE371C01013,
1604,POKARNA,EQ,446.15,455.5,440.0,444.5,444.95,446.0,31210,13869043.4,01-DEC-2022,1756,INE637C01025,
1605,POLICYBZR,EQ,458.5,466.0,453.25,461.0,460.0,452.75,1916324,881550822.05,01-DEC-2022,25541,INE417T01026,
1606,POLYCAB,EQ,2573.9,2612.75,2560.0,2606.75,2598.0,2565.0,323490,837920384.9,01-DEC-2022,27653,INE455K01017,
1607,POLYMED,EQ,983.0,983.0,962.05,964.75,962.5,977.7,21420,20798280.5,01-DEC-2022,4407,INE205C01021,
1608,POLYPLEX,EQ,1810.0,1813.25,1775.0,1780.05,1780.0,1794.65,60667,108305002.25,01-DEC-2022,6082,INE633B01018,
1609,PONNIERODE,EQ,311.9,318.0,309.65,311.6,311.5,308.3,29265,9162615.8,01-DEC-2022,1861,INE838E01017,
1610,POONAWALLA,EQ,312.2,314.5,306.1,307.45,307.5,311.05,2099807,651143467.6,01-DEC-2022,16750,INE511C01022,
1611,POWERGRID,EQ,224.0,224.85,220.5,221.9,221.5,224.0,9931471,2214705186.0,01-DEC-2022,74397,INE752E01010,
1612,POWERINDIA,EQ,2960.4,3034.15,2927.0,2931.4,2959.0,2953.25,30549,90919047.2,01-DEC-2022,4686,INE07Y701011,
1613,POWERMECH,EQ,2255.0,2288.0,2250.0,2256.65,2269.0,2262.85,23473,53014259.0,01-DEC-2022,2269,INE211R01019,
1614,PPAP,EQ,215.2,220.0,215.1,216.75,217.9,214.15,13268,2874303.0,01-DEC-2022,427,INE095I01015,
1615,PPL,EQ,162.65,167.4,162.65,165.55,165.0,163.55,85645,14198650.0,01-DEC-2022,1730,INE050001010,
1616,PPLPHARMA,EQ,135.0,145.8,133.85,137.95,138.2,134.3,9988418,1394041461.6,01-DEC-2022,43479,INE0DK501011,
1617,PRAENG,EQ,15.15,15.25,14.35,14.45,14.6,14.9,155817,2317112.45,01-DEC-2022,863,INE505C01016,
1618,PRAJIND,EQ,393.8,394.3,385.0,386.2,386.25,391.8,598991,233039987.35,01-DEC-2022,16628,INE074A01025,
1619,PRAKASH,EQ,53.75,53.95,53.15,53.7,53.8,53.35,555272,29752578.1,01-DEC-2022,3559,INE603A01013,
1620,PRAKASHSTL,EQ,4.95,5.05,4.9,4.95,4.95,4.9,473050,2356504.6,01-DEC-2022,732,INE696K01024,
1621,PRAXIS,EQ,28.55,29.0,28.0,28.45,28.2,28.05,25366,721189.1,01-DEC-2022,261,INE546Y01022,
1622,PRECAM,EQ,109.95,110.9,107.5,108.5,108.2,109.6,72505,7879729.75,01-DEC-2022,1842,INE484I01029,
1623,PRECISION,SM,41.6,45.4,41.1,44.05,43.0,41.6,284000,12452600.0,01-DEC-2022,137,INE0HKW01018,
1624,PRECOT,EQ,196.0,200.05,193.9,197.75,197.0,198.1,5299,1047867.2,01-DEC-2022,103,INE283A01014,
1625,PRECWIRE,EQ,111.35,112.3,108.35,108.7,109.0,109.2,255450,28010713.2,01-DEC-2022,5297,INE372C01037,
1626,PREMEXPLN,EQ,435.1,442.35,433.1,437.45,437.95,428.75,12351,5390228.1,01-DEC-2022,524,INE863B01011,
1627,PREMIER,BE,3.1,3.2,3.05,3.1,3.1,3.1,12237,38106.75,01-DEC-2022,54,INE342A01018,
1628,PREMIERPOL,EQ,90.65,110.5,90.65,110.4,110.5,92.1,580550,62537210.55,01-DEC-2022,3655,INE309M01012,
1629,PRESSMN,BE,45.95,47.0,44.45,46.4,46.4,46.0,21001,966768.05,01-DEC-2022,60,INE980A01023,
1630,PRESTIGE,EQ,474.65,500.0,474.5,496.0,495.9,474.7,1372678,670959820.4,01-DEC-2022,35837,INE811K01011,
1631,PRICOLLTD,EQ,191.9,192.45,187.5,189.25,189.0,191.0,357255,67726449.6,01-DEC-2022,4074,INE726V01018,
1632,PRIMESECU,EQ,103.45,103.9,98.1,99.9,100.8,100.9,39793,3993164.7,01-DEC-2022,613,INE032B01021,
1633,PRINCEPIPE,EQ,558.4,569.5,556.9,562.7,564.25,555.45,92600,52333625.3,01-DEC-2022,7626,INE689W01016,
1634,PRITI,EQ,137.9,143.85,135.05,138.3,138.95,137.3,49105,6906920.65,01-DEC-2022,1435,INE974Z01015,
1635,PRITIKAUTO,EQ,17.15,17.85,17.0,17.3,17.35,17.0,493242,8611917.6,01-DEC-2022,942,INE583R01029,
1636,PRIVISCL,EQ,1272.1,1281.35,1185.0,1206.55,1210.0,1252.1,70815,85650962.3,01-DEC-2022,8147,INE959A01019,
1637,PROLIFE,SM,170.75,170.75,166.5,166.5,166.5,167.0,6000,1011750.0,01-DEC-2022,2,INE994V01012,
1638,PROPEQUITY,SM,145.6,152.0,145.6,152.0,152.0,145.95,8400,1256580.0,01-DEC-2022,7,INE0KN801013,
1639,PROZONINTU,EQ,24.6,25.5,24.35,24.8,24.7,24.5,414513,10364935.2,01-DEC-2022,1845,INE195N01013,
