,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1762,SCI,EQ,128.8,131.6,128.4,129.15,129.6,129.45,849911,110348659.2,17-NOV-2022,4538,INE109A01011,
1763,SDBL,EQ,123.0,123.0,118.1,121.1,119.65,121.65,372506,44775619.45,17-NOV-2022,5278,INE480C01020,
1764,SDL24BEES,EQ,109.44,109.44,109.25,109.35,109.25,109.3,452,49449.18,17-NOV-2022,14,INF204KB18W4,
1765,SDL26BEES,EQ,108.89,108.98,108.61,108.75,108.79,108.92,286553,31223115.22,17-NOV-2022,89,INF204KC1022,
1766,SEAMECLTD,EQ,998.65,1024.9,975.2,982.25,980.0,999.4,10381,10421469.2,17-NOV-2022,436,INE497B01018,
1767,SECL,SM,366.6,384.95,365.2,365.2,365.2,384.4,27500,10237375.0,17-NOV-2022,11,INE00Y701018,
1768,SECURCRED,EQ,95.9,98.0,92.9,93.6,93.4,94.1,133015,12696369.35,17-NOV-2022,1826,INE195Y01010,
1769,SECURKLOUD,EQ,60.85,62.65,57.35,59.4,58.0,61.2,28537,1716042.25,17-NOV-2022,656,INE650K01021,
1770,SEJALLTD,BE,266.5,266.5,255.05,256.2,255.6,258.05,1260,327296.8,17-NOV-2022,48,INE955I01044,
1771,SELAN,EQ,301.0,303.65,298.55,299.2,299.0,301.0,26555,7978848.45,17-NOV-2022,2387,INE818A01017,
1772,SEPC,EQ,8.1,8.15,7.95,8.05,8.1,8.05,316819,2544123.35,17-NOV-2022,451,INE964H01014,
1773,SEPOWER,EQ,18.0,18.4,17.6,17.9,18.05,17.95,15814,284203.15,17-NOV-2022,169,INE735M01018,
1774,SEQUENT,EQ,95.3,95.3,92.8,93.15,93.5,94.8,499031,46650295.4,17-NOV-2022,6710,INE807F01027,
1775,SERVOTECH,BE,156.7,163.7,155.2,157.05,159.0,159.9,5777,916299.55,17-NOV-2022,114,INE782X01017,
1776,SESHAPAPER,EQ,306.7,308.0,280.0,287.0,289.35,306.6,290682,84243931.85,17-NOV-2022,8458,INE630A01024,
1777,SETCO,EQ,10.7,11.25,10.45,10.6,10.65,10.6,54993,590356.8,17-NOV-2022,295,INE878E01021,
1778,SETF10GILT,EQ,204.49,205.86,204.49,205.2,205.2,204.9,881,181011.87,17-NOV-2022,13,INF200KA1JT1,
1779,SETFGOLD,EQ,46.64,46.64,46.26,46.4,46.37,46.71,312476,14506568.83,17-NOV-2022,2062,INF200KA16D8,
1780,SETFNIF50,EQ,189.79,190.1,189.06,189.28,189.17,189.92,97714,18528928.0,17-NOV-2022,1395,INF200KA1FS1,
1781,SETFNIFBK,EQ,425.38,427.65,425.12,426.12,425.89,426.43,63384,27052135.9,17-NOV-2022,499,INF200KA1580,
1782,SETFNN50,EQ,454.0,454.95,448.5,448.86,448.75,452.15,6456,2905868.51,17-NOV-2022,529,INF200KA1598,
1783,SETUINFRA,BE,2.1,2.1,2.1,2.1,2.1,2.2,52271,109769.1,17-NOV-2022,96,INE023M01027,
1784,SFL,EQ,2680.0,2711.15,2657.45,2697.0,2690.75,2688.15,4982,13413451.0,17-NOV-2022,2060,INE916U01025,
1785,SGBAPR28I,GB,4950.6,4988.0,4950.6,4970.0,4970.0,4941.4,392,1941171.8,17-NOV-2022,15,IN0020200062,
1786,SGBAUG24,GB,5298.0,5298.0,5201.0,5259.49,5260.0,5241.2,381,1989313.96,17-NOV-2022,24,IN0020160027,
1787,SGBAUG27,GB,5021.0,5021.0,4975.0,4975.0,4975.0,5021.0,104,519754.0,17-NOV-2022,7,IN0020190107,
1788,SGBAUG28V,GB,4999.88,5007.77,4980.0,4999.2,5000.0,4999.88,1330,6638961.82,17-NOV-2022,202,IN0020200161,
1789,SGBAUG29V,GB,4915.0,4948.0,4912.0,4928.25,4921.0,4917.06,541,2662329.61,17-NOV-2022,31,IN0020210129,
1790,SGBAUG30,GB,5029.27,5100.0,5029.27,5093.37,5087.0,5079.27,252,1282188.07,17-NOV-2022,68,IN0020220078,
1791,SGBD29VIII,GB,4902.0,4944.0,4902.0,4932.2,4932.2,4930.0,219,1082493.91,17-NOV-2022,19,IN0020210228,
1792,SGBDC27VII,GB,4999.0,4999.0,4923.01,4995.36,4998.99,4940.0,14,69870.0,17-NOV-2022,4,IN0020190461,
1793,SGBDEC2512,GB,5275.0,5275.0,5275.0,5275.0,5275.0,5300.0,37,195175.0,17-NOV-2022,2,IN0020170141,
1794,SGBDEC2513,GB,5275.0,5275.0,5275.0,5275.0,5275.0,5300.0,5,26375.0,17-NOV-2022,1,IN0020170158,
1795,SGBDEC25XI,GB,5275.0,5275.0,5275.0,5275.0,5275.0,5300.0,2,10550.0,17-NOV-2022,1,IN0020170133,
1796,SGBDEC26,GB,5050.0,5050.0,5050.0,5050.0,5050.0,5000.0,3,15150.0,17-NOV-2022,1,IN0020180389,
1797,SGBFEB24,GB,5250.0,5251.01,5211.01,5251.01,5251.01,5250.0,198,1037111.1,17-NOV-2022,17,IN0020150101,
1798,SGBFEB27,GB,4929.01,4929.01,4929.01,4929.01,4929.01,4934.45,4,19716.04,17-NOV-2022,1,IN0020180561,
1799,SGBFEB28IX,GB,4925.0,4989.99,4911.1,4989.99,4989.99,4880.0,11,54168.29,17-NOV-2022,8,IN0020190545,
1800,SGBFEB29XI,GB,4913.0,4949.0,4900.5,4924.0,4924.0,4913.1,134,658687.5,17-NOV-2022,50,IN0020200393,
1801,SGBJ28VIII,GB,4925.0,4925.0,4855.0,4855.0,4855.0,4925.0,52,253694.51,17-NOV-2022,7,IN0020190537,
1802,SGBJAN26,GB,5238.0,5241.12,5220.0,5220.0,5220.0,5282.0,112,585663.36,17-NOV-2022,6,IN0020170166,
1803,SGBJAN27,GB,4999.99,5100.0,4999.99,5090.0,5090.0,4999.71,12,60659.93,17-NOV-2022,8,IN0020180462,
1804,SGBJAN29IX,GB,4925.0,4935.0,4876.0,4931.66,4935.0,4925.37,400,1969304.49,17-NOV-2022,41,IN0020200377,
1805,SGBJAN29X,GB,4945.0,4945.0,4915.01,4944.99,4944.99,4931.0,221,1090403.19,17-NOV-2022,27,IN0020200385,
1806,SGBJAN30IX,GB,4898.0,4944.0,4898.0,4924.2,4924.2,4931.21,66,325263.8,17-NOV-2022,17,IN0020210236,
1807,SGBJU29III,GB,4930.0,4930.0,4911.0,4930.0,4930.0,4931.1,205,1009499.18,17-NOV-2022,40,IN0020210087,
1808,SGBJUL25,GB,5205.0,5231.01,5205.0,5231.01,5231.01,5216.11,35,182913.88,17-NOV-2022,5,IN0020170034,
1809,SGBJUL28IV,GB,4955.0,4955.0,4931.0,4949.44,4933.6,4954.13,454,2241747.76,17-NOV-2022,42,IN0020200146,
1810,SGBJUL29IV,GB,4910.0,4939.24,4910.0,4930.0,4930.0,4933.09,66,324717.34,17-NOV-2022,13,IN0020210111,
1811,SGBJUN28,GB,4950.0,4950.0,4925.0,4940.2,4940.0,4939.98,309,1525650.86,17-NOV-2022,28,IN0020200104,
1812,SGBJUN29II,GB,4935.0,4944.0,4926.0,4941.38,4944.0,4938.51,842,4154830.08,17-NOV-2022,58,IN0020210061,
1813,SGBJUN30,GB,4952.15,5009.9,4911.0,5009.0,5009.0,4973.66,242,1205710.79,17-NOV-2022,50,IN0020220045,
1814,SGBMAR24,GB,5250.0,5300.0,5012.03,5182.03,5182.03,5180.0,12,61984.62,17-NOV-2022,6,IN0020150119,
1815,SGBMAR25,GB,5265.0,5265.0,5165.0,5176.0,5176.0,5244.0,55,285014.01,17-NOV-2022,4,IN0020160126,
1816,SGBMAR28X,GB,4871.0,4910.0,4871.0,4910.0,4910.0,4945.0,22,107571.0,17-NOV-2022,6,IN0020190552,
1817,SGBMAR30X,GB,4924.88,4945.0,4905.0,4944.94,4944.94,4924.88,127,627320.99,17-NOV-2022,32,IN0020210319,
1818,SGBMAY25,GB,5131.01,5164.99,5105.0,5131.01,5131.01,5063.52,171,877777.01,17-NOV-2022,9,IN0020170018,
1819,SGBMAY26,GB,5177.0,5177.0,5051.0,5070.0,5070.0,5151.0,7,35666.0,17-NOV-2022,3,IN0020180033,
1820,SGBMAY28,GB,4955.0,4955.0,4897.1,4916.71,4915.0,4959.92,2722,13354815.61,17-NOV-2022,254,IN0020200088,
1821,SGBMAY29I,GB,4925.22,4959.99,4925.22,4950.84,4950.03,4945.44,859,4252183.96,17-NOV-2022,86,IN0020210053,
1822,SGBMR29XII,GB,4900.0,4920.0,4863.0,4907.34,4905.01,4912.22,319,1566502.44,17-NOV-2022,47,IN0020200427,
1823,SGBN28VIII,GB,4948.63,4978.0,4948.0,4967.49,4967.99,4948.63,214,1062038.18,17-NOV-2022,57,IN0020200286,
1824,SGBNOV23,GB,5275.0,5324.0,5275.0,5280.0,5280.0,5275.0,67,354198.1,17-NOV-2022,12,IN0020150085,
1825,SGBNOV24,GB,5135.0,5135.01,5107.0,5131.76,5131.76,5130.1,28,143675.82,17-NOV-2022,12,IN0020160076,
1826,SGBNOV26,GB,4989.99,5019.99,4989.99,5001.0,5001.0,4999.99,230,1150211.93,17-NOV-2022,18,IN0020180314,
1827,SGBNV29VII,GB,4902.67,4929.0,4871.06,4921.26,4929.0,4902.67,353,1734606.42,17-NOV-2022,61,IN0020210178,
1828,SGBOC28VII,GB,4939.85,4939.85,4916.0,4916.53,4916.51,4926.39,57,280547.25,17-NOV-2022,10,IN0020200203,
1829,SGBOCT26,GB,5020.0,5044.99,4950.0,4991.0,4991.0,5020.0,73,363589.91,17-NOV-2022,9,IN0020180249,
1830,SGBOCT27,GB,4930.0,4930.0,4930.0,4930.0,4930.0,4930.0,2,9860.0,17-NOV-2022,1,IN0020190370,
1831,SGBOCT27VI,GB,4910.01,4939.98,4901.07,4939.98,4939.98,4901.07,229,1126767.8,17-NOV-2022,15,IN0020190388,
1832,SGBSEP24,GB,5261.95,5261.95,5161.02,5243.0,5243.0,5211.01,20,103720.08,17-NOV-2022,8,IN0020160043,
1833,SGBSEP27,GB,4960.0,4960.0,4960.0,4960.0,4960.0,4906.43,6,29760.0,17-NOV-2022,2,IN0020190115,
1834,SGBSEP28VI,GB,4952.0,4952.0,4933.7,4935.07,4935.0,4952.91,61,301352.85,17-NOV-2022,19,IN0020200195,
1835,SGBSEP29VI,GB,4880.01,4920.0,4880.01,4918.02,4920.0,4920.41,387,1901969.2,17-NOV-2022,35,IN0020210145,
1836,SGIL,EQ,147.0,147.0,142.2,142.55,142.2,144.7,3895,561793.95,17-NOV-2022,269,INE00QT01015,
1837,SGL,EQ,20.4,20.65,19.6,19.8,19.9,20.35,26739,536054.6,17-NOV-2022,166,INE353H01010,
1838,SHAHALLOYS,EQ,57.2,58.95,55.45,57.8,57.9,57.65,19610,1111732.65,17-NOV-2022,345,INE640C01011,
1839,SHAILY,EQ,1675.0,1675.0,1542.6,1582.95,1581.15,1656.05,2611,4167363.7,17-NOV-2022,563,INE151G01010,
1840,SHAKTIPUMP,EQ,412.0,412.8,402.0,410.85,409.7,412.8,62512,25509653.65,17-NOV-2022,3969,INE908D01010,
1841,SHALBY,EQ,140.95,144.5,140.95,143.25,143.0,142.35,74912,10711796.85,17-NOV-2022,3149,INE597J01018,
1842,SHALPAINTS,EQ,151.35,152.25,148.5,150.25,149.0,149.85,108657,16342524.6,17-NOV-2022,4436,INE849C01026,
1843,SHANKARA,EQ,704.0,714.1,692.2,695.25,695.0,711.1,33427,23431630.25,17-NOV-2022,3074,INE274V01019,
1844,SHANTI,EQ,22.0,22.0,20.7,21.25,21.25,21.7,8894,187360.25,17-NOV-2022,39,INE933X01016,
1845,SHANTIGEAR,EQ,374.85,386.0,370.0,371.65,371.45,373.3,142503,53865924.9,17-NOV-2022,9550,INE631A01022,
1846,SHARDACROP,EQ,401.6,403.15,388.05,389.35,389.05,399.6,68223,26865233.5,17-NOV-2022,3720,INE221J01015,
1847,SHARDAMOTR,EQ,829.0,829.0,811.1,813.95,812.05,820.1,10051,8224030.25,17-NOV-2022,1393,INE597I01028,
1848,SHAREINDIA,EQ,1252.45,1279.5,1252.3,1267.8,1273.0,1262.95,40134,50977884.65,17-NOV-2022,1901,INE932X01018,
1849,SHARIABEES,EQ,422.39,427.97,420.79,422.51,422.57,423.64,474,200460.63,17-NOV-2022,40,INF732E01128,
1850,SHEMAROO,BE,147.3,147.3,145.0,146.0,146.0,146.2,16725,2449281.55,17-NOV-2022,151,INE363M01019,
1851,SHIGAN,SM,79.05,80.5,79.05,79.2,79.2,80.05,12000,957750.0,17-NOV-2022,4,INE03KJ01013,
1852,SHILPAMED,EQ,287.0,287.5,277.85,279.1,278.5,287.25,226605,63767558.7,17-NOV-2022,9142,INE790G01031,
1853,SHIVALIK,EQ,758.0,761.0,735.0,747.85,756.1,754.75,8327,6205498.05,17-NOV-2022,1049,INE788J01021,
1854,SHIVAMAUTO,EQ,32.45,33.0,31.8,32.5,32.6,32.45,71561,2315985.05,17-NOV-2022,550,INE637H01024,
1855,SHIVAMILLS,EQ,102.85,105.95,100.35,100.9,100.95,103.8,24614,2500001.9,17-NOV-2022,514,INE644Y01017,
1856,SHIVATEX,EQ,143.8,143.9,135.8,137.7,136.1,143.45,6844,958661.7,17-NOV-2022,571,INE705C01020,
1857,SHK,EQ,132.0,138.55,130.6,136.1,136.7,132.05,861056,114603584.25,17-NOV-2022,6820,INE500L01026,
1858,SHOPERSTOP,EQ,684.95,687.05,671.05,677.35,676.75,685.65,135298,92012365.0,17-NOV-2022,11962,INE498B01024,
1859,SHRADHA,BE,65.8,67.0,63.5,66.45,66.45,65.05,523,34329.4,17-NOV-2022,11,INE715Y01015,
1860,SHREDIGCEM,EQ,67.3,69.7,66.8,67.3,67.1,67.3,125685,8513519.6,17-NOV-2022,1896,INE232A01011,
1861,SHREECEM,EQ,23215.0,23325.0,23087.75,23239.7,23149.95,23253.75,29926,694973587.8,17-NOV-2022,8712,INE070A01015,
1862,SHREEPUSHK,EQ,210.4,212.2,206.0,207.0,207.0,209.7,46553,9690602.8,17-NOV-2022,1516,INE712K01011,
1863,SHREERAMA,BE,14.0,14.45,13.6,14.05,14.0,14.0,30301,423733.65,17-NOV-2022,80,INE879A01019,
1864,SHRENIK,EQ,2.05,2.05,1.9,1.95,1.95,2.0,1128383,2207352.1,17-NOV-2022,730,INE632X01030,
1865,SHREYANIND,EQ,166.35,166.35,161.0,164.3,165.5,163.35,42846,7013012.25,17-NOV-2022,1240,INE231C01019,
1866,SHREYAS,EQ,316.0,318.05,300.05,306.05,304.0,316.25,51600,16000910.25,17-NOV-2022,1596,INE757B01015,
1867,SHRIPISTON,BE,1007.0,1030.0,985.0,985.05,985.0,984.75,4590,4617750.05,17-NOV-2022,198,INE526E01018,
1868,SHRIRAMCIT,EQ,1859.0,1954.95,1858.95,1924.0,1924.9,1858.9,199342,383616515.75,17-NOV-2022,20481,INE722A01011,
1869,SHRIRAMPPS,EQ,74.5,74.75,71.5,72.65,72.85,74.85,555288,40273920.0,17-NOV-2022,6204,INE217L01019,
1870,SHUBHLAXMI,SM,43.65,48.25,43.65,45.5,45.5,48.5,6000,277050.0,17-NOV-2022,6,INE01Z401013,
1871,SHYAMCENT,EQ,22.0,22.6,21.85,22.3,22.2,21.85,364000,8115908.2,17-NOV-2022,1192,INE979R01011,
1872,SHYAMMETL,EQ,299.85,301.5,297.6,300.65,300.75,300.2,49901,14965078.95,17-NOV-2022,1892,INE810G01011,
1873,SHYAMTEL,BE,9.4,10.15,9.35,10.1,10.1,9.8,114,1120.3,17-NOV-2022,11,INE635A01023,
1874,SIEMENS,EQ,2874.95,2905.0,2860.85,2869.9,2867.0,2880.1,269028,775033688.7,17-NOV-2022,17453,INE003A01024,
1875,SIGACHI,EQ,271.5,271.9,262.85,265.5,265.15,270.55,41223,10984418.05,17-NOV-2022,2792,INE0D0K01014,
1876,SIGIND,EQ,39.55,39.55,38.65,38.85,38.65,39.2,13650,530583.9,17-NOV-2022,111,INE529F01035,
1877,SIGMA,SM,217.0,217.0,213.0,213.05,213.0,224.0,4500,961650.0,17-NOV-2022,6,INE0A0S01010,
1878,SIKKO,BE,111.15,111.15,111.15,111.15,111.15,117.0,21983,2443410.45,17-NOV-2022,594,INE112X01017,
1879,SIL,BE,28.6,28.8,27.0,27.15,27.35,27.55,140684,3903866.55,17-NOV-2022,770,INE173A01025,
1880,SILGO,EQ,23.35,24.1,23.05,23.15,23.05,23.35,6178,143774.4,17-NOV-2022,84,INE01II01013,
1881,SILINV,EQ,304.3,314.45,304.3,310.6,307.2,311.6,78,24125.8,17-NOV-2022,18,INE923A01015,
1882,SILLYMONKS,BE,31.3,33.5,31.3,31.4,31.3,32.9,21770,700170.95,17-NOV-2022,129,INE203Y01012,
1883,SILVER,EQ,64.3,64.3,62.54,62.82,62.71,63.52,240474,15109770.88,17-NOV-2022,632,INF209KB19F6,
1884,SILVERBEES,EQ,60.83,60.97,60.53,60.58,60.62,61.56,1205090,73139514.27,17-NOV-2022,3559,INF204KC1402,
1885,SILVERTUC,BE,350.0,350.0,338.0,338.0,338.0,347.0,292,100699.4,17-NOV-2022,16,INE625X01018,
1886,SIMBHALS,EQ,21.2,22.0,21.1,21.35,21.1,21.75,85313,1838386.8,17-NOV-2022,296,INE748T01016,
1887,SIMPLEXINF,EQ,58.95,58.95,56.45,57.05,57.0,58.0,6903,395188.65,17-NOV-2022,164,INE059B01024,
1888,SINTERCOM,EQ,101.85,101.85,100.0,100.35,100.05,100.05,9408,941748.9,17-NOV-2022,120,INE129Z01016,
1889,SIRCA,EQ,644.4,644.4,628.0,631.9,630.0,642.7,16563,10519235.9,17-NOV-2022,1421,INE792Z01011,
1890,SIS,EQ,403.7,403.7,395.0,397.5,401.65,401.65,50489,20120574.05,17-NOV-2022,5462,INE285J01028,
1891,SITINET,EQ,1.6,1.6,1.55,1.55,1.6,1.6,2058453,3204121.85,17-NOV-2022,678,INE965H01011,
1892,SIYSIL,EQ,507.85,531.95,505.0,523.55,518.0,507.85,150131,78263816.0,17-NOV-2022,8836,INE076B01028,
1893,SJS,EQ,468.15,473.35,460.1,468.75,465.55,468.15,20183,9455453.4,17-NOV-2022,1852,INE284S01014,
1894,SJVN,EQ,36.65,36.75,35.5,35.75,35.65,36.35,4184008,150364857.8,17-NOV-2022,10048,INE002L01015,
1895,SKFINDIA,EQ,4850.0,4950.05,4836.1,4940.45,4938.0,4850.4,32299,158513489.65,17-NOV-2022,6801,INE640A01023,
1896,SKIPPER,EQ,72.75,73.7,71.55,72.15,71.6,72.4,45413,3288453.15,17-NOV-2022,998,INE439E01022,
1897,SKMEGGPROD,BE,120.95,123.75,117.85,121.75,122.0,121.9,31030,3763154.4,17-NOV-2022,357,INE411D01015,
1898,SKP,SM,205.0,207.0,195.6,199.55,202.0,205.5,31000,6258750.0,17-NOV-2022,31,INE0KZA01016,
1899,SMARTLINK,EQ,155.15,155.9,146.5,148.0,146.5,155.15,23023,3457339.7,17-NOV-2022,705,INE178C01020,
1900,SMCGLOBAL,EQ,78.55,79.9,78.45,79.35,79.55,79.0,29457,2330569.75,17-NOV-2022,367,INE103C01036,
1901,SMLISUZU,EQ,709.4,709.4,685.05,687.25,686.0,707.6,12438,8634082.6,17-NOV-2022,1098,INE294B01019,
1902,SMLT,EQ,126.6,129.0,123.2,124.75,125.0,128.5,25883,3256999.85,17-NOV-2022,1127,INE017W01010,
1903,SMSLIFE,EQ,622.7,635.0,619.0,625.15,633.9,624.9,1576,988169.0,17-NOV-2022,175,INE320X01016,
1904,SMSPHARMA,EQ,89.45,89.45,85.1,85.4,85.1,89.15,135599,11725237.15,17-NOV-2022,2267,INE812G01025,
1905,SMVD,SM,14.6,14.6,14.5,14.5,14.5,13.95,20200,293304.0,17-NOV-2022,3,INE702Y01013,
1906,SNOWMAN,EQ,36.5,36.95,36.0,36.1,36.1,36.5,238366,8663243.7,17-NOV-2022,1750,INE734N01019,
1907,SOBHA,EQ,633.5,638.8,626.35,631.65,628.0,633.5,59148,37540581.7,17-NOV-2022,3538,INE671H01015,
1908,SOFTTECH,EQ,155.0,155.0,148.95,153.55,154.95,154.7,1130,170046.4,17-NOV-2022,69,INE728Z01015,
1909,SOLARA,EQ,464.95,466.75,442.35,449.9,450.75,462.6,77503,35359630.6,17-NOV-2022,5028,INE624Z01016,
1910,SOLARINDS,EQ,4031.8,4035.55,3980.0,3996.05,3999.0,4027.5,29523,118321601.55,17-NOV-2022,5918,INE343H01029,
1911,SOLEX,SM,235.1,256.6,232.2,256.6,256.6,244.4,18000,4319000.0,17-NOV-2022,8,INE880Y01017,
1912,SOMANYCERA,EQ,536.4,541.8,528.0,535.55,530.0,533.7,12388,6633659.45,17-NOV-2022,1199,INE355A01028,
1913,SOMATEX,EQ,8.1,8.1,7.6,7.65,7.75,7.95,22189,172004.4,17-NOV-2022,58,INE314C01013,
1914,SOMICONVEY,BE,40.4,40.4,39.15,40.25,40.25,40.85,3903,154743.75,17-NOV-2022,51,INE323J01019,
1915,SONACOMS,EQ,446.0,449.8,438.15,445.15,446.2,446.6,1107407,489852135.95,17-NOV-2022,37649,INE073K01018,
1916,SONAMCLOCK,EQ,41.2,43.55,41.2,42.15,41.55,42.45,59642,2520470.8,17-NOV-2022,605,INE00LM01011,
1917,SONATSOFTW,EQ,540.0,545.65,535.65,540.35,540.3,543.25,49422,26716467.6,17-NOV-2022,2985,INE269A01021,
1918,SONUINFRA,SM,38.5,39.0,38.0,38.0,38.0,36.6,12000,463500.0,17-NOV-2022,4,INE0JZA01018,
1919,SOTL,EQ,293.0,297.55,290.0,291.45,291.95,293.5,32579,9552581.95,17-NOV-2022,1635,INE035D01020,
1920,SOUTHBANK,EQ,14.45,14.65,14.25,14.4,14.35,14.45,22530233,325640906.8,17-NOV-2022,14278,INE683A01023,
1921,SOUTHWEST,EQ,133.95,139.9,131.0,132.95,139.9,133.0,60223,8021939.95,17-NOV-2022,547,INE980Y01015,
1922,SPAL,EQ,368.9,369.9,356.15,359.5,357.35,364.6,16321,5899813.6,17-NOV-2022,1204,INE212I01016,
1923,SPANDANA,BE,561.3,561.3,547.5,550.1,550.0,561.3,28443,15759067.65,17-NOV-2022,1019,INE572J01011,
1924,SPARC,EQ,244.8,246.65,237.5,239.65,238.0,244.95,194355,47006955.55,17-NOV-2022,3755,INE232I01014,
1925,SPCENET,BE,23.6,24.75,22.65,24.75,24.75,23.6,183870,4503983.95,17-NOV-2022,507,INE970N01027,
1926,SPECIALITY,EQ,195.9,198.9,192.5,193.5,193.0,194.35,63460,12396442.7,17-NOV-2022,1924,INE247M01014,
1927,SPENCERS,EQ,68.6,69.45,68.2,68.8,68.8,69.2,85656,5900124.75,17-NOV-2022,994,INE020801028,
1928,SPENTEX,BZ,1.3,1.35,1.25,1.35,1.35,1.3,53807,67514.9,17-NOV-2022,34,INE376C01020,
1929,SPIC,EQ,59.1,59.45,58.2,58.95,59.2,59.45,389700,22896348.35,17-NOV-2022,3152,INE147A01011,
1930,SPICEJET,EQ,39.55,39.55,38.55,38.7,38.8,39.35,867328,33841968.4,17-NOV-2022,4249,INE285B01017,
1931,SPLIL,EQ,70.9,73.3,69.05,71.0,70.8,70.1,148878,10684170.55,17-NOV-2022,2601,INE978G01016,
1932,SPLPETRO,EQ,768.5,776.75,756.0,762.15,761.0,768.5,33432,25739363.9,17-NOV-2022,2387,INE663A01025,
1933,SPMLINFRA,EQ,27.35,28.05,25.9,26.1,26.25,27.25,99574,2645488.45,17-NOV-2022,611,INE937A01023,
1934,SPORTKING,EQ,675.1,682.5,674.95,676.05,678.0,676.35,8042,5446412.6,17-NOV-2022,817,INE885H01011,
1935,SPTL,BE,3.2,3.2,3.05,3.15,3.15,3.2,1371270,4295632.35,17-NOV-2022,1316,INE501W01021,
1936,SREEL,EQ,225.0,226.9,218.25,219.95,219.5,223.75,17440,3879727.1,17-NOV-2022,975,INE099F01013,
1937,SREIBNPNCD,NU,165.1,189.9,165.1,189.9,189.9,181.0,179,31983.3,17-NOV-2022,7,INE881J08631,
1938,SREIBNPNCD,NW,170.0,180.0,170.0,180.0,180.0,170.0,51,8680.0,17-NOV-2022,3,INE881J08656,
1939,SREIBNPNCD,Y7,395.51,395.51,395.51,395.51,395.51,410.0,10,3955.1,17-NOV-2022,1,INE872A07UQ5,
1940,SREIBNPNCD,Y9,395.1,395.1,395.1,395.1,395.1,395.0,50,19755.0,17-NOV-2022,7,INE872A07US1,
1941,SREINFRA,BE,2.9,3.05,2.85,2.9,2.85,3.0,394456,1136732.35,17-NOV-2022,560,INE872A01014,
1942,SRF,EQ,2363.0,2363.0,2333.0,2339.05,2336.0,2369.45,530480,1245299267.95,17-NOV-2022,30039,INE647A01010,
1943,SRHHYPOLTD,EQ,649.6,660.0,641.6,647.45,642.0,645.0,9066,5906219.05,17-NOV-2022,893,INE917H01012,
1944,SRPL,EQ,65.95,70.45,64.0,70.1,70.1,64.05,206081,14292877.15,17-NOV-2022,1265,INE008Z01012,
1945,SRTRANSFIN,EQ,1232.0,1309.8,1232.0,1275.65,1275.65,1233.65,2179171,2793074070.7,17-NOV-2022,72430,INE721A01013,
1946,SRTRANSFIN,YH,1008.0,1010.0,1008.0,1009.0,1008.0,1006.51,170,171580.0,17-NOV-2022,6,INE721A07NT3,
1947,SRTRANSFIN,YK,1035.0,1039.0,1035.0,1039.0,1039.0,1037.8,45,46735.0,17-NOV-2022,3,INE721A07NW7,
1948,SRTRANSFIN,YL,1074.11,1076.0,1074.11,1074.99,1074.99,1080.0,50,53750.83,17-NOV-2022,8,INE721A07NX5,
1949,SRTRANSFIN,YR,1020.5,1020.5,1014.0,1014.0,1014.0,1020.45,155,157527.75,17-NOV-2022,5,INE721A07OE3,
1950,SRTRANSFIN,YS,1070.0,1070.0,1060.0,1060.0,1060.0,1050.0,85,90600.0,17-NOV-2022,3,INE721A07OF0,
1951,SRTRANSFIN,YY,1076.46,1076.46,1076.46,1076.46,1076.46,1086.0,50,53823.0,17-NOV-2022,1,INE721A07OP9,
1952,SRTRANSFIN,Z2,1425.0,1425.0,1425.0,1425.0,1425.0,1420.2,1,1425.0,17-NOV-2022,1,INE721A07OS3,
1953,SRTRANSFIN,Z3,1006.99,1006.99,1006.99,1006.99,1006.99,999.0,30,30209.7,17-NOV-2022,1,INE721A07OY1,
1954,SRTRANSFIN,Z7,1028.0,1028.0,1022.0,1023.44,1022.0,1027.44,37,37904.0,17-NOV-2022,3,INE721A07PC4,
1955,SRTRANSFIN,ZD,991.0,994.0,990.08,994.0,994.0,994.0,74,73372.6,17-NOV-2022,5,INE721A07PI1,
1956,SRTRANSFIN,ZH,1065.33,1065.33,1065.33,1065.33,1065.33,1081.0,1,1065.33,17-NOV-2022,1,INE721A07PM3,
1957,SRTRANSFIN,ZK,1256.04,1256.04,1256.04,1256.04,1256.04,1250.0,1,1256.04,17-NOV-2022,1,INE721A07PP6,
1958,SSINFRA,SM,8.4,8.4,8.4,8.4,8.4,8.8,3000,25200.0,17-NOV-2022,1,INE182Z01015,
1959,SSWL,EQ,156.3,161.45,156.1,159.95,159.0,157.25,84242,13333905.75,17-NOV-2022,2362,INE802C01033,
1960,STAR,EQ,338.9,341.15,326.5,330.6,331.65,339.75,286533,95340410.85,17-NOV-2022,8202,INE939A01011,
1961,STARCEMENT,EQ,102.65,103.75,101.0,101.65,101.8,102.1,98919,10117435.2,17-NOV-2022,2563,INE460H01021,
1962,STARHEALTH,EQ,630.0,635.0,610.3,611.75,612.15,637.2,226407,139685024.6,17-NOV-2022,13233,INE575P01011,
1963,STARPAPER,EQ,200.0,202.9,197.5,198.75,199.0,200.35,56145,11237691.8,17-NOV-2022,2447,INE733A01018,
