,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
680,GLOBUSSPR,EQ,883.2,907.75,874.2,891.7,886.0,883.2,166158,148747324.05,07-DEC-2022,12688,INE615I01010,
681,GLS,EQ,432.1,433.0,426.25,428.65,428.0,433.45,33220,14274922.8,07-DEC-2022,2757,INE03Q201024,
682,GMBREW,EQ,611.7,625.0,608.05,618.25,610.0,611.9,28597,17615452.55,07-DEC-2022,2098,INE075D01018,
683,GMDCLTD,EQ,157.4,158.85,153.65,157.05,157.05,157.0,1075807,167900493.9,07-DEC-2022,9165,INE131A01031,
684,GMMPFAUDLR,EQ,1912.0,1949.0,1891.6,1937.4,1931.75,1902.5,107621,208132214.25,07-DEC-2022,17202,INE541A01023,
685,GMRINFRA,EQ,43.4,43.6,42.35,43.2,43.05,43.35,15698962,674581450.3,07-DEC-2022,45324,INE776C01039,
686,GMRP&UI,EQ,23.9,24.2,23.35,23.65,23.7,23.7,900964,21325161.5,07-DEC-2022,3575,INE0CU601026,
687,GNA,EQ,656.4,667.0,655.55,661.75,663.35,654.5,15120,9967447.1,07-DEC-2022,1333,INE934S01014,
688,GNFC,EQ,598.0,598.9,580.25,590.65,590.0,596.6,928554,547051562.1,07-DEC-2022,18650,INE113A01013,
689,GOACARBON,EQ,598.9,604.05,585.0,594.85,594.0,594.6,48203,28631434.35,07-DEC-2022,2325,INE426D01013,
690,GOCLCORP,EQ,356.5,364.0,346.35,348.1,347.35,350.05,36469,12955379.45,07-DEC-2022,2817,INE077F01035,
691,GOCOLORS,EQ,1161.0,1169.0,1155.25,1160.85,1160.1,1155.0,36043,41834076.45,07-DEC-2022,2722,INE0BJS01011,
692,GODFRYPHLP,EQ,1783.65,1795.0,1774.1,1789.65,1794.6,1771.95,42410,75833135.25,07-DEC-2022,4656,INE260B01028,
693,GODHA,EQ,2.95,3.15,2.95,3.15,3.15,2.9,2666704,8324142.8,07-DEC-2022,1357,INE925Y01036,
694,GODREJAGRO,EQ,483.95,490.5,483.1,485.6,483.75,485.1,61774,30113913.45,07-DEC-2022,3099,INE850D01014,
695,GODREJCP,EQ,890.4,901.9,883.65,898.15,898.0,885.75,894394,801817702.3,07-DEC-2022,35043,INE102D01028,
696,GODREJIND,EQ,469.9,482.0,464.7,480.3,480.3,464.6,646849,308323250.25,07-DEC-2022,15269,INE233A01035,
697,GODREJPROP,EQ,1344.95,1350.2,1302.4,1311.6,1309.15,1343.75,486542,641726246.1,07-DEC-2022,18137,INE484J01027,
698,GOENKA,BZ,1.7,1.75,1.65,1.7,1.7,1.7,145179,244065.9,07-DEC-2022,165,INE516K01024,
699,GOKEX,EQ,379.8,379.8,364.5,367.45,367.9,378.05,299387,110764174.45,07-DEC-2022,12011,INE887G01027,
700,GOKUL,EQ,35.45,37.5,34.95,36.0,36.2,35.25,526635,19131021.35,07-DEC-2022,3993,INE020J01029,
701,GOKULAGRO,EQ,118.6,138.0,118.6,132.2,132.7,118.7,2721472,359877264.35,07-DEC-2022,36653,INE314T01025,
702,GOLDBEES,EQ,46.08,46.08,45.58,45.84,45.88,45.82,1502324,68884086.84,07-DEC-2022,12076,INF204KB17I5,
703,GOLDENTOBC,BZ,73.3,73.3,70.55,71.65,71.45,71.85,2912,207019.75,07-DEC-2022,49,INE973A01010,
704,GOLDIAM,EQ,139.5,144.7,139.35,142.1,140.6,139.45,231975,32971102.7,07-DEC-2022,4464,INE025B01025,
705,GOLDSHARE,EQ,45.55,46.05,44.3,45.85,45.9,46.05,64789,2973531.3,07-DEC-2022,318,INF789F1AUX7,
706,GOLDSTAR,SM,84.25,88.0,84.25,86.75,86.75,87.95,24000,2081700.0,07-DEC-2022,4,INE405Y01013,
707,GOLDTECH,EQ,48.05,49.9,48.05,49.4,49.05,48.65,18842,928264.75,07-DEC-2022,336,INE805A01014,
708,GOODLUCK,EQ,496.0,496.0,483.25,487.3,487.95,489.5,141401,69356566.0,07-DEC-2022,5024,INE127I01024,
709,GOODYEAR,EQ,1159.85,1172.25,1134.1,1140.3,1135.0,1150.85,34356,39726689.2,07-DEC-2022,4223,INE533A01012,
710,GOYALALUM,EQ,156.0,159.3,155.0,157.95,157.9,155.3,27118,4220628.2,07-DEC-2022,62,INE705X01018,
711,GPIL,EQ,332.35,336.0,324.0,329.7,332.8,331.6,256423,84610471.55,07-DEC-2022,9312,INE177H01021,
712,GPPL,EQ,90.5,90.7,88.3,88.6,88.55,90.15,608450,54209561.45,07-DEC-2022,6964,INE517F01014,
713,GPTINFRA,EQ,56.6,56.6,54.9,55.2,55.05,56.1,48344,2677425.8,07-DEC-2022,817,INE390G01014,
714,GRANULES,EQ,335.0,339.3,333.0,334.7,336.0,336.55,405715,135955431.2,07-DEC-2022,7546,INE101D01020,
715,GRAPHITE,EQ,401.4,403.45,395.0,395.6,395.5,400.0,321592,127978483.15,07-DEC-2022,8217,INE371A01025,
716,GRASIM,EQ,1837.0,1839.5,1800.0,1808.2,1805.0,1826.05,654973,1188525804.45,07-DEC-2022,29929,INE047A01021,
717,GRAUWEIL,EQ,103.75,103.85,98.1,99.65,100.5,102.8,396028,39899676.1,07-DEC-2022,3590,INE266D01021,
718,GRAVITA,EQ,384.1,404.95,381.05,400.8,400.2,384.55,1594744,628553615.55,07-DEC-2022,49722,INE024L01027,
719,GREAVESCOT,EQ,145.15,145.8,140.0,141.0,141.25,144.55,1921334,272658227.7,07-DEC-2022,18601,INE224A01026,
720,GREENLAM,EQ,326.0,333.25,325.1,331.3,332.7,327.4,31146,10235224.75,07-DEC-2022,1076,INE544R01021,
721,GREENPANEL,EQ,373.0,375.5,363.0,364.95,364.65,374.5,315893,116278636.05,07-DEC-2022,18458,INE08ZM01014,
722,GREENPLY,EQ,161.05,161.9,160.25,160.8,160.9,161.0,96613,15575064.55,07-DEC-2022,2510,INE461C01038,
723,GREENPOWER,EQ,9.6,9.8,9.45,9.5,9.6,9.45,3536828,33985864.0,07-DEC-2022,4221,INE999K01014,
724,GRINDWELL,EQ,1938.0,1944.0,1899.95,1931.45,1931.0,1929.45,33717,64730030.6,07-DEC-2022,6435,INE536A01023,
725,GRINFRA,EQ,1210.0,1228.9,1205.0,1215.05,1217.0,1212.35,11193,13597272.85,07-DEC-2022,1546,INE201P01022,
726,GRMOVER,EQ,357.0,367.1,350.35,353.2,354.8,357.9,36727,13142836.45,07-DEC-2022,4069,INE192H01020,
727,GROBTEA,EQ,916.6,916.6,881.0,891.0,881.0,903.8,1154,1033197.85,07-DEC-2022,218,INE646C01018,
728,GRPLTD,EQ,1939.1,1950.0,1908.05,1929.15,1922.0,1939.95,289,556870.35,07-DEC-2022,135,INE137I01015,
729,GRSE,EQ,517.7,530.0,514.25,523.25,523.15,518.3,1023066,533135604.1,07-DEC-2022,17548,INE382Z01011,
730,GRWRHITECH,EQ,705.05,717.5,700.0,702.0,701.0,706.4,5435,3827179.9,07-DEC-2022,830,INE291A01017,
731,GSCLCEMENT,EQ,40.6,41.1,39.5,39.6,39.75,40.6,167851,6750492.15,07-DEC-2022,1093,INE542A01039,
732,GSFC,EQ,132.5,133.9,130.3,132.05,132.2,132.25,2716850,359159417.95,07-DEC-2022,16510,INE026A01025,
733,GSPL,EQ,267.45,269.95,264.1,266.65,265.0,266.95,757453,202285682.0,07-DEC-2022,12455,INE246F01010,
734,GSS,EQ,308.5,310.15,291.0,293.0,296.0,306.85,76753,22904034.8,07-DEC-2022,5163,INE871H01011,
735,GSTL,SM,79.3,79.3,79.3,79.3,79.3,82.2,4000,317200.0,07-DEC-2022,1,INE00WS01056,
736,GTL,EQ,8.4,9.8,8.4,9.1,9.2,8.3,4605507,42656797.45,07-DEC-2022,5872,INE043A01012,
737,GTLINFRA,EQ,1.35,1.4,1.3,1.35,1.35,1.35,49913523,67149956.85,07-DEC-2022,9148,INE221H01019,
738,GTPL,EQ,140.4,141.8,140.2,140.6,140.85,140.25,39973,5624678.1,07-DEC-2022,907,INE869I01013,
739,GUFICBIO,EQ,218.5,219.35,214.6,215.9,215.25,218.3,42099,9139071.55,07-DEC-2022,1918,INE742B01025,
740,GUJALKALI,EQ,798.3,805.0,783.0,792.05,792.0,798.7,73488,58548573.65,07-DEC-2022,4006,INE186A01019,
741,GUJAPOLLO,EQ,196.55,203.9,196.55,200.55,199.2,199.9,4417,883052.85,07-DEC-2022,233,INE826C01016,
742,GUJGASLTD,EQ,512.0,512.4,504.75,505.8,505.8,509.7,1090292,554735811.6,07-DEC-2022,14532,INE844O01030,
743,GUJRAFFIA,BE,30.9,30.9,29.35,30.45,30.4,30.25,2115,63297.25,07-DEC-2022,23,INE610B01024,
744,GULFOILLUB,EQ,462.4,462.4,446.1,448.45,448.9,460.05,21832,9861457.6,07-DEC-2022,2052,INE635Q01029,
745,GULFPETRO,EQ,44.65,45.0,43.75,43.95,44.35,44.65,106834,4725513.85,07-DEC-2022,980,INE586G01017,
746,GULPOLY,EQ,252.5,253.2,248.55,249.55,249.45,252.45,31214,7823897.55,07-DEC-2022,1337,INE255D01024,
747,GVKPIL,EQ,3.45,3.45,3.25,3.45,3.45,3.3,6967131,23656915.45,07-DEC-2022,2148,INE251H01024,
748,HAL,EQ,2761.75,2774.45,2718.4,2726.65,2725.95,2758.5,504555,1382739611.25,07-DEC-2022,25081,INE066F01012,
749,HAPPSTMNDS,EQ,970.0,971.7,958.85,961.1,961.85,969.25,120559,116100295.65,07-DEC-2022,9817,INE419U01012,
750,HARDWYN,EQ,333.0,333.0,316.55,328.7,328.0,325.6,5073,1649044.65,07-DEC-2022,385,INE626Z01011,
751,HARIOMPIPE,EQ,338.0,365.65,335.95,362.3,364.0,337.25,858449,306433397.25,07-DEC-2022,19674,INE00EV01017,
752,HARRMALAYA,EQ,147.9,148.65,142.35,143.65,143.9,147.35,38782,5621903.6,07-DEC-2022,1645,INE544A01019,
753,HARSHA,EQ,404.15,410.0,403.45,407.4,407.0,404.85,159675,64878404.35,07-DEC-2022,4395,INE0JUS01029,
754,HATHWAY,EQ,17.3,17.3,16.9,16.95,17.15,17.15,1958942,33410957.6,07-DEC-2022,2795,INE982F01036,
755,HATSUN,EQ,959.0,959.0,920.25,927.7,928.9,970.6,81115,75696066.55,07-DEC-2022,5722,INE473B01035,
756,HAVELLS,EQ,1224.0,1227.45,1201.2,1205.75,1205.0,1222.45,450207,545084862.3,07-DEC-2022,19002,INE176B01034,
757,HAVISHA,BE,2.35,2.35,2.2,2.35,2.35,2.25,89626,205690.8,07-DEC-2022,150,INE293B01029,
758,HBANKETF,EQ,418.11,437.0,418.11,434.78,434.92,435.48,1550327,674274485.1,07-DEC-2022,2257,INF179KC1AN8,
759,HBLPOWER,EQ,110.3,111.4,106.75,108.0,108.65,109.75,1919792,208449913.05,07-DEC-2022,11966,INE292B01021,
760,HBSL,EQ,56.9,57.45,55.85,56.95,56.6,56.75,7624,431796.3,07-DEC-2022,200,INE550B01022,
761,HCC,EQ,18.8,19.9,18.55,19.35,19.4,18.8,85378944,1642157687.55,07-DEC-2022,30306,INE549A01026,
762,HCG,EQ,305.05,305.9,295.85,296.85,296.15,305.05,84027,25244006.0,07-DEC-2022,5042,INE075I01017,
763,HCL-INSYS,EQ,16.95,17.05,16.7,16.7,16.75,16.8,394679,6642288.95,07-DEC-2022,1249,INE236A01020,
764,HCLTECH,EQ,1114.0,1116.6,1102.0,1105.9,1105.0,1120.95,2399879,2656945032.0,07-DEC-2022,81855,INE860A01027,
765,HDFC,EQ,2677.1,2682.95,2650.0,2659.85,2659.85,2684.1,2465806,6563524691.45,07-DEC-2022,96169,INE001A01036,
766,HDFC,W3,582.0,598.0,575.0,586.3,589.0,596.8,144000,84484230.0,07-DEC-2022,233,INE001A13049,
767,HDFCAMC,EQ,2195.0,2296.0,2190.0,2273.8,2273.0,2192.0,1895208,4277099805.2,07-DEC-2022,69771,INE127D01025,
768,HDFCBANK,EQ,1614.15,1618.6,1604.45,1610.45,1611.0,1611.15,5837360,9398261261.05,07-DEC-2022,175386,INE040A01034,
769,HDFCGROWTH,EQ,88.9,90.5,87.8,90.13,90.19,88.56,6481,572653.55,07-DEC-2022,105,INF179KC1DJ0,
770,HDFCLIFE,EQ,590.9,590.9,580.1,581.8,580.25,586.8,2831232,1652637048.7,07-DEC-2022,59872,INE795G01014,
771,HDFCLOWVOL,EQ,135.8,138.36,135.12,138.16,138.36,138.33,1230,166260.53,07-DEC-2022,16,INF179KC1DN2,
772,HDFCMFGETF,EQ,47.4,47.4,47.05,47.19,47.2,47.19,177557,8377925.98,07-DEC-2022,674,INF179KC1981,
773,HDFCMOMENT,EQ,203.1,203.1,200.3,202.0,203.0,203.01,269,54548.42,07-DEC-2022,23,INF179KC1DM4,
774,HDFCNEXT50,EQ,440.9,443.39,427.31,437.51,427.31,438.17,1601,705422.11,07-DEC-2022,42,INF179KC1DA9,
775,HDFCNIF100,EQ,189.0,190.27,188.67,189.22,189.11,188.52,353,67057.37,07-DEC-2022,31,INF179KC1DB7,
776,HDFCNIFETF,EQ,205.0,205.31,201.0,201.22,201.39,201.9,18491,3728065.8,07-DEC-2022,410,INF179KC1965,
777,HDFCNIFIT,EQ,302.3,308.45,299.49,303.62,300.0,302.68,350,106280.85,07-DEC-2022,54,INF179KC1DX1,
778,HDFCPVTBAN,EQ,218.2,220.1,216.91,218.89,218.95,218.05,181,39573.03,07-DEC-2022,26,INF179KC1DW3,
779,HDFCQUAL,EQ,39.8,40.25,39.7,39.7,39.7,39.51,2469,98701.93,07-DEC-2022,34,INF179KC1DL6,
780,HDFCSENETF,EQ,680.13,682.6,667.56,680.0,680.0,680.14,2049,1390726.92,07-DEC-2022,192,INF179KC1973,
781,HDFCSILVER,EQ,62.21,64.29,62.21,63.98,63.71,64.13,65027,4156018.34,07-DEC-2022,192,INF179KC1DI2,
782,HDFCVALUE,EQ,94.39,94.99,92.55,93.12,92.55,95.05,3196,298418.84,07-DEC-2022,109,INF179KC1DK8,
783,HDIL,BZ,5.15,5.2,5.05,5.1,5.15,5.1,229134,1174678.35,07-DEC-2022,546,INE191I01012,
784,HEADSUP,EQ,12.95,13.2,12.9,12.95,12.9,13.05,19877,258412.4,07-DEC-2022,188,INE759V01019,
785,HEALTHY,EQ,8.43,8.43,8.26,8.27,8.28,8.34,47759,396103.1,07-DEC-2022,258,INF209KB10C2,
786,HECPROJECT,EQ,31.35,37.6,31.35,37.6,37.6,31.35,36412,1361673.7,07-DEC-2022,154,INE558R01013,
787,HEG,EQ,1069.0,1074.3,1046.0,1054.45,1056.0,1065.3,118965,125766099.2,07-DEC-2022,7865,INE545A01016,
788,HEIDELBERG,EQ,208.35,208.35,203.1,204.6,204.35,207.3,119060,24450041.3,07-DEC-2022,3444,INE578A01017,
789,HEMIPROP,EQ,114.2,114.9,108.6,111.2,111.0,114.35,2205745,245669766.95,07-DEC-2022,15998,INE0AJG01018,
790,HERANBA,EQ,535.5,535.5,525.1,528.5,531.8,530.65,16052,8510573.15,07-DEC-2022,2527,INE694N01015,
791,HERCULES,EQ,194.0,224.2,193.3,216.2,217.5,193.8,598280,126955032.15,07-DEC-2022,14485,INE688E01024,
792,HERITGFOOD,EQ,337.45,337.45,330.55,334.3,332.0,336.2,60893,20279476.35,07-DEC-2022,4433,INE978A01027,
793,HEROMOTOCO,EQ,2793.05,2802.0,2751.0,2759.55,2759.0,2798.8,340800,943125560.9,07-DEC-2022,23781,INE158A01026,
794,HESTERBIO,EQ,1858.05,1881.65,1850.0,1859.4,1851.1,1864.4,1938,3600849.95,07-DEC-2022,349,INE782E01017,
795,HEXATRADEX,EQ,160.95,165.5,160.95,161.1,161.1,161.5,548,88959.85,07-DEC-2022,37,INE750M01017,
796,HFCL,EQ,84.0,87.4,82.8,83.7,82.9,83.6,54227720,4640391386.65,07-DEC-2022,122640,INE548A01028,
797,HGINFRA,EQ,598.9,602.85,585.2,587.6,589.9,595.9,30853,18267323.3,07-DEC-2022,4130,INE926X01010,
798,HGS,EQ,1376.95,1376.95,1341.05,1349.2,1345.0,1377.8,43899,59368770.0,07-DEC-2022,4844,INE170I01016,
799,HIKAL,EQ,351.95,392.9,351.95,385.85,381.0,351.3,6337666,2416554329.2,07-DEC-2022,83240,INE475B01022,
800,HIL,EQ,2651.7,2704.0,2646.05,2653.45,2671.9,2676.75,6363,16929629.4,07-DEC-2022,1516,INE557A01011,
801,HILTON,EQ,67.2,69.4,65.6,68.85,68.7,66.15,291612,19945052.9,07-DEC-2022,1917,INE788H01017,
802,HIMATSEIDE,EQ,95.0,95.9,93.5,95.0,94.65,94.85,780594,74068691.25,07-DEC-2022,6781,INE049A01027,
803,HINDALCO,EQ,470.0,472.1,463.1,464.3,464.75,470.0,5510513,2569312392.75,07-DEC-2022,69367,INE038A01020,
804,HINDCOMPOS,EQ,302.05,307.45,302.05,304.1,304.0,303.05,2128,649119.95,07-DEC-2022,217,INE310C01029,
805,HINDCON,EQ,103.9,103.9,96.0,98.1,98.55,99.05,20947,2061206.75,07-DEC-2022,502,INE642Y01011,
806,HINDCOPPER,EQ,120.8,120.8,116.85,117.6,117.4,119.9,2115223,250045447.9,07-DEC-2022,15842,INE531E01026,
807,HINDMOTORS,BE,20.15,20.15,19.15,19.45,19.6,19.95,338250,6597306.2,07-DEC-2022,1747,INE253A01025,
808,HINDNATGLS,BE,10.25,10.25,10.25,10.25,10.25,9.8,50976,522504.0,07-DEC-2022,113,INE952A01022,
809,HINDOILEXP,EQ,143.2,143.65,139.7,140.5,140.0,142.95,230203,32670828.05,07-DEC-2022,3178,INE345A01011,
810,HINDPETRO,EQ,227.5,233.5,225.75,232.55,233.1,224.05,7136303,1649969699.25,07-DEC-2022,51732,INE094A01015,
811,HINDUNILVR,EQ,2660.05,2719.8,2656.25,2707.35,2707.0,2654.55,2368561,6377809934.7,07-DEC-2022,116783,INE030A01027,
812,HINDWAREAP,EQ,397.5,405.0,391.0,393.4,394.5,395.05,181564,72534239.5,07-DEC-2022,9930,INE05AN01011,
813,HINDZINC,EQ,316.65,318.3,312.0,315.05,315.2,315.05,444698,140026128.7,07-DEC-2022,8084,INE267A01025,
814,HIRECT,EQ,236.95,237.95,232.0,233.55,232.5,234.05,6358,1487102.8,07-DEC-2022,416,INE835D01023,
815,HISARMETAL,EQ,137.9,137.9,134.25,134.95,135.3,136.2,6636,899829.8,07-DEC-2022,204,INE598C01011,
816,HITECH,EQ,868.95,875.05,851.25,865.2,864.0,861.7,168187,145533356.9,07-DEC-2022,3207,INE106T01017,
817,HITECHCORP,EQ,242.0,246.45,240.0,244.5,246.0,241.2,5668,1380344.05,07-DEC-2022,216,INE120D01012,
818,HITECHGEAR,EQ,282.55,283.4,275.3,275.6,275.3,281.2,5759,1598801.9,07-DEC-2022,323,INE127B01011,
819,HLEGLAS,EQ,683.0,686.0,670.0,673.05,674.5,679.9,16732,11325008.8,07-DEC-2022,2956,INE461D01028,
820,HLVLTD,EQ,13.95,14.15,13.5,13.75,13.75,14.0,722293,9954583.5,07-DEC-2022,1438,INE102A01024,
821,HMT,BZ,37.55,37.55,35.65,36.05,36.45,37.1,3122,113158.0,07-DEC-2022,51,INE262A01018,
822,HMVL,EQ,60.75,61.1,58.8,59.0,58.85,59.95,91151,5479007.9,07-DEC-2022,1265,INE871K01015,
823,HNDFDS,BE,719.45,719.9,680.05,687.2,690.0,715.8,32658,22471516.75,07-DEC-2022,2207,INE254N01026,
824,HNGSNGBEES,EQ,286.96,286.96,265.3,271.23,270.51,278.11,51281,14030744.28,07-DEC-2022,1513,INF204KB19I1,
825,HOMEFIRST,EQ,758.0,776.6,745.05,762.8,763.0,746.55,269131,206756790.3,07-DEC-2022,13342,INE481N01025,
826,HONAUT,EQ,41302.0,41789.0,40925.0,41092.7,40980.0,41234.7,3867,159685979.35,07-DEC-2022,2487,INE671A01010,
827,HONDAPOWER,EQ,2748.85,2750.0,2525.25,2572.5,2568.0,2745.45,44397,116738089.2,07-DEC-2022,6772,INE634A01018,
828,HOVS,EQ,55.55,55.55,54.0,54.1,54.0,54.55,13249,723185.55,07-DEC-2022,126,INE596H01014,
829,HPAL,EQ,417.15,424.65,410.0,413.6,416.0,418.0,81309,33942753.2,07-DEC-2022,4759,INE0GSL01016,
830,HPIL,EQ,109.0,113.45,108.1,111.75,112.0,110.5,2557,283492.35,07-DEC-2022,129,INE05X901010,
831,HPL,EQ,110.15,111.15,106.5,109.4,109.0,110.15,373729,40633819.1,07-DEC-2022,5638,INE495S01016,
832,HSCL,EQ,104.15,104.5,101.65,102.0,101.85,104.15,2001815,205394246.2,07-DEC-2022,8188,INE019C01026,
833,HTMEDIA,EQ,22.8,23.7,22.6,22.7,22.75,22.65,740845,17110613.55,07-DEC-2022,2170,INE501G01024,
834,HUBTOWN,EQ,60.4,62.15,57.0,58.3,58.1,59.25,353574,21318888.2,07-DEC-2022,1770,INE703H01016,
835,HUDCO,EQ,52.25,53.15,51.5,52.4,52.35,51.75,9894610,517382736.95,07-DEC-2022,16645,INE031A01017,
836,HUDCO,N4,1060.01,1060.01,1060.01,1060.01,1060.01,1059.0,8,8480.08,07-DEC-2022,1,INE031A07857,
837,HUDCO,N5,1157.58,1157.58,1157.58,1157.58,1157.58,1157.35,20,23151.6,07-DEC-2022,1,INE031A07865,
838,HUDCO,N6,1082.0,1082.0,1045.61,1053.0,1053.0,1082.39,427,447954.0,07-DEC-2022,4,INE031A07873,
839,HUDCO,N8,1206.5,1206.56,1205.0,1205.0,1205.0,1206.1,825,994993.05,07-DEC-2022,10,INE031A07AO5,
840,HUDCO,N9,1161.0,1161.0,1155.0,1157.4,1157.4,1155.0,115,133193.0,07-DEC-2022,10,INE031A07AT4,
841,HUDCO,ND,1193.0,1193.0,1181.0,1181.0,1181.0,1184.88,245,289589.0,07-DEC-2022,9,INE031A07949,
842,HUDCO,NE,1398.0,1398.0,1391.5,1394.98,1391.5,1398.0,700,976746.65,07-DEC-2022,9,INE031A07AB2,
843,HUHTAMAKI,EQ,199.45,200.0,196.45,197.2,196.5,198.3,23448,4649983.5,07-DEC-2022,870,INE275B01026,
844,HYBRIDFIN,BE,13.2,13.2,13.2,13.2,13.2,12.6,1860,24552.0,07-DEC-2022,6,INE965B01022,
845,IBMFNIFTY,EQ,193.0,197.29,190.52,196.75,196.75,194.92,228,44117.9,07-DEC-2022,55,INF666M01FS5,
846,IBREALEST,EQ,89.3,93.0,87.65,91.2,91.35,88.9,17694063,1611428679.75,07-DEC-2022,47514,INE069I01010,
847,IBULHSGFIN,EQ,147.1,147.9,145.0,146.1,146.0,147.55,5794421,847338550.7,07-DEC-2022,21876,INE148I01020,
848,IBULHSGFIN,,920.0,920.0,910.0,918.04,920.0,915.5,962,880516.25,07-DEC-2022,26,INE148I07GL3,
849,IBULHSGFIN,NE,914.0,914.0,914.0,914.0,914.0,914.0,35,31990.0,07-DEC-2022,1,INE148I08256,
850,IBULHSGFIN,NL,992.0,995.0,992.0,995.0,995.0,993.0,222,220674.0,07-DEC-2022,3,INE148I07KF7,
851,IBULHSGFIN,NT,985.0,985.0,985.0,985.0,0.0,951.0,2,1970.0,07-DEC-2022,1,INE148I07KP6,
852,IBULHSGFIN,NY,1040.11,1040.11,1040.11,1040.11,1040.11,1049.2,10,10401.1,07-DEC-2022,1,INE148I07KR2,
853,IBULHSGFIN,YV,920.5,980.0,920.5,980.0,980.0,965.0,32,30614.0,07-DEC-2022,5,INE148I07LW0,
854,IBULHSGFIN,YX,935.1,1020.0,935.1,1020.0,1020.0,930.0,26,25261.0,07-DEC-2022,3,INE148I07LZ3,
855,ICDSLTD,BE,33.3,33.3,31.95,32.5,32.45,33.0,2447,80307.35,07-DEC-2022,35,INE613B01010,
856,ICEMAKE,EQ,289.95,289.95,280.0,282.5,281.5,282.8,14962,4244505.15,07-DEC-2022,572,INE520Y01019,
857,ICICI500,EQ,26.46,26.8,26.4,26.69,26.7,26.64,78015,2077797.29,07-DEC-2022,476,INF109KC1V59,
858,ICICI5GSEC,EQ,51.0,51.2,49.9,51.18,51.18,51.04,181,9152.45,07-DEC-2022,22,INF109KC14A8,
859,ICICIALPLV,EQ,174.99,181.0,174.99,180.42,180.4,179.93,43294,7809682.44,07-DEC-2022,454,INF109KC1N59,
860,ICICIAUTO,EQ,130.61,131.01,130.01,130.02,130.25,131.03,9299,1211461.43,07-DEC-2022,147,INF109KC1Y49,
861,ICICIB22,EQ,57.9,57.9,57.33,57.57,57.5,57.46,216296,12470042.58,07-DEC-2022,1184,INF109KB15Y7,
862,ICICIBANK,EQ,922.0,933.2,920.65,922.15,923.0,922.65,15675663,14501590969.3,07-DEC-2022,293451,INE090A01021,
863,ICICIBANKN,EQ,43.33,43.97,43.0,43.18,43.25,43.33,272270,11761922.23,07-DEC-2022,463,INF109KC15I8,
864,ICICIBANKP,EQ,220.49,220.49,216.71,216.77,216.71,217.78,5101,1108912.57,07-DEC-2022,113,INF109KC1E35,
865,ICICICONSU,EQ,80.96,80.96,79.0,79.32,79.0,79.11,1440,114255.95,07-DEC-2022,31,INF109KC1V42,
866,ICICIFIN,EQ,17.34,17.39,17.1,17.14,17.2,17.22,23905,411679.14,07-DEC-2022,113,INF109KC17L8,
867,ICICIFMCG,EQ,463.04,468.49,460.04,466.46,468.49,461.94,9935,4633148.65,07-DEC-2022,262,INF109KC1R48,
868,ICICIGI,EQ,1227.0,1258.65,1227.0,1245.9,1248.0,1220.15,762091,950047537.65,07-DEC-2022,30901,INE765G01017,
869,ICICIGOLD,EQ,47.26,47.26,46.71,46.94,46.94,47.01,291603,13710784.9,07-DEC-2022,4072,INF109KC1NT3,
870,ICICIINFRA,EQ,55.5,55.92,55.34,55.38,55.49,55.32,6322,351274.54,07-DEC-2022,75,INF109KC16E5,
871,ICICILIQ,EQ,1000.77,1000.78,999.18,999.99,1000.0,999.99,139801,139800029.85,07-DEC-2022,242,INF109KC1KT9,
872,ICICILOVOL,EQ,166.4,166.4,145.2,147.48,147.16,147.27,47587,7013987.72,07-DEC-2022,906,INF109KB10T8,
873,ICICIM150,EQ,125.9,125.99,124.0,124.41,124.03,124.88,12127,1511954.01,07-DEC-2022,657,INF109KC1G82,
874,ICICIMCAP,EQ,105.94,105.94,104.48,104.82,104.8,104.99,9031,948331.6,07-DEC-2022,296,INF109KB1XT3,
875,ICICIMOM30,EQ,20.84,20.84,20.33,20.39,20.44,20.54,4755,97330.67,07-DEC-2022,45,INF109KC17C7,
876,ICICINF100,EQ,207.28,207.28,205.0,205.04,205.25,205.68,4963,1020457.07,07-DEC-2022,535,INF109KA1962,
877,ICICINIFTY,EQ,209.45,209.45,201.27,201.49,201.66,203.06,486747,98604847.8,07-DEC-2022,4874,INF109K012R6,
878,ICICINV20,EQ,117.9,117.9,101.55,102.58,102.7,102.5,17620,1809885.43,07-DEC-2022,887,INF109KB1WY5,
879,ICICINXT50,EQ,46.08,46.08,44.83,45.34,45.4,45.18,52595,2386743.78,07-DEC-2022,1251,INF109KC1NS5,
880,ICICIPHARM,EQ,84.89,84.89,82.8,82.83,82.8,83.37,8020,665758.78,07-DEC-2022,158,INF109KC1Q72,
881,ICICIPRULI,EQ,470.0,471.4,464.2,465.1,465.05,468.0,1006428,470447756.05,07-DEC-2022,23728,INE726G01019,
882,ICICISENSX,EQ,691.99,691.99,686.8,688.68,688.33,689.57,810,558198.68,07-DEC-2022,107,INF346A01034,
883,ICICISILVE,EQ,66.15,67.76,66.0,66.07,66.02,66.38,235575,15618722.07,07-DEC-2022,1110,INF109KC1Y56,
884,ICICITECH,EQ,31.8,31.8,31.42,31.47,31.5,31.74,229429,7225176.49,07-DEC-2022,1095,INF109KC16I6,
