,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
823,HONDAPOWER,EQ,2615.0,2629.95,2527.55,2561.8,2547.15,2581.7,26070,66971104.65,09-DEC-2022,5090,INE634A01018,
824,HOVS,EQ,54.4,54.9,53.5,53.75,53.55,54.4,12126,654109.55,09-DEC-2022,122,INE596H01014,
825,HPAL,EQ,409.0,445.0,400.4,403.25,403.0,408.8,49649,20347503.6,09-DEC-2022,2554,INE0GSL01016,
826,HPIL,EQ,112.05,112.05,103.9,105.35,105.45,107.15,7317,774414.25,09-DEC-2022,125,INE05X901010,
827,HPL,EQ,109.0,109.85,103.3,105.4,106.0,108.85,369656,39312949.3,09-DEC-2022,6520,INE495S01016,
828,HSCL,EQ,102.0,102.35,99.25,99.8,99.85,101.45,1840692,184911082.0,09-DEC-2022,8141,INE019C01026,
829,HTMEDIA,EQ,22.3,22.55,21.5,21.7,21.7,22.15,491353,10767732.1,09-DEC-2022,1438,INE501G01024,
830,HUBTOWN,EQ,60.0,62.05,57.75,60.3,59.25,59.85,215718,12967563.2,09-DEC-2022,1191,INE703H01016,
831,HUDCO,EQ,52.1,52.8,48.5,49.15,49.4,51.8,12800730,646805505.25,09-DEC-2022,20495,INE031A01017,
832,HUDCO,N4,1067.0,1067.0,1067.0,1067.0,1067.0,1065.0,4,4268.0,09-DEC-2022,1,INE031A07857,
833,HUDCO,N8,1202.0,1203.25,1198.0,1201.48,1200.0,1201.85,1770,2126082.75,09-DEC-2022,27,INE031A07AO5,
834,HUDCO,ND,1184.0,1184.9,1180.0,1180.0,1180.0,1180.52,379,447342.29,09-DEC-2022,29,INE031A07949,
835,HUDCO,NE,1394.9,1397.0,1388.5,1388.97,1390.0,1388.55,1996,2775698.02,09-DEC-2022,32,INE031A07AB2,
836,HUHTAMAKI,EQ,197.4,197.95,186.85,190.0,188.55,195.55,65096,12418346.85,09-DEC-2022,3537,INE275B01026,
837,HYBRIDFIN,BE,14.5,14.5,14.5,14.5,14.5,13.85,5775,83737.5,09-DEC-2022,6,INE965B01022,
838,IBMFNIFTY,EQ,193.39,198.89,190.55,194.25,196.25,193.39,3595,700865.13,09-DEC-2022,209,INF666M01FS5,
839,IBREALEST,EQ,87.9,88.7,83.1,83.75,83.6,90.25,18291890,1565737981.4,09-DEC-2022,49963,INE069I01010,
840,IBULHSGFIN,EQ,141.0,143.55,139.0,141.0,141.0,140.45,7654230,1080657703.55,09-DEC-2022,28711,INE148I01020,
841,IBULHSGFIN,,920.0,926.0,920.0,923.0,923.0,922.0,436,401890.5,09-DEC-2022,9,INE148I07GL3,
842,IBULHSGFIN,NE,920.0,925.0,920.0,922.3,925.0,920.0,173,159276.5,09-DEC-2022,9,INE148I08256,
843,IBULHSGFIN,NJ,1061.01,1078.55,1042.55,1078.55,1078.55,1074.95,150,159105.5,09-DEC-2022,3,INE148I07KD2,
844,IBULHSGFIN,NQ,988.0,988.0,975.0,975.0,975.0,988.0,35,34320.0,09-DEC-2022,2,INE148I07KL5,
845,IBULHSGFIN,NS,936.0,936.0,936.0,936.0,936.0,936.0,20,18720.0,09-DEC-2022,1,INE148I07KN1,
846,IBULHSGFIN,NT,985.0,986.0,985.0,985.33,0.0,985.0,187,184196.0,09-DEC-2022,4,INE148I07KP6,
847,IBULHSGFIN,Y1,1040.0,1040.0,1040.0,1040.0,1040.0,1048.6,344,357760.0,09-DEC-2022,1,INE148I07KT8,
848,IBULHSGFIN,YT,965.0,965.0,938.0,938.0,0.0,931.0,63,59522.1,09-DEC-2022,8,INE148I07LV2,
849,IBULHSGFIN,Z7,851.1,851.1,851.1,851.1,851.1,825.0,10,8511.0,09-DEC-2022,2,INE148I07ME6,
850,IBULHSGFIN,ZF,950.0,950.0,950.0,950.0,950.0,1000.0,10,9500.0,09-DEC-2022,2,INE148I07MX6,
851,ICDSLTD,BE,33.1,33.6,32.0,33.0,33.6,32.45,428,14069.15,09-DEC-2022,19,INE613B01010,
852,ICEMAKE,EQ,288.0,288.0,276.05,278.25,282.95,279.0,20477,5759583.5,09-DEC-2022,637,INE520Y01019,
853,ICICI500,EQ,26.99,27.09,26.45,26.6,26.5,26.79,48795,1306445.82,09-DEC-2022,472,INF109KC1V59,
854,ICICI5GSEC,EQ,51.25,51.25,50.5,50.5,50.5,51.07,103,5243.85,09-DEC-2022,18,INF109KC14A8,
855,ICICIALPLV,EQ,180.24,180.57,178.72,179.27,179.01,180.25,11249,2018263.26,09-DEC-2022,352,INF109KC1N59,
856,ICICIAUTO,EQ,131.93,131.93,129.11,129.72,129.75,130.48,14741,1914487.85,09-DEC-2022,270,INF109KC1Y49,
857,ICICIB22,EQ,57.88,58.35,57.65,57.88,58.0,57.88,600920,34993400.9,09-DEC-2022,1616,INF109KB15Y7,
858,ICICIBANK,EQ,932.0,934.8,925.05,929.9,930.25,931.9,9575331,8902841019.45,09-DEC-2022,198805,INE090A01021,
859,ICICIBANKN,EQ,43.9,43.99,43.41,43.66,43.65,43.65,1487288,64727928.97,09-DEC-2022,409,INF109KC15I8,
860,ICICIBANKP,EQ,218.22,221.0,218.05,219.19,218.62,219.2,35032,7696534.1,09-DEC-2022,161,INF109KC1E35,
861,ICICICONSU,EQ,81.98,81.98,78.7,79.21,79.31,79.24,3838,303578.37,09-DEC-2022,35,INF109KC1V42,
862,ICICIFIN,EQ,17.25,17.55,17.0,17.17,17.1,17.15,19150,329914.3,09-DEC-2022,118,INF109KC17L8,
863,ICICIFMCG,EQ,473.98,473.98,468.51,471.38,472.98,467.9,6689,3151155.08,09-DEC-2022,253,INF109KC1R48,
864,ICICIGI,EQ,1258.8,1261.95,1242.15,1247.95,1248.0,1249.15,552253,690889347.0,09-DEC-2022,46228,INE765G01017,
865,ICICIGOLD,EQ,47.48,47.59,47.11,47.26,47.3,47.14,128498,6075609.13,09-DEC-2022,2991,INF109KC1NT3,
866,ICICIINFRA,EQ,55.8,56.01,54.9,55.32,55.34,55.6,4049,224675.81,09-DEC-2022,55,INF109KC16E5,
867,ICICILIQ,EQ,999.44,1000.01,999.44,1000.0,999.99,999.99,76866,76866001.22,09-DEC-2022,369,INF109KC1KT9,
868,ICICILOVOL,EQ,148.98,148.98,146.2,146.37,146.2,147.58,7204,1059358.85,09-DEC-2022,683,INF109KB10T8,
869,ICICIM150,EQ,126.8,126.8,124.01,125.01,125.0,125.85,11811,1476163.3,09-DEC-2022,581,INF109KC1G82,
870,ICICIMCAP,EQ,105.79,107.1,104.0,104.9,104.92,104.81,14433,1524980.46,09-DEC-2022,388,INF109KB1XT3,
871,ICICIMOM30,EQ,20.85,20.85,20.26,20.39,20.4,20.45,15904,324170.12,09-DEC-2022,76,INF109KC17C7,
872,ICICINF100,EQ,207.86,207.86,203.65,203.95,204.67,205.43,17805,3649701.7,09-DEC-2022,468,INF109KA1962,
873,ICICINIFTY,EQ,202.42,203.3,200.51,200.99,201.0,202.47,470489,94670412.68,09-DEC-2022,4187,INF109K012R6,
874,ICICINV20,EQ,102.81,103.68,101.0,101.39,101.11,102.81,24943,2539630.72,09-DEC-2022,970,INF109KB1WY5,
875,ICICINXT50,EQ,45.94,45.94,44.9,45.2,45.23,45.44,103122,4673766.48,09-DEC-2022,1988,INF109KC1NS5,
876,ICICIPHARM,EQ,87.0,87.0,81.82,82.02,82.24,82.09,7031,578294.76,09-DEC-2022,147,INF109KC1Q72,
877,ICICIPRULI,EQ,465.7,466.0,455.0,456.85,456.0,462.25,1708947,784499055.4,09-DEC-2022,29050,INE726G01019,
878,ICICISENSX,EQ,693.97,693.97,681.96,684.88,685.0,689.98,2154,1477630.41,09-DEC-2022,205,INF346A01034,
879,ICICISILVE,EQ,67.91,67.99,67.42,67.64,67.6,66.94,275452,18650318.84,09-DEC-2022,1558,INF109KC1Y56,
880,ICICITECH,EQ,31.69,31.7,30.17,30.37,30.4,31.28,5734758,176163827.22,09-DEC-2022,2204,INF109KC16I6,
881,ICIL,EQ,143.0,143.5,138.4,139.25,139.9,142.5,144267,20325752.6,09-DEC-2022,2850,INE483B01026,
882,ICRA,EQ,4440.1,4463.0,4382.0,4440.7,4440.0,4399.1,1829,8082235.1,09-DEC-2022,448,INE725G01011,
883,IDBI,EQ,58.3,59.7,53.8,54.75,54.8,58.0,46565788,2624100545.65,09-DEC-2022,65321,INE008A01015,
884,IDBIGOLD,EQ,4949.4,4950.0,4876.0,4905.35,4906.0,4921.15,105,518348.0,09-DEC-2022,25,INF397L01554,
885,IDEA,EQ,8.05,8.05,7.9,7.95,7.95,8.0,64742478,516172895.2,09-DEC-2022,61316,INE669E01016,
886,IDFC,EQ,84.3,84.7,81.2,82.2,82.25,84.05,4786180,397557617.7,09-DEC-2022,18043,INE043D01016,
887,IDFCFIRSTB,EQ,60.2,60.4,57.9,58.6,58.7,59.7,33371203,1973924709.85,09-DEC-2022,53777,INE092T01019,
888,IDFNIFTYET,EQ,198.47,198.47,195.6,196.76,196.7,197.81,387,76153.56,09-DEC-2022,29,INF194KA1U07,
889,IEX,EQ,148.95,149.0,144.4,145.1,145.05,148.25,3346784,489679074.45,09-DEC-2022,34428,INE022Q01020,
890,IFBAGRO,EQ,574.95,575.85,556.95,561.8,563.85,570.25,6719,3808044.0,09-DEC-2022,485,INE076C01018,
891,IFBIND,EQ,955.0,961.65,931.35,938.15,940.0,954.15,30204,28450151.25,09-DEC-2022,3573,INE559A01017,
892,IFCI,EQ,14.25,15.4,13.9,14.6,14.8,14.1,64512222,950548700.0,09-DEC-2022,35198,INE039A01010,
893,IFCI,NH,1032.0,1032.0,1030.11,1032.0,1032.0,1034.0,271,279625.11,09-DEC-2022,7,INE039A07801,
894,IFCI,NI,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,9,19800.0,09-DEC-2022,1,INE039A07819,
895,IFCI,NL,1080.5,1094.99,1080.5,1094.99,1094.99,1097.99,70,76359.5,09-DEC-2022,2,INE039A07843,
896,IFGLEXPOR,EQ,265.4,267.45,256.5,259.1,258.4,264.7,10843,2843119.4,09-DEC-2022,583,INE133Y01011,
897,IGARASHI,EQ,441.15,447.85,435.55,438.3,438.0,441.15,94897,41835781.1,09-DEC-2022,1597,INE188B01013,
898,IGL,EQ,438.1,443.5,433.25,435.75,435.35,437.3,1444628,633339886.6,09-DEC-2022,24978,INE203G01027,
899,IGPL,EQ,541.0,544.45,535.0,537.0,536.5,541.6,18670,10073673.0,09-DEC-2022,2006,INE204A01010,
900,IIFCL,N4,1363.0,1363.0,1360.26,1362.08,1360.26,1372.0,75,102156.5,09-DEC-2022,2,INE787H07370,
901,IIFL,EQ,488.0,495.0,478.05,489.45,488.0,481.45,1240915,607131214.3,09-DEC-2022,25277,INE530B01024,
902,IIFL,N6,1025.0,1025.0,1025.0,1025.0,1025.0,1019.64,108,110700.0,09-DEC-2022,1,INE866I08279,
903,IIFL,N7,1080.0,1090.0,1080.0,1090.0,1090.0,1096.0,85,92300.0,09-DEC-2022,3,INE866I08295,
904,IIFL,ND,1310.0,1310.0,1310.0,1310.0,1310.0,1325.0,20,26200.0,09-DEC-2022,1,INE866I08311,
905,IIFL,NE,1069.11,1069.11,1069.11,1069.11,1069.11,1075.99,5,5345.55,09-DEC-2022,1,INE530B08094,
906,IIFL,NF,1005.75,1005.75,1005.0,1005.75,1005.75,1005.8,346,347781.75,09-DEC-2022,15,INE530B08102,
907,IIFL,NG,1060.0,1060.0,1055.0,1055.0,1055.0,1060.0,330,348472.5,09-DEC-2022,9,INE530B08110,
908,IIFL,NH,1000.0,1000.0,1000.0,1000.0,1000.0,1008.75,100,100000.0,09-DEC-2022,2,INE530B07120,
909,IIFL,NI,1071.36,1099.0,1071.36,1099.0,1099.0,1067.7,18,19501.6,09-DEC-2022,3,INE530B07138,
910,IIFL,NK,1026.56,1026.56,1026.56,1026.56,1026.56,1026.56,1,1026.56,09-DEC-2022,1,INE530B07153,
911,IIFL,NL,1000.0,1000.0,985.0,987.0,987.0,977.0,325,321629.0,09-DEC-2022,11,INE530B07161,
912,IIFL,NM,989.0,990.0,989.0,989.9,990.0,975.0,3,2968.8,09-DEC-2022,3,INE530B07179,
913,IIFLSEC,EQ,68.75,68.75,66.65,67.3,67.4,68.1,498883,33651479.05,09-DEC-2022,3968,INE489L01022,
914,IIFLWAM,EQ,1780.0,1794.65,1765.0,1774.3,1788.0,1784.15,27610,49010943.8,09-DEC-2022,5558,INE466L01020,
915,IIHFL,N4,1006.0,1007.5,1006.0,1007.19,1007.1,1011.05,130,130940.0,09-DEC-2022,4,INE477L08147,
916,IIHFL,N5,1005.25,1006.4,1005.25,1005.99,1006.0,1005.25,1051,1056929.75,09-DEC-2022,8,INE477L08154,
917,IIHFL,N9,955.0,955.0,952.0,955.0,955.0,959.45,524,500174.0,09-DEC-2022,10,INE477L07AN9,
918,IIHFL,NC,960.0,980.0,959.99,979.8,979.8,952.0,3115,3030586.34,09-DEC-2022,27,INE477L07AQ2,
919,IITL,EQ,89.8,89.8,86.05,89.45,89.5,89.2,18383,1639031.1,09-DEC-2022,366,INE886A01014,
920,IL&FSENGG,BZ,15.8,15.8,14.9,14.95,14.9,15.45,36616,554184.8,09-DEC-2022,104,INE369I01014,
921,IL&FSTRANS,BZ,4.5,4.55,4.3,4.5,4.5,4.4,21909,97889.05,09-DEC-2022,50,INE975G01012,
922,IMAGICAA,EQ,39.8,39.8,36.3,36.85,36.7,38.0,1752229,66419617.4,09-DEC-2022,5526,INE172N01012,
923,IMFA,EQ,270.25,270.25,254.45,255.85,255.95,268.35,83824,21825696.65,09-DEC-2022,2780,INE919H01018,
924,IMPAL,EQ,736.0,748.0,734.1,737.9,735.0,737.5,1920,1422377.0,09-DEC-2022,207,INE547E01014,
925,INCREDFIN,N1,1050.1,1050.1,1050.1,1050.1,1050.1,1073.75,28,29402.8,09-DEC-2022,1,INE945W07381,
926,INCREDFIN,N2,1068.0,1068.0,1026.0,1039.6,1050.0,1068.0,175,181958.76,09-DEC-2022,10,INE945W07399,
927,INCREDIBLE,EQ,22.9,25.95,22.15,23.9,23.55,22.4,175758,4362934.5,09-DEC-2022,1116,INE452L01012,
928,INDBANK,EQ,29.75,30.25,27.2,27.7,27.9,29.45,919532,26599006.6,09-DEC-2022,3557,INE841B01017,
929,INDHOTEL,EQ,327.9,332.0,323.25,330.1,330.0,327.1,3530051,1162071977.2,09-DEC-2022,50761,INE053A01029,
930,INDIACEM,EQ,248.5,250.8,237.95,241.55,241.8,247.2,2571075,629776127.9,09-DEC-2022,19634,INE383A01012,
931,INDIAGLYCO,EQ,759.45,762.25,740.0,746.7,750.5,756.7,22227,16645156.25,09-DEC-2022,2435,INE560A01015,
932,INDIAMART,EQ,4420.0,4508.0,4408.2,4435.45,4432.0,4418.7,86693,386952016.4,09-DEC-2022,10903,INE933S01016,
933,INDIANB,EQ,296.75,301.0,270.25,272.65,271.5,294.95,4057470,1151017953.55,09-DEC-2022,38814,INE562A01011,
934,INDIANCARD,EQ,207.1,210.5,204.0,206.6,206.9,209.0,5105,1058310.75,09-DEC-2022,267,INE061A01014,
935,INDIANHUME,EQ,159.0,162.25,154.65,156.35,155.15,157.55,57842,9154619.6,09-DEC-2022,1818,INE323C01030,
936,INDIGO,EQ,2029.95,2030.0,1988.15,1992.05,1994.5,2019.25,617265,1239503354.05,09-DEC-2022,27859,INE646L01027,
937,INDIGOPNTS,EQ,1336.8,1345.0,1319.25,1331.7,1325.0,1329.8,47621,63437614.55,09-DEC-2022,6002,INE09VQ01012,
938,INDIGRID,IV,137.3,137.36,136.7,136.99,136.99,136.7,90592,12410990.88,09-DEC-2022,423,INE219X23014,
939,INDIGRID,NJ,1047.0,1050.0,1046.0,1050.0,1050.0,1047.0,180,188401.0,09-DEC-2022,4,INE219X07264,
940,INDLMETER,BZ,7.35,7.35,7.0,7.25,7.3,7.35,6195,44893.45,09-DEC-2022,33,INE065B01013,
941,INDNIPPON,EQ,437.9,437.9,425.0,425.95,425.5,430.65,4725,2031976.8,09-DEC-2022,303,INE092B01025,
942,INDOAMIN,EQ,101.5,101.75,97.75,98.65,98.8,100.7,126574,12561223.95,09-DEC-2022,3494,INE760F01028,
943,INDOBORAX,EQ,149.25,149.5,140.0,142.65,142.0,147.8,42690,6156935.6,09-DEC-2022,1177,INE803D01021,
944,INDOCO,EQ,398.9,398.95,384.0,387.05,386.0,397.95,25812,10077036.55,09-DEC-2022,2072,INE873D01024,
945,INDORAMA,EQ,58.75,59.1,56.4,56.65,56.4,58.35,84484,4854681.2,09-DEC-2022,1034,INE156A01020,
946,INDOSTAR,BE,154.75,155.0,153.05,153.1,153.05,154.75,9367,1446248.4,09-DEC-2022,97,INE896L01010,
947,INDOTECH,EQ,199.1,200.95,194.0,195.0,194.0,200.45,3976,783378.4,09-DEC-2022,200,INE332H01014,
948,INDOTHAI,BE,360.0,376.9,347.1,371.5,375.0,361.15,22382,8048889.0,09-DEC-2022,276,INE337M01013,
949,INDOWIND,BE,14.2,14.2,13.75,13.95,14.0,14.1,136391,1897433.05,09-DEC-2022,531,INE227G01018,
950,INDRAMEDCO,BE,82.9,83.75,80.1,82.95,83.2,81.9,146046,12051244.55,09-DEC-2022,1024,INE681B01017,
951,INDSWFTLAB,EQ,72.3,73.5,67.45,69.0,68.95,71.8,206680,14588976.75,09-DEC-2022,2753,INE915B01019,
952,INDSWFTLTD,EQ,11.35,11.35,10.35,10.55,10.55,10.5,104267,1109046.95,09-DEC-2022,299,INE788B01028,
953,INDTERRAIN,EQ,83.35,83.65,77.1,78.2,78.45,82.7,482997,38427498.1,09-DEC-2022,6508,INE611L01021,
954,INDUSINDBK,EQ,1195.5,1216.0,1189.25,1202.5,1199.0,1190.85,6171282,7441462524.2,09-DEC-2022,132594,INE095A01012,
955,INDUSTOWER,EQ,195.4,198.0,193.6,194.6,195.0,194.5,878758,171925728.0,09-DEC-2022,14778,INE121J01017,
956,INEOSSTYRO,EQ,824.0,824.55,793.0,803.85,805.0,820.2,22188,17984747.05,09-DEC-2022,2420,INE189B01011,
957,INFIBEAM,EQ,17.8,18.05,17.0,17.3,17.25,17.7,6136897,107229899.9,09-DEC-2022,5884,INE483S01020,
958,INFOBEAN,EQ,541.65,550.2,523.55,531.15,538.0,549.9,12627,6818771.15,09-DEC-2022,2035,INE344S01016,
959,INFOMEDIA,EQ,4.85,4.9,4.55,4.7,4.7,4.7,8513,39720.6,09-DEC-2022,60,INE669A01022,
960,INFRABEES,EQ,573.11,573.11,559.0,564.7,562.52,567.08,10544,5959147.77,09-DEC-2022,365,INF732E01268,
961,INFY,EQ,1628.0,1628.0,1561.1,1569.3,1570.2,1620.15,8880658,14045108335.7,09-DEC-2022,324427,INE009A01021,
962,INGERRAND,EQ,2140.0,2140.0,2080.3,2108.35,2119.0,2133.95,6980,14760674.15,09-DEC-2022,1794,INE177A01018,
963,INNOVANA,SM,525.1,525.1,522.5,522.5,522.5,550.0,2000,1047600.0,09-DEC-2022,2,INE403Y01018,
964,INNOVATIVE,ST,2.4,2.4,2.4,2.4,2.4,2.3,9000,21600.0,09-DEC-2022,2,INE070Y01015,
965,INOXGREEN,EQ,57.15,57.5,54.0,55.4,55.2,57.1,1439617,79649010.25,09-DEC-2022,11577,INE510W01014,
966,INOXLEISUR,EQ,557.0,560.0,547.0,551.8,551.0,556.6,242750,133882771.9,09-DEC-2022,14047,INE312H01016,
967,INOXWIND,EQ,122.7,123.25,118.75,120.05,121.25,122.1,249385,30116740.25,09-DEC-2022,4202,INE066P01011,
968,INSECTICID,EQ,751.0,754.4,743.0,746.9,749.9,748.9,12651,9450115.0,09-DEC-2022,1407,INE070I01018,
969,INSPIRISYS,EQ,61.35,64.0,58.05,61.2,61.25,62.25,23466,1444066.05,09-DEC-2022,294,INE020G01017,
970,INTELLECT,EQ,454.0,454.15,424.0,427.55,428.0,452.15,952584,412513369.95,09-DEC-2022,20319,INE306R01017,
971,INTENTECH,EQ,75.0,75.35,72.2,72.7,72.2,74.6,37968,2782520.75,09-DEC-2022,502,INE781A01025,
972,INTLCONV,EQ,59.45,60.25,58.6,58.7,58.7,59.45,73583,4364036.5,09-DEC-2022,2233,INE575C01027,
973,INVENTURE,EQ,2.8,2.85,2.7,2.75,2.75,2.75,6918540,19101366.15,09-DEC-2022,2161,INE878H01024,
974,IOB,EQ,26.2,27.65,24.9,25.8,25.7,25.6,121572385,3219857809.0,09-DEC-2022,104034,INE565A01014,
975,IOC,EQ,77.5,78.35,76.7,77.0,77.0,76.75,24702723,1912312833.85,09-DEC-2022,58231,INE242A01010,
976,IOLCP,EQ,341.0,344.55,333.05,335.75,335.0,340.6,73415,24887146.8,09-DEC-2022,3470,INE485C01011,
977,IONEXCHANG,EQ,2917.0,2920.45,2766.35,2802.95,2781.0,2892.75,41291,117390509.5,09-DEC-2022,9913,INE570A01014,
978,IPCALAB,EQ,856.0,864.15,854.35,859.0,860.0,851.1,321659,276064262.4,09-DEC-2022,10347,INE571A01038,
979,IPL,EQ,258.0,263.2,256.1,258.7,260.3,260.3,91051,23747949.05,09-DEC-2022,2167,INE0D6701023,
980,IPSL,SM,82.45,82.5,75.05,79.05,78.15,82.15,68000,5418200.0,09-DEC-2022,33,INE02EE01019,
981,IRB,EQ,287.8,292.4,279.3,283.2,282.65,286.0,2267351,647152904.95,09-DEC-2022,22868,INE821I01014,
982,IRBINVIT,IV,65.75,65.75,65.03,65.31,65.25,65.37,216676,14153459.87,09-DEC-2022,1389,INE183W23014,
983,IRCON,EQ,63.25,63.7,59.8,61.4,61.4,63.5,12610264,775409354.9,09-DEC-2022,32356,INE962Y01021,
984,IRCTC,EQ,722.5,727.5,717.75,722.15,721.3,720.65,1253279,905889455.15,09-DEC-2022,30250,INE335Y01020,
985,IREDA,N1,1329.85,1329.85,1329.85,1329.85,1329.85,1294.99,2,2659.7,09-DEC-2022,2,INE202E07104,
986,IREDA,N5,1299.99,1299.99,1299.99,1299.99,1299.99,1240.0,370,480996.3,09-DEC-2022,1,INE202E07138,
987,IREDA,N6,1421.0,1421.0,1421.0,1421.0,1421.0,1421.0,2,2842.0,09-DEC-2022,1,INE202E07153,
988,IREDA,N7,1240.0,1240.0,1212.1,1212.1,1212.1,1211.01,345,418204.34,09-DEC-2022,3,INE202E07229,
989,IRFC,EQ,32.2,32.5,30.6,31.05,31.0,32.2,65342359,2045194542.6,09-DEC-2022,99897,INE053F01010,
990,IRFC,N2,1122.5,1122.5,1122.5,1122.5,1122.5,1122.5,3,3367.5,09-DEC-2022,2,INE053F07538,
991,IRFC,N3,1013.0,1013.0,1013.0,1013.0,1013.0,1013.0,25,25325.0,09-DEC-2022,1,INE053F07561,
992,IRFC,N4,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,40,44040.0,09-DEC-2022,1,INE053F07579,
993,IRFC,N5,1090.0,1090.0,1090.0,1090.0,1090.0,1023.37,6,6540.0,09-DEC-2022,1,INE053F07587,
994,IRFC,N9,1087.0,1109.0,1086.86,1109.0,1109.0,1135.0,147,160655.6,09-DEC-2022,4,INE053F07678,
995,IRFC,,1263.79,1263.79,1252.0,1252.0,1252.0,1226.58,4,5021.76,09-DEC-2022,3,INE053F07686,
996,IRFC,NE,1250.1,1250.1,1250.0,1250.05,1250.0,1250.99,20,25001.0,09-DEC-2022,2,INE053F07744,
997,IRFC,NI,1058.04,1058.04,1045.61,1045.61,1045.61,1058.04,85,89682.8,09-DEC-2022,5,INE053F07827,
998,IRFC,NJ,1139.0,1145.0,1135.0,1145.0,1145.0,1144.95,398,451984.0,09-DEC-2022,4,INE053F07835,
999,IRFC,NK,1175.0,1175.0,1175.0,1175.0,1175.0,1244.0,25,29375.0,09-DEC-2022,1,INE053F07843,
1000,IRFC,NO,1158.0,1164.0,1158.0,1164.0,1164.0,1158.0,560,651829.0,09-DEC-2022,3,INE053F07900,
1001,IRIS,EQ,85.45,86.45,83.2,84.55,84.0,85.4,18917,1604032.8,09-DEC-2022,588,INE864K01010,
1002,IRISDOREME,EQ,262.8,263.0,253.0,255.25,254.0,250.5,3833,999838.35,09-DEC-2022,75,INE01GN01017,
1003,ISEC,EQ,528.0,528.0,520.0,521.65,522.0,528.2,253204,132712594.35,09-DEC-2022,6056,INE763G01038,
1004,ISFT,EQ,130.6,132.0,127.3,129.5,131.15,130.6,4709,610393.65,09-DEC-2022,231,INE566K01011,
1005,ISGEC,EQ,522.0,526.1,501.45,508.9,507.55,518.0,36742,18876161.85,09-DEC-2022,2801,INE858B01029,
1006,ISHAN,SM,42.15,42.5,42.0,42.5,42.5,42.15,4800,202640.0,09-DEC-2022,3,INE0LCW01017,
1007,ISMTLTD,EQ,53.0,55.5,52.55,53.6,53.55,52.95,286017,15372299.05,09-DEC-2022,2095,INE732F01019,
1008,ITBEES,EQ,31.6,31.6,30.29,30.44,30.58,31.4,10348745,317407064.95,09-DEC-2022,35456,INF204KB15V2,
1009,ITC,EQ,339.75,342.5,338.0,341.4,342.0,338.4,8132228,2769725917.65,09-DEC-2022,104951,INE154A01025,
1010,ITDC,EQ,363.6,365.4,349.95,356.4,357.85,361.7,62234,22208049.65,09-DEC-2022,3447,INE353K01014,
1011,ITDCEM,EQ,138.6,140.4,133.2,136.1,134.0,137.65,2199287,301863773.0,09-DEC-2022,23253,INE686A01026,
1012,ITI,EQ,113.9,114.7,109.5,110.2,110.0,113.4,457996,51452679.7,09-DEC-2022,4898,INE248A01017,
1013,IVC,EQ,7.6,7.65,7.5,7.5,7.5,7.6,350641,2645458.5,09-DEC-2022,395,INE050B01023,
1014,IVP,EQ,132.4,133.7,130.05,132.0,131.6,132.6,13616,1798144.5,09-DEC-2022,553,INE043C01018,
1015,IVZINGOLD,EQ,4809.7,4810.0,4809.7,4810.0,4810.0,4771.3,2,9619.7,09-DEC-2022,2,INF205K01361,
1016,IVZINNIFTY,EQ,2057.2,2057.2,2047.3,2047.3,2047.3,2045.65,3,6151.8,09-DEC-2022,3,INF205K01DA9,
1017,IWEL,EQ,994.5,1014.4,960.0,976.2,983.75,994.5,1234,1222646.55,09-DEC-2022,201,INE0FLR01028,
1018,IZMO,EQ,82.8,82.8,80.1,80.5,81.1,82.05,30557,2486866.5,09-DEC-2022,491,INE848A01014,
1019,J&KBANK,EQ,62.0,62.0,54.25,56.0,55.95,61.65,38434905,2222641918.9,09-DEC-2022,68641,INE168A01041,
1020,JAGRAN,EQ,75.6,75.6,73.15,74.0,73.7,75.0,365062,27250348.45,09-DEC-2022,2867,INE199G01027,
1021,JAGSNPHARM,EQ,352.0,366.05,352.0,362.8,365.0,349.75,49026,17759250.4,09-DEC-2022,3421,INE048B01027,
1022,JAIBALAJI,EQ,43.0,43.45,41.95,43.3,43.4,42.7,95344,4091265.1,09-DEC-2022,519,INE091G01018,
1023,JAICORPLTD,EQ,170.25,172.6,164.2,166.0,165.75,170.3,1049776,176673495.75,09-DEC-2022,9071,INE070D01027,
1024,JAINAM,SM,174.5,174.5,174.5,174.5,174.5,177.0,2000,349000.0,09-DEC-2022,1,INE02KC01010,
1025,JAIPURKURT,BE,95.1,96.95,91.05,92.85,91.25,95.8,10668,987896.55,09-DEC-2022,66,INE696V01013,
1026,JALAN,SM,13.8,13.95,13.8,13.95,13.95,13.3,276000,3840150.0,09-DEC-2022,75,INE349X01015,
1027,JAMNAAUTO,EQ,109.45,110.85,107.0,108.1,108.0,109.45,501366,54350710.9,09-DEC-2022,6179,INE039C01032,
1028,JASH,EQ,850.85,869.95,846.05,863.4,868.0,854.35,4253,3626294.15,09-DEC-2022,299,INE039O01011,
1029,JAYAGROGN,EQ,177.75,179.95,177.0,177.45,177.6,177.2,19077,3392849.85,09-DEC-2022,442,INE785A01026,
