,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1851,SHAILY,EQ,1920.0,1920.0,1852.5,1868.05,1862.0,1895.05,734,1379789.5,02-NOV-2022,201,INE151G01010,
1852,SHAKTIPUMP,EQ,482.05,499.0,480.45,490.85,491.0,481.35,36185,17623953.8,02-NOV-2022,4000,INE908D01010,
1853,SHALBY,EQ,138.3,142.2,138.2,141.15,141.95,138.1,114243,16082759.6,02-NOV-2022,4950,INE597J01018,
1854,SHALPAINTS,EQ,158.3,162.0,158.3,159.55,159.15,159.0,61575,9862151.3,02-NOV-2022,4165,INE849C01026,
1855,SHANKARA,EQ,725.25,730.0,713.75,721.25,722.0,725.25,11256,8166443.9,02-NOV-2022,1980,INE274V01019,
1856,SHANTI,EQ,22.05,22.4,21.6,21.6,21.6,21.8,5187,113035.9,02-NOV-2022,26,INE933X01016,
1857,SHANTIGEAR,EQ,383.05,398.2,383.05,396.25,398.0,386.7,113466,44469432.2,02-NOV-2022,8185,INE631A01022,
1858,SHARDACROP,EQ,374.3,411.3,372.85,399.65,398.25,372.4,2141954,866017292.9,02-NOV-2022,51977,INE221J01015,
1859,SHARDAMOTR,EQ,756.55,764.35,748.0,750.4,750.0,756.0,19298,14543250.85,02-NOV-2022,3258,INE597I01028,
1860,SHAREINDIA,EQ,1326.0,1390.0,1326.0,1384.25,1383.0,1325.8,98206,134390923.95,02-NOV-2022,7355,INE932X01018,
1861,SHARIABEES,EQ,420.58,423.59,410.9,416.01,416.0,419.63,2475,1035139.23,02-NOV-2022,113,INF732E01128,
1862,SHEMAROO,BE,156.0,162.95,150.25,157.55,157.3,155.2,31586,5001967.0,02-NOV-2022,534,INE363M01019,
1863,SHIGAN,SM,85.0,85.0,82.4,82.4,82.4,87.05,12000,1004850.0,02-NOV-2022,4,INE03KJ01013,
1864,SHILPAMED,EQ,314.85,316.4,312.55,313.65,312.75,314.85,127717,40128683.3,02-NOV-2022,2541,INE790G01031,
1865,SHIVALIK,EQ,819.1,825.0,798.7,800.3,799.6,819.7,4803,3863990.75,02-NOV-2022,668,INE788J01021,
1866,SHIVAMAUTO,EQ,33.0,34.5,32.7,34.3,34.3,32.9,176486,6027479.0,02-NOV-2022,730,INE637H01024,
1867,SHIVAMILLS,EQ,119.0,122.45,115.65,120.5,122.0,117.05,17846,2133839.55,02-NOV-2022,624,INE644Y01017,
1868,SHIVATEX,EQ,157.0,165.8,156.2,162.65,160.35,158.8,14876,2431195.4,02-NOV-2022,811,INE705C01020,
1869,SHK,EQ,141.0,141.0,137.0,137.45,137.1,137.05,140493,19437050.4,02-NOV-2022,3548,INE500L01026,
1870,SHOPERSTOP,EQ,767.6,812.0,762.0,780.9,784.9,762.4,260785,206938057.05,02-NOV-2022,13807,INE498B01024,
1871,SHRADHA,BE,75.0,75.15,70.6,71.0,73.85,74.3,10191,738015.65,02-NOV-2022,79,INE715Y01015,
1872,SHREDIGCEM,EQ,65.95,67.55,65.1,66.0,66.4,66.45,413411,27574213.45,02-NOV-2022,3687,INE232A01011,
1873,SHREECEM,EQ,22700.0,22941.0,22230.2,22327.2,22330.0,22639.45,78457,1767377895.35,02-NOV-2022,21025,INE070A01015,
1874,SHREEPUSHK,EQ,235.0,235.4,230.55,231.25,231.9,233.45,19821,4608077.5,02-NOV-2022,957,INE712K01011,
1875,SHREERAMA,BE,14.35,14.7,13.9,14.2,14.2,14.35,34725,497651.7,02-NOV-2022,92,INE879A01019,
1876,SHREMINVIT,BL,104.0,104.0,104.0,104.0,104.0,100.0,8400000,873600000.0,02-NOV-2022,1,INE0GTI23014,
1877,SHREMINVIT,IV,104.0,104.0,104.0,104.0,104.0,104.0,6600000,686400000.0,02-NOV-2022,11,INE0GTI23014,
1878,SHRENIK,EQ,1.9,1.9,1.85,1.85,1.85,1.85,864855,1618354.95,02-NOV-2022,535,INE632X01030,
1879,SHREYANIND,EQ,154.75,154.75,142.7,146.35,147.0,152.85,65412,9661472.4,02-NOV-2022,2057,INE231C01019,
1880,SHREYAS,EQ,323.7,333.45,321.1,326.45,322.1,323.6,27583,9041696.7,02-NOV-2022,1450,INE757B01015,
1881,SHRIPISTON,BE,814.55,814.55,814.55,814.55,814.55,775.8,1866,1519950.3,02-NOV-2022,78,INE526E01018,
1882,SHRIRAMCIT,EQ,1803.4,1823.75,1782.0,1810.65,1790.05,1802.35,26435,47900421.1,02-NOV-2022,3289,INE722A01011,
1883,SHRIRAMPPS,EQ,75.65,75.65,74.0,74.95,74.75,75.0,822583,61627988.85,02-NOV-2022,2645,INE217L01019,
1884,SHUBHLAXMI,SM,50.05,50.05,47.6,48.0,47.6,50.05,19000,923900.0,02-NOV-2022,9,INE01Z401013,
1885,SHYAMCENT,EQ,22.5,22.7,22.25,22.5,22.45,22.25,195640,4392168.05,02-NOV-2022,952,INE979R01011,
1886,SHYAMMETL,EQ,302.8,305.0,299.05,304.0,304.5,300.2,94434,28590566.6,02-NOV-2022,2665,INE810G01011,
1887,SHYAMTEL,BE,9.7,10.25,9.7,10.25,10.25,10.15,1082,10539.2,02-NOV-2022,16,INE635A01023,
1888,SICAL,BE,6.4,6.85,6.4,6.85,6.85,6.55,178062,1198515.65,02-NOV-2022,269,INE075B01012,
1889,SIEMENS,EQ,2947.9,2947.9,2897.05,2908.8,2920.0,2945.25,94710,276639674.55,02-NOV-2022,9470,INE003A01024,
1890,SIGACHI,EQ,267.9,267.9,261.0,261.95,262.0,265.9,38435,10128371.4,02-NOV-2022,2521,INE0D0K01014,
1891,SIGIND,EQ,41.0,42.5,40.4,40.6,41.5,41.6,15048,620424.65,02-NOV-2022,180,INE529F01035,
1892,SIGMA,SM,247.0,258.1,247.0,258.1,258.1,245.85,3750,958912.5,02-NOV-2022,5,INE0A0S01010,
1893,SIKKO,EQ,105.35,112.45,105.35,106.9,106.0,110.65,208664,22368342.9,02-NOV-2022,3295,INE112X01017,
1894,SIL,BE,26.95,26.95,26.95,26.95,26.95,28.35,64155,1728977.25,02-NOV-2022,421,INE173A01025,
1895,SILGO,EQ,23.1,23.35,22.75,22.9,22.75,23.1,13294,305250.15,02-NOV-2022,148,INE01II01013,
1896,SILINV,EQ,320.85,320.9,311.05,312.65,312.55,316.25,1799,565180.65,02-NOV-2022,95,INE923A01015,
1897,SILLYMONKS,EQ,30.85,34.0,30.85,32.15,32.35,31.0,150685,4944203.0,02-NOV-2022,884,INE203Y01012,
1898,SILVER,EQ,60.25,60.55,60.01,60.35,60.29,60.26,124728,7523509.68,02-NOV-2022,459,INF209KB19F6,
1899,SILVERBEES,EQ,58.31,58.59,58.25,58.37,58.38,58.42,997288,58255557.64,02-NOV-2022,2682,INF204KC1402,
1900,SILVERTUC,BE,344.0,350.0,343.1,349.95,349.95,348.8,991,346351.5,02-NOV-2022,16,INE625X01018,
1901,SIMBHALS,EQ,21.1,21.1,20.15,20.5,20.4,20.65,24654,508234.25,02-NOV-2022,162,INE748T01016,
1902,SIMPLEXINF,EQ,53.9,55.4,53.9,54.3,54.7,53.9,8366,455939.85,02-NOV-2022,183,INE059B01024,
1903,SINTERCOM,EQ,90.35,98.75,90.1,95.3,95.15,90.1,18003,1718138.25,02-NOV-2022,342,INE129Z01016,
1904,SIRCA,EQ,603.1,629.0,600.1,624.8,627.8,600.05,37637,23144849.55,02-NOV-2022,1989,INE792Z01011,
1905,SIS,EQ,419.2,425.0,417.0,424.25,424.7,419.8,23436,9918386.7,02-NOV-2022,1971,INE285J01028,
1906,SITINET,EQ,1.7,1.7,1.6,1.65,1.65,1.65,921473,1511759.25,02-NOV-2022,595,INE965H01011,
1907,SIYSIL,EQ,441.35,481.95,441.35,478.05,476.0,441.35,403831,191108860.55,02-NOV-2022,19611,INE076B01028,
1908,SJS,EQ,446.6,446.6,435.15,437.15,438.2,442.3,17739,7812220.3,02-NOV-2022,1219,INE284S01014,
1909,SJVN,EQ,35.75,35.8,35.0,35.05,35.05,35.6,3806240,133832803.85,02-NOV-2022,9553,INE002L01015,
1910,SKFINDIA,EQ,4435.0,4490.0,4422.25,4448.9,4448.0,4429.35,33368,148563590.6,02-NOV-2022,8294,INE640A01023,
1911,SKIPPER,EQ,68.15,70.5,68.15,69.35,69.6,68.15,59681,4135453.75,02-NOV-2022,707,INE439E01022,
1912,SKMEGGPROD,BE,105.95,111.0,103.0,109.85,110.9,106.0,67134,7196861.55,02-NOV-2022,495,INE411D01015,
1913,SKP,SM,171.65,180.0,171.65,175.55,177.0,168.3,76000,13448650.0,02-NOV-2022,61,INE0KZA01016,
1914,SMARTLINK,EQ,164.0,168.05,161.0,164.4,164.1,161.45,65894,10838368.85,02-NOV-2022,3011,INE178C01020,
1915,SMCGLOBAL,EQ,84.0,84.9,80.25,83.1,83.1,83.35,110479,9176443.35,02-NOV-2022,657,INE103C01036,
1916,SMLISUZU,EQ,761.0,763.0,741.0,745.1,744.8,773.0,32132,24076347.25,02-NOV-2022,3501,INE294B01019,
1917,SMLT,EQ,117.95,118.15,114.7,115.9,116.7,114.45,17039,1985235.15,02-NOV-2022,1120,INE017W01010,
1918,SMSLIFE,EQ,689.85,689.85,664.05,666.5,665.0,682.0,1019,687920.4,02-NOV-2022,154,INE320X01016,
1919,SMSPHARMA,EQ,90.0,90.05,88.15,88.7,89.2,89.4,19560,1744718.95,02-NOV-2022,231,INE812G01025,
1920,SNOWMAN,EQ,36.0,36.9,36.0,36.1,36.05,36.1,261808,9517322.4,02-NOV-2022,1275,INE734N01019,
1921,SOBHA,EQ,627.25,628.65,615.2,621.7,620.0,625.7,50686,31632165.95,02-NOV-2022,3567,INE671H01015,
1922,SOFTTECH,EQ,168.65,171.55,159.3,160.9,159.3,167.65,1884,307046.0,02-NOV-2022,85,INE728Z01015,
1923,SOLARA,EQ,419.0,437.2,416.05,434.3,434.1,418.15,116931,50165173.1,02-NOV-2022,8829,INE624Z01016,
1924,SOLARINDS,EQ,3965.0,4048.9,3910.1,3963.55,3952.0,3955.8,59690,237019551.45,02-NOV-2022,12838,INE343H01029,
1925,SOLEX,SM,329.5,329.5,329.45,329.45,329.45,346.75,4000,1317900.0,02-NOV-2022,2,INE880Y01017,
1926,SOMANYCERA,EQ,541.15,551.9,526.0,542.7,542.5,541.15,24377,13134641.65,02-NOV-2022,4884,INE355A01028,
1927,SOMATEX,EQ,7.15,7.4,7.0,7.2,7.05,7.1,16178,115866.1,02-NOV-2022,59,INE314C01013,
1928,SOMICONVEY,BE,43.75,43.75,41.5,43.4,43.45,42.85,8064,343855.0,02-NOV-2022,57,INE323J01019,
1929,SONACOMS,EQ,475.2,477.8,467.45,470.8,471.55,474.7,780153,367499537.1,02-NOV-2022,20690,INE073K01018,
1930,SONAMCLOCK,EQ,36.3,39.45,36.3,39.35,39.35,38.9,9347,364031.9,02-NOV-2022,191,INE00LM01011,
1931,SONATSOFTW,EQ,520.5,521.0,510.0,513.25,514.0,520.05,94568,48736058.5,02-NOV-2022,8360,INE269A01021,
1932,SONUINFRA,SM,40.0,40.0,40.0,40.0,40.0,40.1,3000,120000.0,02-NOV-2022,1,INE0JZA01018,
1933,SOTL,EQ,304.35,307.5,303.0,304.45,305.0,303.45,21355,6508832.25,02-NOV-2022,1351,INE035D01020,
1934,SOUTHBANK,EQ,13.85,14.25,13.7,13.75,13.75,13.75,40745198,567531569.3,02-NOV-2022,24999,INE683A01023,
1935,SOUTHWEST,EQ,143.95,165.7,140.0,141.65,140.0,138.1,264800,41305987.85,02-NOV-2022,4450,INE980Y01015,
1936,SPAL,EQ,355.0,394.5,354.95,384.6,392.0,354.0,96340,36118923.6,02-NOV-2022,5212,INE212I01016,
1937,SPANDANA,BE,606.3,623.9,606.3,616.05,622.95,615.5,18674,11467608.15,02-NOV-2022,671,INE572J01011,
1938,SPARC,EQ,256.95,259.5,247.25,248.6,248.45,255.65,575933,145585057.85,02-NOV-2022,9735,INE232I01014,
1939,SPCENET,BE,22.35,22.8,21.15,21.4,21.2,21.9,293085,6453796.7,02-NOV-2022,682,INE970N01027,
1940,SPECIALITY,EQ,190.0,195.8,187.65,192.15,194.5,190.05,69562,13409237.15,02-NOV-2022,1940,INE247M01014,
1941,SPENCERS,EQ,73.6,74.55,72.2,73.05,73.4,73.6,59870,4398655.55,02-NOV-2022,873,INE020801028,
1942,SPENTEX,BZ,1.75,1.75,1.75,1.75,1.75,1.8,750,1312.5,02-NOV-2022,4,INE376C01020,
1943,SPIC,EQ,52.2,53.7,52.2,53.05,53.0,51.9,416333,22065262.95,02-NOV-2022,3135,INE147A01011,
1944,SPICEJET,EQ,39.95,40.45,39.65,39.8,39.8,39.95,734573,29407302.85,02-NOV-2022,3005,INE285B01017,
1945,SPLIL,EQ,71.0,72.45,68.0,68.4,68.0,70.4,110875,7741961.0,02-NOV-2022,1845,INE978G01016,
1946,SPLPETRO,EQ,777.25,799.5,776.5,797.5,790.15,777.25,148044,117279779.7,02-NOV-2022,7596,INE663A01025,
1947,SPMLINFRA,EQ,31.9,31.9,29.45,29.45,29.45,31.0,212479,6326332.4,02-NOV-2022,609,INE937A01023,
1948,SPORTKING,EQ,710.0,714.4,693.05,699.25,695.65,704.5,23596,16643990.8,02-NOV-2022,2995,INE885H01011,
1949,SPTL,BE,3.35,3.4,3.3,3.35,3.35,3.35,434206,1455486.9,02-NOV-2022,618,INE501W01021,
1950,SREEL,EQ,217.4,222.55,215.6,219.85,220.3,216.5,99852,21849073.75,02-NOV-2022,2077,INE099F01013,
1951,SREIBNPNCD,NP,141.02,141.02,141.02,141.02,141.02,160.0,50,7051.0,02-NOV-2022,1,INE881J08581,
1952,SREIBNPNCD,NU,155.0,155.0,155.0,155.0,155.0,170.0,10,1550.0,02-NOV-2022,1,INE881J08631,
1953,SREIBNPNCD,Y8,409.0,409.0,409.0,409.0,409.0,392.1,20,8180.0,02-NOV-2022,1,INE872A07UR3,
1954,SREIBNPNCD,YA,161.0,161.0,156.1,156.1,156.1,156.0,50,7838.8,02-NOV-2022,4,INE872A08DI6,
1955,SREINFRA,BE,3.4,3.4,3.4,3.4,3.4,3.55,131113,445784.2,02-NOV-2022,255,INE872A01014,
1956,SRF,EQ,2624.0,2625.0,2533.0,2547.9,2544.7,2620.45,826027,2114536287.3,02-NOV-2022,54179,INE647A01010,
1957,SRHHYPOLTD,EQ,695.95,714.95,692.0,698.7,701.6,690.55,14433,10152293.8,02-NOV-2022,1085,INE917H01012,
1958,SRPL,EQ,70.85,70.85,67.0,69.25,68.05,68.65,63587,4345607.6,02-NOV-2022,469,INE008Z01012,
1959,SRTRANSFIN,EQ,1208.0,1222.8,1200.0,1207.8,1208.95,1207.7,546792,661494232.65,02-NOV-2022,19366,INE721A01013,
1960,SRTRANSFIN,YH,1013.97,1013.97,1013.97,1013.97,1013.97,1008.81,2,2027.94,02-NOV-2022,1,INE721A07NT3,
1961,SRTRANSFIN,YI,1069.9,1069.9,1061.0,1065.45,1061.0,1038.0,2,2130.9,02-NOV-2022,2,INE721A07NU1,
1962,SRTRANSFIN,YK,1031.8,1130.12,1031.8,1035.0,1035.0,1031.81,65,72015.0,02-NOV-2022,4,INE721A07NW7,
1963,SRTRANSFIN,YL,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,35,37800.0,02-NOV-2022,1,INE721A07NX5,
1964,SRTRANSFIN,YP,1050.15,1050.15,1050.15,1050.15,1050.15,1050.15,16,16802.4,02-NOV-2022,3,INE721A07OC7,
1965,SRTRANSFIN,YS,1049.0,1049.0,1049.0,1049.0,1049.0,1085.0,15,15735.0,02-NOV-2022,1,INE721A07OF0,
1966,SRTRANSFIN,YW,1071.0,1071.0,1071.0,1071.0,1071.0,1077.0,200,214200.0,02-NOV-2022,2,INE721A07ON4,
1967,SRTRANSFIN,Z3,1005.0,1005.0,988.11,988.11,988.11,1006.0,104,103611.84,02-NOV-2022,3,INE721A07OY1,
1968,SRTRANSFIN,Z5,1035.0,1035.0,1035.0,1035.0,1035.0,1030.0,2,2070.0,02-NOV-2022,1,INE721A07PA8,
1969,SRTRANSFIN,Z8,1039.9,1040.0,1039.9,1040.0,1040.0,1038.0,55,57199.0,02-NOV-2022,3,INE721A07PD2,
1970,SRTRANSFIN,ZF,1031.0,1031.0,1031.0,1031.0,1031.0,1030.0,90,92790.0,02-NOV-2022,2,INE721A07PK7,
1971,SSWL,EQ,800.0,808.0,786.25,788.25,789.9,795.75,21395,16950117.7,02-NOV-2022,2990,INE802C01025,
1972,STAR,EQ,314.35,319.2,314.0,314.85,315.85,316.4,290129,91876079.45,02-NOV-2022,7753,INE939A01011,
1973,STARCEMENT,EQ,106.25,108.1,106.0,106.65,107.1,106.2,124060,13299968.85,02-NOV-2022,2528,INE460H01021,
1974,STARHEALTH,EQ,715.45,731.0,714.55,724.85,719.6,719.15,215702,156000746.5,02-NOV-2022,13345,INE575P01011,
1975,STARPAPER,EQ,211.65,213.4,205.6,207.7,209.8,211.65,75197,15695027.3,02-NOV-2022,3038,INE733A01018,
1976,STARTECK,EQ,137.5,138.05,131.85,134.85,132.2,137.1,17183,2322856.75,02-NOV-2022,622,INE992I01013,
1977,STCINDIA,EQ,82.5,83.85,82.1,82.65,82.55,82.4,18602,1543691.0,02-NOV-2022,417,INE655A01013,
1978,STEELCAS,EQ,485.0,485.0,461.0,464.25,462.0,460.95,22642,10605400.55,02-NOV-2022,1114,INE124E01020,
1979,STEELCITY,EQ,59.9,59.9,57.25,58.0,57.6,58.75,9095,532518.1,02-NOV-2022,175,INE395H01011,
1980,STEELXIND,EQ,12.15,12.15,11.75,12.0,12.05,12.0,1195869,14306435.65,02-NOV-2022,1090,INE503B01021,
1981,STEL,EQ,122.85,128.45,122.55,126.7,126.0,122.95,21243,2670004.7,02-NOV-2022,375,INE577L01016,
1982,STERTOOLS,EQ,254.75,256.9,245.65,253.8,256.9,254.75,56705,14189255.55,02-NOV-2022,1225,INE334A01023,
1983,STLTECH,EQ,164.75,168.0,163.1,163.8,163.75,164.1,558678,92130929.9,02-NOV-2022,10111,INE089C01029,
1984,STOVEKRAFT,EQ,630.25,631.9,617.0,625.35,625.0,627.25,34547,21589182.55,02-NOV-2022,4441,INE00IN01015,
1985,STYLAMIND,EQ,1058.3,1088.0,1050.35,1072.1,1066.6,1058.3,9443,10016377.35,02-NOV-2022,1164,INE239C01020,
1986,SUBCAPCITY,BE,116.05,127.7,115.65,115.9,123.0,121.7,2994,358999.8,02-NOV-2022,85,INE845C01016,
1987,SUBEXLTD,EQ,32.4,32.7,31.55,31.8,31.75,32.0,2450072,78447649.8,02-NOV-2022,5229,INE754A01055,
1988,SUBROS,EQ,330.9,332.4,326.65,330.1,330.0,329.4,109960,36274018.0,02-NOV-2022,4354,INE287B01021,
1989,SUDARSCHEM,EQ,415.65,417.85,408.0,408.8,408.75,415.35,158600,65129274.8,02-NOV-2022,3480,INE659A01023,
1990,SUMEETINDS,EQ,5.7,5.7,5.0,5.4,5.35,5.6,581668,3089846.25,02-NOV-2022,674,INE235C01010,
1991,SUMICHEM,EQ,498.9,501.75,491.15,492.85,492.0,497.35,200533,99311971.15,02-NOV-2022,7383,INE258G01013,
1992,SUMIT,BE,16.2,16.2,16.2,16.2,16.2,15.45,43350,702270.0,02-NOV-2022,91,INE748Z01013,
1993,SUMMITSEC,EQ,615.8,619.5,610.45,614.35,615.0,611.7,1718,1057922.65,02-NOV-2022,145,INE519C01017,
1994,SUNCLAYLTD,EQ,4690.0,4815.0,4689.25,4731.4,4730.0,4692.2,2138,10166093.65,02-NOV-2022,676,INE105A01035,
1995,SUNDARAM,EQ,2.85,2.9,2.75,2.8,2.85,2.8,359884,1016670.55,02-NOV-2022,304,INE108E01023,
1996,SUNDARMFIN,EQ,2362.75,2389.35,2351.2,2377.35,2375.9,2360.7,23294,55377752.0,02-NOV-2022,2963,INE660A01013,
1997,SUNDARMHLD,EQ,89.3,93.0,89.3,90.65,90.2,89.45,137310,12500205.2,02-NOV-2022,2091,INE202Z01029,
1998,SUNDRMBRAK,EQ,349.85,353.0,344.55,348.05,345.75,347.5,1352,471706.35,02-NOV-2022,207,INE073D01013,
1999,SUNDRMFAST,EQ,955.0,956.95,935.1,944.1,947.5,951.05,152305,144181452.0,02-NOV-2022,5020,INE387A01021,
2000,SUNFLAG,EQ,82.0,83.65,81.7,81.95,81.9,81.95,297623,24559675.85,02-NOV-2022,3736,INE947A01014,
2001,SUNPHARMA,EQ,1038.8,1070.95,1032.65,1051.95,1051.6,1036.6,5923662,6251409113.55,02-NOV-2022,144787,INE044A01036,
2002,SUNTECK,EQ,397.95,403.45,390.5,394.6,391.6,399.15,166766,66043478.65,02-NOV-2022,7419,INE805D01034,
2003,SUNTV,EQ,522.6,547.0,522.1,544.1,540.5,522.6,2911762,1571692217.65,02-NOV-2022,39915,INE424H01027,
2004,SUPERHOUSE,EQ,215.1,220.0,215.1,216.95,217.3,216.0,8982,1954674.85,02-NOV-2022,394,INE712B01010,
2005,SUPERSPIN,EQ,10.25,10.75,10.0,10.15,10.0,10.2,40057,407629.95,02-NOV-2022,114,INE662A01027,
2006,SUPRAJIT,EQ,324.0,329.8,324.0,327.55,329.0,323.9,124403,40680270.95,02-NOV-2022,7541,INE399C01030,
2007,SUPREMEENG,EQ,1.65,1.65,1.6,1.6,1.65,1.65,1671053,2683945.45,02-NOV-2022,668,INE319Z01021,
2008,SUPREMEIND,EQ,2241.25,2345.0,2238.9,2284.25,2262.0,2263.35,257999,594360301.1,02-NOV-2022,27616,INE195A01028,
2009,SUPREMEINF,BE,23.4,23.7,22.35,22.75,22.35,23.2,8259,189721.3,02-NOV-2022,48,INE550H01011,
2010,SUPRIYA,EQ,287.95,288.9,285.1,286.5,288.0,286.5,94792,27214520.15,02-NOV-2022,4969,INE07RO01027,
2011,SURANASOL,EQ,22.35,22.6,22.05,22.3,22.45,22.3,45165,1010345.3,02-NOV-2022,803,INE272L01022,
2012,SURANAT&P,EQ,11.15,11.45,10.9,11.05,11.1,11.15,58613,649396.3,02-NOV-2022,301,INE130B01031,
2013,SURYALAXMI,EQ,67.4,71.9,64.5,65.3,65.05,65.1,352235,23940770.15,02-NOV-2022,4680,INE713B01026,
2014,SURYAROSNI,EQ,417.55,424.95,411.3,414.05,415.0,414.45,131175,54925065.35,02-NOV-2022,6313,INE335A01012,
2015,SURYODAY,EQ,97.85,99.2,94.55,95.0,95.15,97.3,206885,19887772.0,02-NOV-2022,4562,INE428Q01011,
2016,SUTLEJTEX,EQ,67.85,67.85,64.7,65.35,65.95,67.3,91461,6060908.15,02-NOV-2022,1067,INE645H01027,
2017,SUULD,EQ,46.4,47.9,43.4,47.3,46.6,45.65,1294976,59670132.05,02-NOV-2022,6464,INE591Q01016,
2018,SUVEN,EQ,60.0,61.8,59.8,61.0,61.1,59.85,422103,25698806.85,02-NOV-2022,2384,INE495B01038,
2019,SUVEN-RE,BE,2.15,2.95,1.75,2.35,2.3,2.45,652687,1474936.85,02-NOV-2022,1454,INE495B20012,
2020,SUVENPHAR,EQ,406.7,410.1,393.0,407.4,406.7,407.5,376408,153279960.2,02-NOV-2022,17801,INE03QK01018,
2021,SUVIDHAA,EQ,5.5,5.55,5.35,5.4,5.5,5.5,115770,631466.25,02-NOV-2022,272,INE018401013,
2022,SUZLON,EQ,8.2,8.25,7.95,8.0,8.05,8.2,53878867,434348765.25,02-NOV-2022,47011,INE040H01021,
2023,SVLL,SM,122.0,122.0,122.0,122.0,122.0,123.0,1500,183000.0,02-NOV-2022,1,INE00CE01017,
2024,SVPGLOB,EQ,28.05,28.8,27.65,28.5,28.6,27.7,171828,4840168.6,02-NOV-2022,593,INE308E01029,
2025,SWANENERGY,EQ,211.0,214.8,210.75,211.2,211.3,211.7,147239,31200555.85,02-NOV-2022,2544,INE665A01038,
2026,SWARAJ,SM,45.5,45.5,45.5,45.5,45.5,46.2,2000,91000.0,02-NOV-2022,1,INE0GMR01016,
2027,SWARAJENG,EQ,1580.0,1606.0,1580.0,1593.85,1590.0,1581.45,6412,10226730.4,02-NOV-2022,1760,INE277A01016,
2028,SWASTIK,SM,87.05,92.95,87.05,90.0,90.0,86.4,45600,4113900.0,02-NOV-2022,38,INE0DGC01025,
2029,SWELECTES,EQ,316.0,322.6,306.35,312.55,310.0,315.45,11315,3528026.0,02-NOV-2022,761,INE409B01013,
2030,SWSOLAR,EQ,290.1,292.55,287.0,287.55,287.4,288.7,95180,27523403.2,02-NOV-2022,2647,INE00M201021,
2031,SYMPHONY,EQ,839.7,843.95,835.0,836.7,837.0,835.5,12967,10873918.4,02-NOV-2022,1911,INE225D01027,
2032,SYNGENE,EQ,627.0,646.0,623.5,643.4,645.95,628.0,752947,480892690.2,02-NOV-2022,16675,INE398R01022,
2033,SYRMA,EQ,282.35,289.6,282.2,285.4,284.25,285.2,266298,75954681.65,02-NOV-2022,8578,INE0DYJ01015,
2034,TAINWALCHM,EQ,92.1,93.0,89.5,90.1,91.0,92.6,28480,2592088.5,02-NOV-2022,840,INE123C01018,
2035,TAJGVK,EQ,192.0,199.0,191.6,197.55,196.0,191.3,262821,51543362.0,02-NOV-2022,5676,INE586B01026,
2036,TAKE,EQ,24.35,24.8,23.9,24.5,24.5,23.7,313751,7632483.95,02-NOV-2022,1455,INE142I01023,
2037,TALBROAUTO,EQ,471.9,482.0,470.6,479.15,479.0,471.9,20996,10052417.25,02-NOV-2022,1610,INE187D01011,
2038,TANLA,EQ,743.2,775.0,742.3,766.15,766.8,741.8,540066,413671497.2,02-NOV-2022,22157,INE483C01032,
2039,TANTIACONS,BZ,13.25,13.8,13.25,13.3,13.3,13.8,2199,29813.45,02-NOV-2022,19,INE388G01018,
2040,TAPIFRUIT,SM,50.1,50.1,50.1,50.1,50.1,51.0,3000,150300.0,02-NOV-2022,1,INE0M7001010,
2041,TARACHAND,SM,68.0,68.8,67.3,67.5,67.5,69.95,22000,1487200.0,02-NOV-2022,10,INE555Z01012,
2042,TARAPUR,EQ,4.4,4.4,4.4,4.4,4.4,4.45,3444,15153.6,02-NOV-2022,9,INE747K01017,
2043,TARC,EQ,44.45,44.85,43.35,43.55,43.65,44.35,614740,27070866.15,02-NOV-2022,2653,INE0EK901012,
2044,TARMAT,EQ,51.95,51.95,50.7,51.2,50.9,51.45,3695,189047.9,02-NOV-2022,115,INE924H01018,
2045,TARSONS,EQ,768.4,774.4,762.0,772.6,773.85,762.9,60485,46569539.85,02-NOV-2022,4570,INE144Z01023,
2046,TASTYBITE,EQ,11925.05,12062.8,11821.0,11851.05,11900.0,12018.75,605,7210203.5,02-NOV-2022,282,INE488B01017,
2047,TATACAPHSG,N2,1063.0,1064.0,1063.0,1064.0,1064.0,1064.0,977,1038628.0,02-NOV-2022,11,INE033L07GM9,
2048,TATACAPHSG,NB,1140.0,1140.0,1140.0,1140.0,1140.0,1110.0,1,1140.0,02-NOV-2022,1,INE033L08270,
2049,TATACHEM,EQ,1147.0,1158.0,1130.0,1132.75,1131.2,1142.2,1232415,1406665270.75,02-NOV-2022,34001,INE092A01019,
2050,TATACOFFEE,EQ,219.0,219.4,217.05,218.4,217.95,218.75,423552,92298671.4,02-NOV-2022,4857,INE493A01027,
2051,TATACOMM,EQ,1274.0,1287.8,1262.0,1269.85,1270.0,1269.5,492017,625841772.15,02-NOV-2022,26522,INE151A01013,
2052,TATACONSUM,EQ,776.0,778.2,764.7,768.05,767.25,774.85,1073726,825084414.4,02-NOV-2022,25701,INE192A01025,
2053,TATAELXSI,EQ,6999.95,7048.0,6925.0,6943.2,6947.0,6955.8,212622,1484420129.65,02-NOV-2022,35173,INE670A01012,
